node_id,class_name,parent_id
35136,100,-1
35137,73,35136
35138,75,35137
35139,73,35136
35140,75,35139
35141,73,35136
35142,75,35141
35143,73,35136
35144,75,35143
35145,74,35136
35146,75,35145
35147,74,35136
35148,75,35147
35149,81,35136
35150,73,35149
35151,75,35150
35152,84,35149
35153,12,35152
35154,13,35153
35155,72,35152
35156,74,35136
35157,75,35156
35158,74,35136
35159,75,35158
35160,74,35136
35161,75,35160
35162,74,35136
35163,75,35162
35164,74,35136
35165,75,35164
35166,74,35136
35167,75,35166
35168,74,35136
35169,75,35168
35170,74,35136
35171,75,35170
35172,74,35136
35173,75,35172
35174,74,35136
35175,75,35174
35176,74,35136
35177,75,35176
35178,74,35136
35179,75,35178
35180,74,35136
35181,75,35180
35182,74,35136
35183,75,35182
35184,74,35136
35185,75,35184
35186,75,35184
35187,74,35136
35188,75,35187
35189,74,35136
35190,75,35189
35191,74,35136
35192,75,35191
35193,74,35136
35194,75,35193
35195,74,35136
35196,75,35195
35197,74,35136
35198,75,35197
35199,75,35197
35200,74,35136
35201,75,35200
35202,74,35136
35203,75,35202
35204,74,35136
35205,75,35204
35206,95,35136
35207,12,35206
35208,13,35207
35209,65,35206
35210,12,35209
35211,14,35210
35212,9,35209
35213,12,35212
35214,13,35213
35215,0,35212
35216,95,35136
35217,12,35216
35218,13,35217
35219,65,35216
35220,12,35219
35221,14,35220
35222,9,35219
35223,12,35222
35224,13,35223
35225,0,35222
35226,95,35136
35227,12,35226
35228,13,35227
35229,65,35226
35230,12,35229
35231,14,35230
35232,9,35229
35233,12,35232
35234,13,35233
35235,0,35232
35236,87,35136
35237,89,35236
35238,90,35237
35239,90,35237
35240,90,35237
35241,90,35237
35242,52,35237
35243,12,35242
35244,13,35243
35245,65,35236
35246,12,35245
35247,14,35246
35248,52,35245
35249,12,35248
35250,13,35249
35251,53,35248
35252,12,35251
35253,13,35252
35254,76,35236
35255,12,35254
35256,13,35255
35257,65,35254
35258,12,35257
35259,14,35258
35260,52,35257
35261,12,35260
35262,13,35261
35263,53,35260
35264,12,35263
35265,13,35264
35266,91,35236
35267,56,35266
35268,52,35267
35269,12,35268
35270,13,35269
35271,12,35268
35272,13,35271
35273,12,35268
35274,13,35273
35275,12,35268
35276,13,35275
35277,58,35267
35278,19,35277
35279,21,35278
35280,0,35278
35281,13,35267
35282,65,35136
35283,12,35282
35284,14,35283
35285,0,35282
35286,65,35136
35287,12,35286
35288,14,35287
35289,0,35286
35290,65,35136
35291,12,35290
35292,14,35291
35293,0,35290
35294,65,35136
35295,12,35294
35296,14,35295
35297,52,35294
35298,55,35297
35299,0,35298
35300,13,35298
35301,54,35297
35302,41,35301
35303,52,35302
35304,55,35303
35305,12,35304
35306,13,35305
35307,13,35304
35308,42,35302
35309,0,35302
35310,0,35301
35311,0,35301
35312,65,35136
35313,12,35312
35314,14,35313
35315,0,35312
35316,65,35136
35317,12,35316
35318,14,35317
35319,0,35316
35320,65,35136
35321,12,35320
35322,14,35321
35323,0,35320
35324,65,35136
35325,12,35324
35326,14,35325
35327,0,35324
35328,65,35136
35329,12,35328
35330,14,35329
35331,0,35328
35332,65,35136
35333,12,35332
35334,14,35333
35335,0,35332
35336,65,35136
35337,12,35336
35338,14,35337
35339,0,35336
35340,65,35136
35341,12,35340
35342,14,35341
35343,0,35340
35344,65,35136
35345,12,35344
35346,14,35345
35347,7,35344
35348,52,35347
35349,12,35348
35350,13,35349
35351,52,35347
35352,12,35351
35353,13,35352
35354,52,35347
35355,12,35354
35356,13,35355
35357,52,35347
35358,12,35357
35359,13,35358
35360,52,35347
35361,12,35360
35362,13,35361
35363,52,35347
35364,12,35363
35365,13,35364
35366,52,35347
35367,12,35366
35368,13,35367
35369,52,35347
35370,12,35369
35371,13,35370
35372,13,35347
35373,65,35136
35374,12,35373
35375,14,35374
35376,0,35373
35377,87,35136
35378,89,35377
35379,90,35378
35380,90,35378
35381,65,35377
35382,12,35381
35383,14,35382
35384,52,35381
35385,55,35384
35386,12,35385
35387,13,35386
35388,13,35385
35389,0,35384
35390,76,35377
35391,41,35390
35392,12,35391
35393,13,35392
35394,42,35391
35395,19,35391
35396,21,35395
35397,0,35395
35398,65,35390
35399,12,35398
35400,14,35399
35401,0,35398
35402,65,35390
35403,12,35402
35404,14,35403
35405,24,35402
35406,12,35405
35407,13,35406
35408,25,35405
35409,0,35405
35410,65,35390
35411,12,35410
35412,14,35411
35413,56,35410
35414,12,35413
35415,13,35414
35416,57,35413
35417,24,35416
35418,12,35417
35419,13,35418
35420,25,35417
35421,0,35417
35422,13,35413
35423,65,35390
35424,12,35423
35425,14,35424
35426,24,35423
35427,12,35426
35428,13,35427
35429,25,35426
35430,0,35426
35431,65,35377
35432,12,35431
35433,14,35432
35434,52,35431
35435,55,35434
35436,12,35435
35437,13,35436
35438,13,35435
35439,0,35434
35440,76,35377
35441,41,35440
35442,12,35441
35443,13,35442
35444,42,35441
35445,0,35441
35446,65,35440
35447,12,35446
35448,14,35447
35449,52,35446
35450,12,35449
35451,13,35450
35452,12,35449
35453,13,35452
35454,65,35377
35455,12,35454
35456,14,35455
35457,56,35454
