node_id,class_name,parent_id
7823,100,-1
7824,17,7823
7825,0,7824
7826,73,7823
7827,75,7826
7828,74,7823
7829,75,7828
7830,74,7823
7831,75,7830
7832,74,7823
7833,75,7832
7834,65,7823
7835,12,7834
7836,14,7835
7837,52,7834
7838,55,7837
7839,12,7838
7840,13,7839
7841,13,7838
7842,12,7837
7843,13,7842
7844,95,7823
7845,12,7844
7846,13,7845
7847,17,7844
7848,0,7847
7849,87,7844
7850,89,7849
7851,90,7850
7852,90,7850
7853,90,7850
7854,17,7849
7855,0,7854
7856,65,7849
7857,12,7856
7858,14,7857
7859,9,7856
7860,0,7859
7861,0,7859
7862,0,7859
7863,52,7859
7864,55,7863
7865,12,7864
7866,13,7865
7867,13,7864
7868,52,7859
7869,55,7868
7870,12,7869
7871,13,7870
7872,13,7869
7873,0,7859
7874,17,7849
7875,52,7874
7876,55,7875
7877,12,7876
7878,13,7877
7879,13,7876
7880,12,7875
7881,13,7880
7882,17,7849
7883,52,7882
7884,55,7883
7885,55,7884
7886,12,7885
7887,13,7886
7888,13,7885
7889,13,7884
7890,12,7883
7891,13,7890
7892,12,7883
7893,13,7892
7894,91,7849
7895,52,7894
7896,12,7895
7897,13,7896
7898,52,7895
7899,55,7898
7900,12,7899
7901,13,7900
7902,13,7899
7903,87,7844
7904,89,7903
7905,90,7904
7906,90,7904
7907,90,7904
7908,90,7904
7909,90,7904
7910,90,7904
7911,0,7904
7912,0,7904
7913,0,7904
7914,0,7904
7915,17,7903
7916,0,7915
7917,65,7903
7918,12,7917
7919,14,7918
7920,9,7917
7921,0,7920
7922,0,7920
7923,81,7903
7924,65,7923
7925,12,7924
7926,14,7925
7927,52,7924
7928,55,7927
7929,12,7928
7930,13,7929
7931,13,7928
7932,12,7927
7933,13,7932
7934,12,7927
7935,13,7934
7936,12,7927
7937,13,7936
7938,12,7927
7939,13,7938
7940,65,7923
7941,7,7940
7942,12,7941
7943,14,7942
7944,12,7941
7945,14,7944
7946,14,7941
7947,52,7940
7948,55,7947
7949,12,7948
7950,13,7949
7951,13,7948
7952,12,7947
7953,13,7952
7954,76,7923
7955,12,7954
7956,13,7955
7957,65,7954
7958,12,7957
7959,14,7958
7960,52,7957
7961,55,7960
7962,12,7961
