node_id,class_name,parent_id
5754,100,-1
5755,17,5754
5756,0,5755
5757,73,5754
5758,75,5757
5759,74,5754
5760,75,5759
5761,74,5754
5762,75,5761
5763,74,5754
5764,75,5763
5765,65,5754
5766,12,5765
5767,14,5766
5768,52,5765
5769,55,5768
5770,12,5769
5771,13,5770
5772,13,5769
5773,12,5768
5774,13,5773
5775,95,5754
5776,12,5775
5777,13,5776
5778,17,5775
5779,0,5778
5780,87,5775
5781,89,5780
5782,90,5781
5783,90,5781
5784,90,5781
5785,17,5780
5786,0,5785
5787,65,5780
5788,55,5787
5789,12,5788
5790,13,5789
5791,14,5788
5792,52,5787
5793,55,5792
5794,55,5793
5795,12,5794
5796,13,5795
5797,13,5794
5798,13,5793
5799,55,5792
5800,12,5799
5801,13,5800
5802,13,5799
5803,12,5792
5804,13,5803
5805,65,5780
5806,12,5805
5807,14,5806
5808,9,5805
5809,0,5808
5810,0,5808
5811,0,5808
5812,52,5808
5813,55,5812
5814,12,5813
5815,13,5814
5816,13,5813
5817,52,5808
5818,55,5817
5819,12,5818
5820,13,5819
5821,13,5818
5822,52,5808
5823,55,5822
5824,0,5823
5825,13,5823
5826,55,5822
5827,12,5826
5828,13,5827
5829,13,5826
5830,17,5780
5831,52,5830
5832,55,5831
5833,12,5832
5834,13,5833
5835,13,5832
5836,12,5831
5837,13,5836
5838,17,5780
5839,52,5838
5840,55,5839
5841,55,5840
5842,12,5841
5843,13,5842
5844,13,5841
5845,13,5840
5846,12,5839
5847,13,5846
5848,12,5839
5849,13,5848
5850,91,5780
5851,52,5850
5852,12,5851
5853,13,5852
5854,52,5851
5855,55,5854
5856,12,5855
5857,13,5856
5858,13,5855
5859,87,5775
5860,89,5859
5861,90,5860
5862,90,5860
5863,90,5860
5864,90,5860
5865,90,5860
5866,90,5860
5867,0,5860
5868,0,5860
5869,0,5860
5870,0,5860
5871,17,5859
5872,0,5871
5873,65,5859
5874,12,5873
5875,14,5874
5876,9,5873
5877,0,5876
5878,0,5876
5879,81,5859
5880,65,5879
5881,12,5880
5882,14,5881
5883,52,5880
5884,55,5883
5885,12,5884
5886,13,5885
5887,13,5884
5888,12,5883
5889,13,5888
5890,12,5883
5891,13,5890
5892,12,5883
5893,13,5892
5894,12,5883
5895,13,5894
5896,65,5879
5897,7,5896
5898,12,5897
5899,14,5898
5900,12,5897
5901,14,5900
5902,14,5897
5903,52,5896
5904,55,5903
5905,12,5904
5906,13,5905
5907,13,5904
5908,12,5903
5909,13,5908
5910,76,5879
5911,12,5910
5912,13,5911
5913,65,5910
5914,12,5913
5915,14,5914
5916,52,5913
5917,55,5916
5918,12,5917
5919,13,5918
5920,13,5917
5921,12,5916
5922,13,5921
5923,38,5916
5924,40,5923
5925,12,5923
5926,13,5925
5927,9,5923
5928,17,5910
5929,52,5928
5930,55,5929
5931,55,5930
5932,12,5931
5933,13,5932
5934,13,5931
5935,13,5930
5936,55,5929
5937,12,5936
5938,13,5937
5939,13,5936
5940,55,5929
5941,12,5940
5942,13,5941
5943,13,5940
5944,12,5929
5945,13,5944
5946,91,5910
5947,7,5946
5948,12,5947
5949,13,5948
5950,12,5947
5951,13,5950
5952,0,5947
5953,13,5947
5954,91,5910
5955,7,5954
5956,9,5955
5957,0,5955
5958,0,5955
5959,13,5955
5960,84,5879
5961,55,5960
5962,12,5961
5963,13,5962
5964,13,5961
5965,91,5960
5966,7,5965
5967,12,5966
5968,13,5967
5969,55,5966
5970,12,5969
5971,13,5970
5972,13,5969
5973,55,5966
5974,12,5973
5975,13,5974
5976,13,5973
5977,13,5966
5978,87,5775
5979,89,5978
5980,90,5979
5981,90,5979
5982,17,5978
5983,0,5982
5984,17,5978
5985,52,5984
5986,55,5985
5987,12,5986
5988,13,5987
5989,13,5986
5990,12,5985
5991,13,5990
5992,17,5978
5993,52,5992
5994,55,5993
5995,12,5994
5996,13,5995
5997,13,5994
5998,12,5993
5999,13,5998
6000,76,5978
6001,19,6000
6002,22,6001
6003,55,6001
6004,12,6003
6005,13,6004
6006,13,6003
6007,69,6000
6008,52,6007
6009,55,6008
6010,12,6009
6011,13,6010
6012,13,6009
6013,53,6008
6014,0,6013
6015,76,5978
6016,19,6015
