node_id,class_name,parent_id
6666,100,-1
6667,17,6666
6668,0,6667
6669,73,6666
6670,75,6669
6671,74,6666
6672,75,6671
6673,75,6671
6674,75,6671
6675,74,6666
6676,75,6675
6677,75,6675
6678,75,6675
6679,75,6675
6680,75,6675
6681,75,6675
6682,75,6675
6683,75,6675
6684,75,6675
6685,75,6675
6686,75,6675
6687,75,6675
6688,75,6675
6689,75,6675
6690,95,6666
6691,87,6690
6692,89,6691
6693,90,6692
6694,90,6692
6695,90,6692
6696,0,6692
6697,65,6691
6698,55,6697
6699,12,6698
6700,13,6699
6701,14,6698
6702,12,6697
6703,13,6702
6704,65,6691
6705,55,6704
6706,12,6705
6707,13,6706
6708,14,6705
6709,38,6704
6710,40,6709
6711,12,6709
6712,13,6711
6713,12,6709
6714,13,6713
6715,87,6690
6716,89,6715
6717,90,6716
6718,90,6716
6719,17,6715
6720,0,6719
6721,65,6715
6722,12,6721
6723,14,6722
6724,52,6721
6725,55,6724
6726,12,6725
6727,13,6726
6728,13,6725
6729,53,6724
6730,55,6729
6731,12,6730
6732,13,6731
6733,13,6730
6734,53,6724
6735,0,6734
6736,53,6724
6737,0,6736
6738,65,6715
6739,12,6738
6740,14,6739
6741,52,6738
6742,55,6741
6743,12,6742
6744,13,6743
6745,13,6742
6746,53,6741
6747,55,6746
6748,12,6747
6749,13,6748
6750,13,6747
6751,53,6741
6752,0,6751
6753,65,6715
6754,12,6753
6755,14,6754
6756,52,6753
6757,55,6756
6758,12,6757
6759,13,6758
6760,13,6757
6761,53,6756
6762,55,6761
6763,12,6762
6764,13,6763
6765,13,6762
6766,53,6756
6767,0,6766
6768,65,6715
6769,12,6768
6770,14,6769
6771,6,6768
6772,13,6771
6773,17,6715
6774,52,6773
6775,55,6774
6776,12,6775
6777,13,6776
6778,13,6775
6779,12,6774
6780,13,6779
6781,17,6715
6782,52,6781
6783,55,6782
6784,12,6783
6785,13,6784
6786,13,6783
6787,12,6782
6788,13,6787
6789,17,6715
6790,52,6789
6791,55,6790
6792,12,6791
6793,13,6792
6794,13,6791
6795,12,6790
6796,13,6795
6797,65,6715
6798,12,6797
6799,14,6798
6800,52,6797
6801,12,6800
6802,13,6801
6803,52,6800
6804,12,6803
6805,13,6804
6806,88,6803
6807,89,6806
6808,90,6807
6809,56,6806
6810,12,6809
6811,13,6810
6812,57,6809
6813,0,6812
6814,13,6809
6815,7,6803
6816,7,6815
6817,12,6816
6818,13,6817
6819,12,6816
6820,13,6819
6821,52,6816
6822,55,6821
6823,12,6822
6824,13,6823
6825,13,6822
6826,12,6821
6827,13,6826
6828,13,6816
6829,7,6815
6830,12,6829
6831,13,6830
6832,12,6829
6833,13,6832
6834,52,6829
6835,55,6834
6836,12,6835
6837,13,6836
6838,13,6835
6839,12,6834
6840,13,6839
6841,13,6829
6842,7,6815
6843,12,6842
6844,13,6843
6845,12,6842
6846,13,6845
6847,52,6842
6848,55,6847
6849,12,6848
6850,13,6849
6851,13,6848
6852,12,6847
6853,13,6852
6854,13,6842
6855,13,6815
6856,76,6715
6857,41,6856
6858,52,6857
6859,12,6858
6860,13,6859
6861,12,6858
6862,13,6861
6863,46,6857
6864,0,6857
6865,65,6856
6866,12,6865
6867,14,6866
6868,60,6865
6869,56,6868
6870,12,6869
6871,13,6870
6872,57,6869
6873,0,6872
6874,13,6869
6875,64,6868
6876,12,6875
6877,14,6876
6878,12,6875
6879,13,6878
6880,69,6856
6881,52,6880
6882,55,6881
6883,12,6882
6884,13,6883
6885,13,6882
6886,53,6881
6887,7,6886
6888,0,6887
6889,52,6887
6890,55,6889
6891,0,6890
6892,13,6890
6893,12,6889
6894,13,6893
6895,13,6887
6896,81,6715
6897,65,6896
6898,7,6897
6899,12,6898
6900,14,6899
6901,12,6898
6902,14,6901
6903,12,6898
6904,14,6903
6905,14,6898
6906,56,6897
6907,12,6906
6908,13,6907
6909,57,6906
6910,0,6909
6911,13,6906
6912,84,6896
6913,12,6912
6914,13,6913
6915,69,6912
6916,52,6915
6917,55,6916
6918,12,6917
6919,13,6918
6920,13,6917
6921,53,6916
6922,0,6921
6923,91,6715
6924,7,6923
6925,12,6924
6926,13,6925
6927,12,6924
6928,13,6927
6929,12,6924
6930,13,6929
6931,13,6924
6932,87,6690
6933,89,6932
6934,90,6933
6935,90,6933
6936,90,6933
6937,90,6933
6938,90,6933
6939,65,6932
6940,12,6939
6941,14,6940
6942,52,6939
6943,12,6942
6944,13,6943
6945,38,6942
6946,40,6945
6947,12,6945
6948,13,6947
6949,9,6945
6950,76,6932
6951,38,6950
6952,39,6951
6953,41,6951
6954,0,6953
6955,50,6953
6956,12,6953
6957,13,6956
6958,41,6951
6959,12,6958
6960,13,6959
6961,50,6958
6962,56,6958
6963,12,6962
6964,13,6963
6965,57,6962
6966,0,6965
6967,13,6962
6968,65,6950
6969,12,6968
6970,14,6969
6971,52,6968
6972,12,6971
6973,13,6972
6974,12,6971
6975,13,6974
6976,12,6971
6977,13,6976
6978,12,6971
6979,13,6978
6980,12,6971
6981,13,6980
6982,65,6950
6983,12,6982
6984,14,6983
6985,52,6982
6986,12,6985
6987,13,6986
6988,12,6985
6989,13,6988
6990,12,6985
6991,13,6990
6992,0,6985
6993,12,6985
6994,13,6993
6995,65,6932
6996,7,6995
6997,12,6996
6998,14,6997
6999,12,6996
7000,14,6999
7001,12,6996
7002,14,7001
7003,14,6996
7004,52,6995
7005,55,7004
7006,12,7005
7007,13,7006
7008,13,7005
7009,12,7004
7010,13,7009
7011,76,6932
7012,41,7011
7013,52,7012
7014,12,7013
7015,13,7014
7016,52,7013
7017,12,7016
7018,13,7017
7019,12,7016
7020,13,7019
7021,43,7012
7022,52,7012
7023,12,7022
7024,13,7023
7025,12,7022
7026,13,7025
7027,69,7011
7028,52,7027
7029,55,7028
7030,12,7029
7031,13,7030
7032,13,7029
7033,53,7028
7034,0,7033
7035,65,6932
7036,12,7035
7037,14,7036
7038,52,7035
7039,12,7038
7040,13,7039
7041,12,7038
7042,13,7041
7043,65,6932
7044,55,7043
7045,12,7044
7046,13,7045
7047,14,7044
7048,52,7043
7049,55,7048
7050,12,7049
7051,13,7050
7052,13,7049
7053,0,7048
7054,65,6932
7055,55,7054
7056,12,7055
7057,13,7056
7058,14,7055
7059,52,7054
7060,55,7059
7061,12,7060
7062,13,7061
7063,13,7060
7064,0,7059
7065,65,6932
7066,55,7065
7067,12,7066
7068,13,7067
7069,14,7066
7070,52,7065
7071,55,7070
7072,12,7071
7073,13,7072
7074,13,7071
7075,0,7070
7076,65,6932
7077,55,7076
7078,12,7077
7079,13,7078
7080,14,7077
7081,52,7076
7082,55,7081
7083,12,7082
7084,13,7083
7085,13,7082
7086,0,7081
7087,65,6932
7088,55,7087
7089,12,7088
7090,13,7089
7091,14,7088
7092,52,7087
7093,55,7092
7094,12,7093
7095,13,7094
7096,13,7093
7097,0,7092
7098,65,6932
7099,55,7098
