node_id,class_name,parent_id
110963,100,-1
110964,17,110963
110965,0,110964
110966,73,110963
110967,75,110966
110968,74,110963
110969,75,110968
110970,75,110968
110971,75,110968
110972,75,110968
110973,75,110968
110974,75,110968
110975,75,110968
110976,74,110963
110977,75,110976
110978,75,110976
110979,74,110963
110980,75,110979
110981,75,110979
110982,74,110963
110983,75,110982
110984,75,110982
110985,74,110963
110986,75,110985
110987,65,110963
110988,12,110987
110989,14,110988
110990,52,110987
110991,55,110990
110992,12,110991
110993,13,110992
110994,13,110991
110995,12,110990
110996,13,110995
110997,65,110963
110998,12,110997
110999,14,110998
111000,52,110997
111001,12,111000
111002,13,111001
111003,65,110963
111004,12,111003
111005,14,111004
111006,52,111003
111007,12,111006
111008,13,111007
111009,87,110963
111010,89,111009
111011,90,111010
111012,17,111009
111013,0,111012
111014,93,111009
111015,65,111009
111016,12,111015
111017,14,111016
111018,12,111015
111019,13,111018
111020,17,111009
111021,52,111020
111022,55,111021
111023,12,111022
111024,13,111023
111025,13,111022
111026,0,111021
111027,12,111021
111028,13,111027
111029,87,110963
111030,89,111029
111031,90,111030
111032,17,111029
111033,0,111032
111034,93,111029
111035,65,111029
111036,56,111035
111037,12,111036
111038,13,111037
111039,57,111036
111040,12,111039
111041,13,111040
111042,14,111036
111043,24,111035
111044,52,111043
111045,55,111044
111046,12,111045
111047,13,111046
111048,13,111045
111049,12,111044
111050,13,111049
111051,19,111044
111052,21,111051
111053,0,111051
111054,25,111043
111055,0,111043
111056,65,111029
111057,12,111056
111058,14,111057
111059,52,111056
111060,55,111059
111061,0,111060
111062,13,111060
111063,12,111059
111064,13,111063
111065,56,111059
111066,12,111065
111067,13,111066
111068,57,111065
111069,12,111068
111070,13,111069
111071,13,111065
111072,17,111029
111073,52,111072
111074,55,111073
111075,12,111074
111076,13,111075
111077,13,111074
111078,0,111073
111079,12,111073
111080,13,111079
111081,91,111029
111082,12,111081
111083,13,111082
111084,95,110963
111085,12,111084
111086,13,111085
111087,17,111084
111088,0,111087
111089,87,111084
111090,89,111089
111091,90,111090
111092,90,111090
111093,90,111090
111094,90,111090
111095,0,111090
111096,0,111090
111097,90,111090
111098,76,111089
111099,41,111098
111100,52,111099
111101,55,111100
111102,12,111101
111103,13,111102
111104,13,111101
111105,0,111100
111106,0,111100
111107,48,111099
111108,0,111099
111109,65,111098
111110,12,111109
111111,14,111110
111112,54,111109
111113,41,111112
111114,0,111113
111115,50,111113
111116,12,111113
111117,13,111116
111118,56,111112
111119,12,111118
111120,13,111119
111121,57,111118
111122,0,111121
111123,13,111118
111124,56,111112
111125,12,111124
111126,13,111125
111127,57,111124
111128,0,111127
111129,13,111124
111130,65,111098
111131,56,111130
111132,12,111131
111133,13,111132
111134,57,111131
111135,0,111134
111136,14,111131
111137,52,111130
111138,12,111137
111139,13,111138
111140,52,111137
111141,55,111140
111142,0,111141
111143,13,111141
111144,12,111140
111145,13,111144
111146,65,111089
111147,12,111146
111148,14,111147
111149,52,111146
111150,55,111149
111151,12,111150
111152,13,111151
111153,13,111150
111154,52,111149
111155,55,111154
111156,12,111155
111157,13,111156
111158,13,111155
111159,0,111154
111160,0,111154
111161,76,111089
111162,38,111161
111163,39,111162
111164,12,111162
111165,13,111164
111166,56,111162
111167,12,111166
111168,13,111167
111169,57,111166
111170,0,111169
111171,13,111166
111172,65,111161
111173,12,111172
111174,14,111173
111175,52,111172
111176,12,111175
111177,13,111176
111178,53,111175
111179,12,111178
111180,13,111179
111181,17,111161
111182,52,111181
111183,55,111182
111184,12,111183
111185,13,111184
111186,13,111183
111187,0,111182
111188,12,111182
111189,13,111188
111190,17,111089
111191,52,111190
111192,55,111191
111193,52,111192
111194,12,111193
111195,13,111194
111196,13,111192
111197,16,111191
111198,12,111197
111199,13,111198
111200,13,111197
111201,53,111191
111202,12,111201
111203,13,111202
111204,53,111191
111205,12,111204
111206,13,111205
111207,53,111191
111208,12,111207
111209,13,111208
111210,87,111084
111211,89,111210
111212,90,111211
111213,90,111211
111214,17,111210
111215,0,111214
111216,76,111210
111217,41,111216
111218,12,111217
111219,13,111218
111220,48,111217
111221,0,111217
111222,65,111216
111223,12,111222
111224,14,111223
111225,54,111222
111226,56,111225
111227,12,111226
111228,13,111227
111229,57,111226
111230,0,111229
111231,13,111226
111232,52,111225
111233,12,111232
111234,13,111233
111235,52,111225
111236,12,111235
111237,13,111236
111238,17,111216
111239,52,111238
111240,55,111239
111241,12,111240
111242,13,111241
111243,13,111240
111244,0,111239
111245,12,111239
111246,13,111245
111247,65,111216
111248,12,111247
111249,14,111248
111250,12,111247
111251,13,111250
111252,17,111216
111253,52,111252
111254,55,111253
111255,12,111254
111256,13,111255
111257,13,111254
111258,0,111253
111259,12,111253
111260,13,111259
111261,91,111210
111262,12,111261
111263,13,111262
111264,12,111210
111265,13,111264
111266,95,110963
111267,17,111266
111268,0,111267
111269,87,111266
111270,89,111269
111271,90,111270
111272,90,111270
111273,90,111270
111274,90,111270
111275,90,111270
111276,90,111270
111277,0,111270
111278,0,111270
111279,65,111269
111280,55,111279
111281,12,111280
111282,13,111281
111283,14,111280
111284,54,111279
111285,41,111284
111286,0,111285
111287,50,111285
111288,12,111285
111289,13,111288
111290,52,111284
111291,55,111290
111292,12,111291
111293,13,111292
111294,13,111291
111295,0,111290
111296,52,111284
111297,12,111296
111298,13,111297
111299,52,111296
111300,55,111299
111301,0,111300
111302,13,111300
111303,12,111299
111304,13,111303
111305,65,111269
111306,55,111305
111307,12,111306
111308,13,111307
111309,14,111306
111310,12,111305
111311,13,111310
111312,65,111269
111313,55,111312
111314,12,111313
111315,13,111314
111316,14,111313
111317,12,111312
111318,13,111317
111319,65,111269
111320,55,111319
111321,12,111320
111322,13,111321
111323,14,111320
111324,12,111319
111325,13,111324
111326,65,111269
111327,55,111326
111328,12,111327
111329,13,111328
111330,14,111327
111331,12,111326
111332,13,111331
111333,65,111269
111334,55,111333
111335,12,111334
111336,13,111335
111337,14,111334
111338,12,111333
111339,13,111338
111340,87,111266
111341,89,111340
111342,90,111341
111343,90,111341
111344,17,111340
111345,0,111344
111346,65,111340
111347,12,111346
111348,14,111347
111349,52,111346
111350,52,111349
111351,12,111350
111352,13,111351
111353,55,111350
111354,12,111353
111355,13,111354
