node_id,class_name,parent_id
3520,100,-1
3521,73,3520
3522,75,3521
3523,73,3520
3524,75,3523
3525,74,3520
3526,75,3525
3527,87,3520
3528,89,3527
3529,90,3528
3530,0,3528
3531,17,3527
3532,52,3531
3533,55,3532
3534,12,3533
3535,13,3534
3536,13,3533
3537,0,3532
3538,17,3527
3539,52,3538
3540,55,3539
3541,55,3540
3542,12,3541
3543,13,3542
3544,13,3541
3545,13,3540
3546,0,3539
3547,91,3527
3548,52,3547
3549,12,3548
3550,13,3549
3551,53,3548
3552,12,3551
3553,13,3552
3554,76,3520
3555,41,3554
3556,12,3555
3557,13,3556
3558,42,3555
3559,0,3555
3560,17,3554
3561,52,3560
3562,55,3561
3563,12,3562
3564,13,3563
3565,13,3562
3566,52,3561
3567,12,3566
3568,13,3567
