node_id,class_name,parent_id
4559,100,-1
4560,87,4559
4561,89,4560
4562,90,4561
4563,90,4561
4564,90,4561
4565,90,4561
4566,0,4561
4567,17,4560
4568,0,4567
4569,73,4560
4570,75,4569
4571,73,4560
4572,75,4571
4573,74,4560
4574,75,4573
4575,74,4560
4576,75,4575
4577,75,4575
4578,75,4575
4579,75,4575
4580,65,4560
4581,12,4580
4582,14,4581
4583,52,4580
4584,55,4583
4585,12,4584
4586,13,4585
4587,13,4584
4588,12,4583
4589,13,4588
4590,12,4583
4591,13,4590
4592,65,4560
4593,7,4592
4594,12,4593
4595,14,4594
4596,12,4593
4597,14,4596
4598,12,4593
4599,14,4598
4600,14,4593
4601,52,4592
4602,12,4601
4603,13,4602
4604,53,4601
4605,12,4604
4606,13,4605
4607,53,4601
4608,12,4607
4609,13,4608
4610,53,4601
4611,12,4610
4612,13,4611
4613,53,4601
4614,12,4613
4615,13,4614
4616,53,4601
4617,12,4616
4618,13,4617
4619,53,4601
4620,12,4619
4621,13,4620
4622,53,4601
4623,12,4622
4624,13,4623
4625,76,4560
4626,12,4625
4627,13,4626
4628,17,4625
4629,52,4628
4630,55,4629
4631,12,4630
4632,13,4631
4633,13,4630
4634,0,4629
4635,91,4560
4636,12,4635
4637,13,4636
4638,87,4559
4639,89,4638
4640,90,4639
4641,90,4639
4642,90,4639
4643,0,4639
4644,73,4638
4645,75,4644
4646,74,4638
4647,75,4646
4648,74,4638
4649,75,4648
4650,75,4648
4651,65,4638
4652,12,4651
4653,14,4652
4654,52,4651
4655,55,4654
4656,12,4655
4657,13,4656
4658,13,4655
4659,12,4654
4660,13,4659
4661,12,4654
4662,13,4661
4663,65,4638
4664,7,4663
4665,12,4664
4666,14,4665
4667,12,4664
4668,14,4667
4669,12,4664
4670,14,4669
4671,14,4664
4672,52,4663
4673,12,4672
4674,13,4673
4675,53,4672
4676,12,4675
4677,13,4676
4678,53,4672
4679,12,4678
4680,13,4679
4681,53,4672
4682,0,4681
4683,53,4672
4684,12,4683
4685,13,4684
4686,53,4672
4687,12,4686
4688,13,4687
4689,53,4672
4690,12,4689
4691,13,4690
4692,91,4638
4693,12,4692
4694,13,4693
4695,87,4559
4696,89,4695
4697,90,4696
4698,90,4696
4699,0,4696
4700,73,4695
4701,75,4700
4702,74,4695
4703,75,4702
4704,74,4695
4705,75,4704
4706,74,4695
4707,75,4706
4708,76,4695
4709,55,4708
4710,12,4709
4711,13,4710
4712,13,4709
4713,65,4708
4714,12,4713
4715,14,4714
4716,52,4713
4717,12,4716
4718,13,4717
4719,65,4695
4720,12,4719
4721,14,4720
4722,52,4719
4723,12,4722
4724,13,4723
4725,53,4722
4726,55,4725
4727,12,4726
4728,13,4727
4729,13,4726
4730,65,4695
4731,7,4730
4732,12,4731
4733,14,4732
4734,12,4731
4735,14,4734
4736,12,4731
4737,14,4736
4738,14,4731
4739,52,4730
4740,12,4739
4741,13,4740
4742,53,4739
4743,12,4742
4744,13,4743
4745,53,4739
4746,12,4745
4747,13,4746
4748,65,4695
4749,12,4748
4750,14,4749
4751,9,4748
4752,0,4751
4753,12,4751
4754,13,4753
4755,76,4695
4756,55,4755
4757,12,4756
4758,13,4757
4759,13,4756
4760,65,4755
4761,56,4760
4762,12,4761
4763,13,4762
4764,57,4761
4765,0,4764
4766,14,4761
4767,60,4760
4768,52,4767
4769,55,4768
4770,12,4769
4771,13,4770
4772,13,4769
4773,12,4768
4774,13,4773
4775,64,4767
4776,12,4775
4777,14,4776
4778,52,4775
4779,55,4778
4780,52,4779
4781,55,4780
4782,12,4781
4783,13,4782
4784,13,4781
4785,13,4779
4786,76,4695
4787,55,4786
4788,12,4787
4789,13,4788
4790,13,4787
4791,65,4786
4792,12,4791
4793,14,4792
4794,52,4791
4795,12,4794
4796,13,4795
4797,56,4794
4798,55,4797
4799,12,4798
4800,13,4799
4801,13,4798
4802,57,4797
4803,0,4802
4804,13,4797
4805,85,4786
4806,86,4805
4807,52,4806
4808,12,4807
4809,13,4808
4810,12,4807
4811,13,4810
4812,0,4807
4813,12,4806
4814,14,4813
4815,17,4805
4816,52,4815
4817,55,4816
4818,12,4817
4819,13,4818
4820,13,4817
4821,12,4816
4822,13,4821
4823,12,4816
4824,13,4823
4825,53,4816
4826,12,4825
4827,13,4826
4828,53,4816
4829,0,4828
4830,53,4816
4831,0,4830
4832,53,4816
4833,7,4832
4834,0,4833
4835,0,4833
4836,13,4833
4837,17,4786
4838,52,4837
4839,12,4838
4840,13,4839
4841,52,4838
4842,55,4841
4843,12,4842
4844,13,4843
4845,13,4842
4846,12,4841
4847,13,4846
4848,53,4841
4849,12,4848
4850,13,4849
4851,53,4841
4852,0,4851
4853,53,4841
4854,0,4853
4855,53,4841
4856,7,4855
4857,0,4856
4858,0,4856
4859,13,4856
4860,91,4695
4861,54,4860
4862,55,4861
4863,12,4862
4864,13,4863
4865,13,4862
4866,0,4861
4867,12,4861
4868,13,4867
4869,87,4559
4870,89,4869
4871,90,4870
4872,90,4870
4873,0,4870
4874,74,4869
4875,75,4874
4876,74,4869
4877,75,4876
4878,65,4869
4879,7,4878
4880,12,4879
4881,14,4880
4882,12,4879
4883,14,4882
4884,12,4879
4885,14,4884
4886,14,4879
4887,52,4878
4888,12,4887
4889,13,4888
4890,53,4887
4891,12,4890
4892,13,4891
4893,53,4887
4894,12,4893
4895,13,4894
4896,53,4887
4897,12,4896
4898,13,4897
4899,91,4869
4900,12,4899
4901,13,4900
