node_id,class_name,parent_id
3569,100,-1
3570,73,3569
3571,75,3570
3572,73,3569
3573,75,3572
3574,74,3569
3575,75,3574
3576,87,3569
3577,89,3576
3578,90,3577
3579,0,3577
3580,17,3576
3581,52,3580
3582,55,3581
3583,12,3582
3584,13,3583
3585,13,3582
3586,0,3581
3587,17,3576
3588,52,3587
3589,55,3588
3590,55,3589
3591,12,3590
3592,13,3591
3593,13,3590
3594,13,3589
3595,0,3588
3596,91,3576
3597,52,3596
3598,12,3597
3599,13,3598
3600,53,3597
3601,12,3600
3602,13,3601
3603,76,3569
3604,41,3603
3605,12,3604
3606,13,3605
3607,42,3604
3608,0,3604
3609,17,3603
3610,52,3609
3611,55,3610
3612,12,3611
3613,13,3612
3614,13,3611
3615,52,3610
3616,12,3615
3617,13,3616
