node_id,class_name,parent_id
67536,100,-1
67537,17,67536
67538,0,67537
67539,73,67536
67540,75,67539
67541,73,67536
67542,75,67541
67543,73,67536
67544,75,67543
67545,74,67536
67546,75,67545
67547,75,67545
67548,75,67545
67549,73,67536
67550,75,67549
67551,74,67536
67552,75,67551
67553,66,67536
67554,12,67553
67555,14,67554
67556,55,67553
67557,12,67556
67558,13,67557
67559,13,67556
67560,52,67553
67561,55,67560
67562,12,67561
67563,13,67562
67564,13,67561
67565,12,67560
67566,13,67565
67567,87,67536
67568,89,67567
67569,90,67568
67570,56,67569
67571,12,67570
67572,13,67571
67573,57,67570
67574,7,67573
67575,12,67574
67576,13,67575
67577,12,67574
67578,13,67577
67579,13,67574
67580,13,67570
67581,90,67568
67582,12,67581
67583,13,67582
67584,90,67568
67585,12,67584
67586,13,67585
67587,90,67568
67588,12,67587
67589,13,67588
67590,90,67568
67591,55,67590
67592,12,67591
67593,13,67592
67594,13,67591
67595,66,67567
67596,12,67595
67597,14,67596
67598,55,67595
67599,12,67598
67600,13,67599
67601,13,67598
67602,52,67595
67603,55,67602
67604,12,67603
67605,13,67604
67606,13,67603
67607,53,67602
67608,0,67607
67609,53,67602
67610,12,67609
67611,13,67610
67612,65,67567
67613,12,67612
67614,14,67613
67615,52,67612
67616,55,67615
67617,12,67616
67618,13,67617
67619,13,67616
67620,12,67615
67621,13,67620
67622,65,67567
67623,7,67622
67624,12,67623
67625,14,67624
67626,12,67623
67627,14,67626
67628,14,67623
67629,12,67622
67630,13,67629
67631,17,67567
67632,52,67631
67633,55,67632
67634,12,67633
67635,13,67634
67636,13,67633
67637,53,67632
67638,12,67637
67639,13,67638
67640,53,67632
67641,12,67640
67642,13,67641
67643,53,67632
67644,9,67643
67645,0,67644
67646,0,67644
67647,12,67644
67648,13,67647
67649,12,67644
67650,13,67649
67651,0,67567
67652,87,67536
67653,89,67652
67654,90,67653
67655,56,67654
67656,12,67655
67657,13,67656
67658,57,67655
67659,7,67658
67660,12,67659
67661,13,67660
67662,12,67659
67663,13,67662
67664,13,67659
67665,13,67655
67666,90,67653
67667,12,67666
67668,13,67667
67669,90,67653
67670,12,67669
67671,13,67670
67672,90,67653
67673,12,67672
67674,13,67673
67675,90,67653
67676,55,67675
67677,12,67676
67678,13,67677
67679,13,67676
67680,65,67652
67681,12,67680
67682,14,67681
67683,52,67680
67684,55,67683
67685,12,67684
67686,13,67685
67687,13,67684
67688,53,67683
67689,12,67688
67690,13,67689
67691,17,67652
67692,52,67691
67693,12,67692
67694,13,67693
67695,53,67692
67696,12,67695
67697,13,67696
67698,53,67692
67699,12,67698
67700,13,67699
67701,53,67692
67702,12,67701
67703,13,67702
67704,53,67692
67705,12,67704
67706,13,67705
67707,53,67692
67708,12,67707
67709,13,67708
67710,0,67652
67711,87,67536
67712,89,67711
67713,90,67712
67714,12,67713
67715,13,67714
67716,90,67712
67717,56,67716
67718,12,67717
67719,13,67718
67720,57,67717
67721,12,67720
67722,13,67721
67723,13,67717
67724,90,67712
67725,56,67724
67726,12,67725
67727,13,67726
67728,57,67725
67729,12,67728
67730,13,67729
67731,13,67725
67732,90,67712
67733,56,67732
67734,12,67733
67735,13,67734
67736,57,67733
67737,12,67736
67738,13,67737
67739,13,67733
67740,90,67712
67741,12,67740
67742,13,67741
67743,90,67712
67744,56,67743
67745,12,67744
67746,13,67745
67747,57,67744
67748,55,67747
67749,12,67748
67750,13,67749
67751,13,67748
67752,13,67744
67753,0,67712
67754,0,67712
67755,0,67712
67756,0,67712
67757,65,67711
67758,12,67757
67759,14,67758
67760,54,67757
67761,41,67760
67762,12,67761
67763,13,67762
67764,48,67761
67765,0,67761
67766,0,67760
67767,12,67760
67768,13,67767
67769,65,67711
67770,12,67769
67771,14,67770
67772,54,67769
67773,41,67772
67774,12,67773
67775,13,67774
67776,48,67773
67777,0,67773
67778,0,67772
67779,12,67772
67780,13,67779
67781,66,67711
67782,12,67781
67783,14,67782
67784,12,67781
67785,13,67784
67786,54,67781
67787,52,67786
67788,12,67787
67789,13,67788
67790,12,67787
67791,13,67790
67792,12,67787
67793,13,67792
67794,52,67786
67795,12,67794
67796,13,67795
67797,12,67794
67798,13,67797
67799,12,67786
67800,13,67799
67801,76,67711
67802,41,67801
67803,52,67802
67804,12,67803
67805,13,67804
67806,12,67803
67807,13,67806
67808,44,67802
67809,0,67802
67810,91,67801
67811,0,67810
67812,66,67711
67813,12,67812
67814,14,67813
67815,56,67812
67816,12,67815
67817,13,67816
67818,57,67815
67819,56,67818
67820,12,67819
67821,13,67820
67822,57,67819
67823,7,67822
67824,12,67823
67825,13,67824
67826,12,67823
67827,13,67826
67828,13,67823
67829,13,67819
67830,13,67815
67831,60,67812
67832,52,67831
67833,55,67832
67834,12,67833
67835,13,67834
67836,13,67833
67837,53,67832
67838,12,67837
67839,13,67838
67840,64,67831
67841,12,67840
67842,14,67841
67843,12,67840
67844,13,67843
67845,76,67711
67846,41,67845
67847,52,67846
67848,12,67847
67849,13,67848
67850,12,67847
67851,13,67850
67852,42,67846
67853,0,67846
67854,17,67845
67855,52,67854
67856,12,67855
67857,13,67856
67858,53,67855
67859,56,67858
67860,12,67859
67861,13,67860
67862,57,67859
67863,0,67862
67864,13,67859
67865,53,67855
67866,12,67865
67867,13,67866
67868,53,67855
67869,12,67868
67870,13,67869
67871,53,67855
67872,12,67871
67873,13,67872
67874,53,67855
67875,12,67874
67876,13,67875
67877,76,67845
67878,41,67877
67879,12,67878
67880,13,67879
67881,48,67878
67882,0,67878
67883,77,67877
67884,12,67883
67885,14,67884
67886,12,67883
67887,13,67886
67888,17,67883
67889,52,67888
67890,12,67889
67891,13,67890
67892,53,67889
67893,12,67892
67894,13,67893
67895,53,67889
67896,12,67895
67897,13,67896
67898,53,67889
67899,12,67898
67900,13,67899
67901,53,67889
67902,12,67901
67903,13,67902
67904,53,67889
67905,12,67904
67906,13,67905
67907,66,67877
67908,12,67907
67909,14,67908
67910,12,67907
67911,13,67910
67912,52,67907
67913,55,67912
67914,12,67913
67915,13,67914
67916,13,67913
67917,53,67912
67918,12,67917
67919,13,67918
67920,85,67877
67921,86,67920
67922,52,67921
67923,55,67922
67924,55,67923
67925,12,67924
67926,13,67925
67927,13,67924
67928,13,67923
67929,53,67922
67930,12,67929
67931,13,67930
67932,12,67921
67933,14,67932
67934,17,67920
67935,52,67934
67936,12,67935
67937,13,67936
67938,52,67935
67939,55,67938
67940,12,67939
67941,13,67940
67942,13,67939
67943,12,67938
67944,13,67943
67945,12,67938
67946,13,67945
67947,52,67938
67948,55,67947
67949,12,67948
67950,13,67949
67951,13,67948
67952,12,67947
67953,13,67952
67954,52,67938
67955,55,67954
67956,12,67955
67957,13,67956
67958,13,67955
67959,12,67954
67960,13,67959
67961,52,67938
67962,55,67961
67963,12,67962
67964,13,67963
67965,13,67962
67966,12,67961
67967,13,67966
67968,52,67938
67969,55,67968
67970,12,67969
67971,13,67970
67972,13,67969
67973,52,67968
67974,55,67973
67975,12,67974
67976,13,67975
67977,13,67974
67978,53,67973
67979,12,67978
67980,13,67979
67981,91,67711
67982,0,67981
67983,0,67711
67984,87,67536
67985,89,67984
67986,90,67985
67987,56,67986
67988,12,67987
67989,13,67988
67990,57,67987
67991,12,67990
67992,13,67991
67993,13,67987
67994,90,67985
67995,56,67994
67996,12,67995
67997,13,67996
67998,57,67995
67999,12,67998
68000,13,67999
68001,13,67995
68002,90,67985
68003,56,68002
68004,12,68003
68005,13,68004
68006,57,68003
68007,12,68006
68008,13,68007
68009,13,68003
68010,90,67985
68011,12,68010
68012,13,68011
68013,90,67985
68014,56,68013
68015,12,68014
68016,13,68015
68017,57,68014
68018,55,68017
68019,12,68018
68020,13,68019
68021,13,68018
68022,13,68014
68023,0,67985
68024,0,67985
68025,0,67985
68026,0,67985
68027,17,67984
68028,0,68027
68029,91,67984
68030,52,68029
68031,12,68030
68032,13,68031
68033,53,68030
68034,0,68033
68035,53,68030
68036,12,68035
68037,13,68036
68038,53,68030
68039,12,68038
68040,13,68039
68041,53,68030
68042,12,68041
68043,13,68042
68044,53,68030
68045,12,68044
68046,13,68045
68047,53,68030
68048,12,68047
68049,13,68048
68050,0,67984
68051,87,67536
68052,89,68051
68053,90,68052
68054,56,68053
68055,12,68054
68056,13,68055
68057,57,68054
68058,12,68057
68059,13,68058
68060,13,68054
68061,90,68052
68062,56,68061
68063,12,68062
68064,13,68063
68065,57,68062
68066,12,68065
68067,13,68066
68068,13,68062
68069,90,68052
68070,56,68069
68071,12,68070
68072,13,68071
68073,57,68070
68074,12,68073
68075,13,68074
68076,13,68070
68077,90,68052
68078,12,68077
68079,13,68078
68080,90,68052
68081,56,68080
68082,12,68081
68083,13,68082
68084,57,68081
68085,55,68084
68086,12,68085
68087,13,68086
68088,13,68085
68089,13,68081
68090,0,68052
68091,0,68052
68092,0,68052
68093,0,68052
68094,17,68051
68095,0,68094
68096,91,68051
68097,52,68096
68098,12,68097
68099,13,68098
68100,53,68097
68101,0,68100
68102,53,68097
68103,12,68102
68104,13,68103
68105,53,68097
68106,12,68105
68107,13,68106
68108,53,68097
68109,12,68108
68110,13,68109
68111,53,68097
68112,12,68111
68113,13,68112
68114,53,68097
68115,12,68114
68116,13,68115
68117,0,68051
