node_id,class_name,parent_id
61484,100,-1
61485,17,61484
61486,0,61485
61487,73,61484
61488,75,61487
61489,74,61484
61490,75,61489
61491,75,61489
61492,75,61489
61493,73,61484
61494,75,61493
61495,73,61484
61496,75,61495
61497,74,61484
61498,75,61497
61499,75,61497
61500,74,61484
61501,75,61500
61502,66,61484
61503,12,61502
61504,14,61503
61505,55,61502
61506,12,61505
61507,13,61506
61508,13,61505
61509,52,61502
61510,55,61509
61511,12,61510
61512,13,61511
61513,13,61510
61514,12,61509
61515,13,61514
61516,87,61484
61517,89,61516
61518,90,61517
61519,12,61518
61520,13,61519
61521,90,61517
61522,12,61521
61523,13,61522
61524,90,61517
61525,56,61524
61526,12,61525
61527,13,61526
61528,57,61525
61529,55,61528
61530,12,61529
61531,13,61530
61532,13,61529
61533,13,61525
61534,90,61517
61535,56,61534
61536,12,61535
61537,13,61536
61538,57,61535
61539,56,61538
61540,12,61539
61541,13,61540
61542,57,61539
61543,7,61542
61544,12,61543
61545,13,61544
61546,12,61543
61547,13,61546
61548,13,61543
61549,13,61539
61550,13,61535
61551,90,61517
61552,12,61551
61553,13,61552
61554,0,61517
61555,0,61517
61556,0,61517
61557,17,61516
61558,0,61557
61559,76,61516
61560,41,61559
61561,0,61560
61562,50,61560
61563,12,61560
61564,13,61563
61565,69,61559
61566,52,61565
61567,55,61566
61568,12,61567
61569,13,61568
61570,13,61567
61571,0,61566
61572,66,61516
61573,12,61572
61574,14,61573
61575,55,61572
61576,12,61575
61577,13,61576
61578,13,61575
61579,52,61572
61580,55,61579
61581,12,61580
61582,13,61581
61583,13,61580
61584,53,61579
61585,12,61584
61586,13,61585
61587,85,61516
61588,86,61587
61589,52,61588
61590,12,61589
61591,13,61590
61592,53,61589
61593,12,61592
61594,13,61593
61595,53,61589
61596,0,61595
61597,53,61589
61598,12,61597
61599,13,61598
61600,53,61589
61601,19,61600
61602,21,61601
61603,0,61601
61604,53,61589
61605,12,61604
61606,13,61605
61607,53,61589
61608,12,61607
61609,13,61608
61610,12,61588
61611,14,61610
61612,65,61587
61613,56,61612
61614,12,61613
61615,13,61614
61616,57,61613
61617,0,61616
61618,14,61613
61619,0,61612
61620,17,61587
61621,52,61620
61622,55,61621
61623,12,61622
61624,13,61623
61625,13,61622
61626,0,61621
61627,12,61621
61628,13,61627
61629,91,61587
61630,52,61629
61631,55,61630
61632,12,61631
61633,13,61632
61634,13,61631
61635,12,61630
61636,13,61635
61637,53,61630
61638,12,61637
61639,13,61638
61640,55,61516
61641,12,61640
61642,13,61641
61643,13,61640
