node_id,class_name,parent_id
68118,100,-1
68119,17,68118
68120,0,68119
68121,73,68118
68122,75,68121
68123,74,68118
68124,75,68123
68125,75,68123
68126,75,68123
68127,75,68123
68128,75,68123
68129,73,68118
68130,75,68129
68131,74,68118
68132,75,68131
68133,75,68131
68134,75,68131
68135,75,68131
68136,66,68118
68137,12,68136
68138,14,68137
68139,55,68136
68140,12,68139
68141,13,68140
68142,13,68139
68143,52,68136
68144,55,68143
68145,12,68144
68146,13,68145
68147,13,68144
68148,12,68143
68149,13,68148
68150,66,68118
68151,12,68150
68152,14,68151
68153,56,68150
68154,12,68153
68155,13,68154
68156,57,68153
68157,7,68156
68158,56,68157
68159,12,68158
68160,13,68159
68161,57,68158
68162,12,68161
68163,13,68162
68164,13,68158
68165,12,68157
68166,13,68165
68167,13,68157
68168,13,68153
68169,9,68150
68170,0,68169
68171,0,68169
68172,0,68169
68173,0,68169
68174,0,68169
68175,0,68169
68176,0,68169
68177,0,68169
68178,0,68169
68179,0,68169
68180,0,68169
68181,0,68169
68182,87,68118
68183,89,68182
68184,90,68183
68185,56,68184
68186,12,68185
68187,13,68186
68188,57,68185
68189,7,68188
68190,12,68189
68191,13,68190
68192,12,68189
68193,13,68192
68194,13,68189
68195,13,68185
68196,66,68182
68197,12,68196
68198,14,68197
68199,56,68196
68200,12,68199
68201,13,68200
68202,57,68199
68203,7,68202
68204,12,68203
68205,13,68204
68206,12,68203
68207,13,68206
68208,13,68203
68209,13,68199
68210,9,68196
68211,77,68182
68212,12,68211
68213,14,68212
68214,56,68211
68215,56,68214
68216,12,68215
68217,13,68216
68218,57,68215
68219,0,68218
68220,13,68215
68221,57,68214
68222,0,68221
68223,13,68214
68224,65,68211
68225,56,68224
68226,12,68225
68227,13,68226
68228,57,68225
68229,56,68228
68230,12,68229
68231,13,68230
68232,57,68229
68233,0,68232
68234,13,68229
68235,14,68225
68236,56,68224
68237,12,68236
68238,13,68237
68239,57,68236
68240,0,68239
68241,13,68236
68242,76,68182
68243,41,68242
68244,0,68243
68245,50,68243
68246,12,68243
68247,13,68246
68248,77,68242
68249,12,68248
68250,14,68249
68251,56,68248
68252,12,68251
68253,13,68252
68254,57,68251
68255,0,68254
68256,13,68251
68257,65,68248
68258,56,68257
68259,12,68258
68260,13,68259
68261,57,68258
68262,56,68261
68263,12,68262
68264,13,68263
68265,57,68262
68266,0,68265
68267,13,68262
68268,14,68258
68269,56,68257
68270,12,68269
68271,13,68270
68272,57,68269
68273,0,68272
68274,13,68269
68275,91,68182
68276,12,68275
68277,13,68276
68278,56,68182
68279,12,68278
68280,13,68279
68281,57,68278
68282,7,68281
68283,12,68282
68284,13,68283
68285,12,68282
68286,13,68285
68287,13,68282
68288,13,68278
68289,87,68118
68290,89,68289
68291,90,68290
68292,55,68291
68293,12,68292
68294,13,68293
68295,13,68292
68296,90,68290
68297,56,68296
68298,12,68297
68299,13,68298
68300,57,68297
68301,7,68300
68302,12,68301
68303,13,68302
68304,12,68301
68305,13,68304
68306,13,68301
68307,13,68297
68308,90,68290
68309,56,68308
68310,12,68309
68311,13,68310
68312,57,68309
68313,56,68312
68314,12,68313
68315,13,68314
68316,57,68313
68317,7,68316
68318,12,68317
68319,13,68318
68320,12,68317
68321,13,68320
68322,13,68317
68323,13,68313
68324,13,68309
68325,90,68290
68326,12,68325
68327,13,68326
68328,76,68289
68329,41,68328
68330,12,68329
68331,13,68330
68332,50,68329
68333,7,68329
68334,0,68333
68335,0,68333
68336,13,68333
68337,76,68328
68338,41,68337
68339,12,68338
68340,13,68339
68341,49,68338
68342,0,68338
68343,66,68337
68344,12,68343
68345,14,68344
68346,56,68343
68347,12,68346
68348,13,68347
68349,57,68346
68350,56,68349
68351,12,68350
68352,13,68351
68353,57,68350
68354,7,68353
68355,12,68354
68356,13,68355
68357,12,68354
68358,13,68357
