node_id,class_name,parent_id
68799,100,-1
68800,17,68799
68801,0,68800
68802,73,68799
68803,75,68802
68804,73,68799
68805,75,68804
68806,74,68799
68807,75,68806
68808,75,68806
68809,75,68806
68810,75,68806
68811,75,68806
68812,73,68799
68813,75,68812
68814,73,68799
68815,75,68814
68816,74,68799
68817,75,68816
68818,66,68799
68819,12,68818
68820,14,68819
68821,55,68818
68822,12,68821
68823,13,68822
68824,13,68821
68825,52,68818
68826,55,68825
68827,12,68826
68828,13,68827
68829,13,68826
68830,12,68825
68831,13,68830
68832,95,68799
68833,87,68832
68834,89,68833
68835,90,68834
68836,90,68834
68837,12,68836
68838,13,68837
68839,66,68833
68840,55,68839
68841,12,68840
68842,13,68841
68843,14,68840
68844,56,68839
68845,12,68844
68846,13,68845
68847,57,68844
68848,55,68847
68849,55,68848
68850,12,68849
68851,13,68850
68852,13,68849
68853,13,68848
68854,13,68844
68855,66,68833
68856,55,68855
68857,12,68856
68858,13,68857
68859,14,68856
68860,56,68855
68861,12,68860
68862,13,68861
68863,57,68860
68864,12,68863
68865,13,68864
68866,13,68860
68867,6,68855
68868,13,68867
68869,66,68833
68870,55,68869
68871,12,68870
68872,13,68871
68873,14,68870
68874,12,68869
68875,13,68874
68876,52,68869
68877,55,68876
68878,12,68877
68879,13,68878
68880,13,68877
68881,53,68876
68882,12,68881
68883,13,68882
68884,76,68833
68885,41,68884
68886,55,68885
68887,12,68886
68888,13,68887
68889,13,68886
68890,46,68885
68891,0,68885
68892,65,68884
68893,55,68892
68894,12,68893
68895,13,68894
68896,14,68893
68897,52,68892
68898,55,68897
68899,55,68898
68900,12,68899
68901,13,68900
68902,13,68899
68903,13,68898
68904,53,68897
68905,55,68904
68906,12,68905
68907,13,68906
68908,13,68905
68909,66,68884
68910,55,68909
68911,12,68910
68912,13,68911
68913,14,68910
68914,56,68909
68915,12,68914
68916,13,68915
68917,57,68914
68918,12,68917
68919,13,68918
68920,13,68914
68921,6,68909
68922,13,68921
68923,65,68884
68924,55,68923
68925,12,68924
68926,13,68925
68927,14,68924
68928,0,68923
68929,87,68832
68930,89,68929
68931,90,68930
68932,56,68931
68933,12,68932
68934,13,68933
68935,57,68932
68936,7,68935
68937,0,68936
68938,55,68936
68939,12,68938
68940,13,68939
68941,13,68938
68942,13,68936
68943,13,68932
68944,90,68930
68945,55,68944
68946,12,68945
68947,13,68946
68948,13,68945
68949,90,68930
68950,56,68949
68951,12,68950
68952,13,68951
68953,57,68950
68954,7,68953
68955,12,68954
68956,13,68955
68957,12,68954
68958,13,68957
68959,13,68954
68960,13,68950
68961,66,68929
68962,12,68961
68963,14,68962
68964,55,68961
68965,12,68964
68966,13,68965
68967,13,68964
68968,52,68961
68969,55,68968
68970,12,68969
68971,13,68970
68972,13,68969
68973,53,68968
68974,12,68973
68975,13,68974
68976,65,68929
68977,56,68976
68978,12,68977
68979,13,68978
68980,57,68977
68981,0,68980
68982,14,68977
68983,12,68976
68984,13,68983
68985,17,68929
68986,52,68985
68987,55,68986
68988,12,68987
68989,13,68988
68990,13,68987
68991,0,68986
68992,12,68986
68993,13,68992
68994,91,68929
68995,52,68994
68996,12,68995
68997,13,68996
68998,53,68995
68999,12,68998
69000,13,68999
69001,12,68929
69002,13,69001
69003,55,68929
69004,12,69003
69005,13,69004
69006,13,69003
69007,87,68832
69008,89,69007
69009,90,69008
69010,90,69008
69011,56,69010
69012,12,69011
69013,13,69012
69014,57,69011
69015,7,69014
69016,0,69015
69017,56,69015
69018,12,69017
69019,13,69018
69020,57,69017
69021,12,69020
69022,13,69021
69023,13,69017
69024,13,69015
69025,13,69011
69026,90,69008
69027,55,69026
69028,12,69027
69029,13,69028
69030,13,69027
69031,90,69008
69032,12,69031
69033,13,69032
69034,17,69007
69035,0,69034
69036,76,69007
69037,41,69036
69038,55,69037
69039,12,69038
69040,13,69039
69041,13,69038
69042,49,69037
69043,0,69037
69044,17,69036
69045,52,69044
69046,55,69045
69047,12,69046
69048,13,69047
69049,13,69046
69050,53,69045
69051,55,69050
69052,12,69051
69053,13,69052
69054,13,69051
69055,53,69045
69056,55,69055
69057,12,69056
69058,13,69057
69059,13,69056
69060,17,69036
69061,52,69060
69062,55,69061
69063,12,69062
69064,13,69063
69065,13,69062
69066,0,69061
69067,12,69061
69068,13,69067
69069,65,69036
69070,12,69069
69071,14,69070
69072,52,69069
69073,55,69072
69074,55,69073
69075,12,69074
69076,13,69075
69077,13,69074
69078,13,69073
69079,55,69072
69080,12,69079
69081,13,69080
69082,13,69079
69083,53,69072
69084,12,69083
69085,13,69084
69086,53,69072
69087,52,69086
69088,55,69087
69089,12,69088
69090,13,69089
69091,13,69088
69092,53,69087
69093,12,69092
69094,13,69093
69095,53,69072
69096,12,69095
69097,13,69096
69098,17,69036
69099,52,69098
69100,55,69099
69101,55,69100
69102,12,69101
69103,13,69102
69104,13,69101
69105,13,69100
69106,12,69099
69107,13,69106
69108,67,69036
69109,55,69108
69110,12,69109
69111,13,69110
69112,14,69109
69113,25,69108
69114,52,69108
69115,12,69114
69116,13,69115
69117,53,69114
69118,12,69117
69119,13,69118
69120,53,69114
69121,12,69120
69122,13,69121
69123,0,69007
69124,87,68832
69125,89,69124
69126,90,69125
