node_id,class_name,parent_id
58345,100,-1
58346,17,58345
58347,0,58346
58348,73,58345
58349,75,58348
58350,73,58345
58351,75,58350
58352,73,58345
58353,75,58352
58354,74,58345
58355,75,58354
58356,75,58354
58357,75,58354
58358,75,58354
58359,75,58354
58360,75,58354
58361,73,58345
58362,75,58361
58363,73,58345
58364,75,58363
58365,74,58345
58366,75,58365
58367,75,58365
58368,66,58345
58369,12,58368
58370,14,58369
58371,55,58368
58372,12,58371
58373,13,58372
58374,13,58371
58375,52,58368
58376,55,58375
58377,12,58376
58378,13,58377
58379,13,58376
58380,12,58375
58381,13,58380
58382,87,58345
58383,89,58382
58384,90,58383
58385,56,58384
58386,12,58385
58387,13,58386
58388,57,58385
58389,7,58388
58390,12,58389
58391,13,58390
58392,56,58389
58393,12,58392
58394,13,58393
58395,57,58392
58396,12,58395
58397,13,58396
58398,13,58392
58399,13,58389
58400,13,58385
58401,90,58383
58402,55,58401
58403,12,58402
58404,13,58403
58405,13,58402
58406,90,58383
58407,56,58406
58408,12,58407
58409,13,58408
58410,57,58407
58411,55,58410
58412,12,58411
58413,13,58412
58414,13,58411
58415,13,58407
58416,90,58383
58417,56,58416
58418,12,58417
58419,13,58418
58420,57,58417
58421,55,58420
58422,12,58421
58423,13,58422
58424,13,58421
58425,13,58417
58426,90,58383
58427,56,58426
58428,12,58427
58429,13,58428
58430,57,58427
58431,7,58430
58432,12,58431
58433,13,58432
58434,56,58431
58435,12,58434
58436,13,58435
58437,57,58434
58438,12,58437
58439,13,58438
58440,13,58434
58441,0,58431
58442,13,58431
58443,13,58427
58444,90,58383
58445,56,58444
58446,12,58445
58447,13,58446
58448,57,58445
58449,7,58448
58450,12,58449
58451,13,58450
58452,56,58449
58453,12,58452
58454,13,58453
58455,57,58452
58456,12,58455
58457,13,58456
58458,13,58452
58459,0,58449
58460,13,58449
58461,13,58445
58462,90,58383
58463,12,58462
58464,13,58463
58465,0,58383
58466,0,58383
58467,0,58383
58468,0,58383
58469,0,58383
58470,17,58382
58471,0,58470
58472,66,58382
58473,12,58472
58474,14,58473
58475,56,58472
58476,12,58475
58477,13,58476
58478,57,58475
58479,56,58478
58480,12,58479
58481,13,58480
58482,57,58479
58483,12,58482
58484,13,58483
58485,13,58479
58486,13,58475
58487,54,58472
58488,52,58487
58489,12,58488
58490,13,58489
58491,12,58488
58492,13,58491
