node_id,class_name,parent_id
69184,100,-1
69185,17,69184
69186,0,69185
69187,73,69184
69188,75,69187
69189,73,69184
69190,75,69189
69191,74,69184
69192,75,69191
69193,75,69191
69194,75,69191
69195,75,69191
69196,75,69191
69197,75,69191
69198,75,69191
69199,73,69184
69200,75,69199
69201,73,69184
69202,75,69201
69203,73,69184
69204,75,69203
69205,74,69184
69206,75,69205
69207,74,69184
69208,75,69207
69209,74,69184
69210,75,69209
69211,66,69184
69212,12,69211
69213,14,69212
69214,55,69211
69215,12,69214
69216,13,69215
69217,13,69214
69218,52,69211
69219,55,69218
69220,12,69219
69221,13,69220
69222,13,69219
69223,12,69218
69224,13,69223
69225,87,69184
69226,89,69225
69227,90,69226
69228,56,69227
69229,12,69228
69230,13,69229
69231,57,69228
69232,7,69231
69233,0,69232
69234,56,69232
69235,12,69234
69236,13,69235
69237,57,69234
69238,12,69237
69239,13,69238
69240,13,69234
69241,13,69232
69242,13,69228
69243,90,69226
69244,12,69243
69245,13,69244
69246,90,69226
69247,55,69246
69248,12,69247
69249,13,69248
69250,13,69247
69251,90,69226
69252,12,69251
69253,13,69252
69254,90,69226
69255,12,69254
69256,13,69255
69257,90,69226
69258,12,69257
69259,13,69258
69260,90,69226
69261,56,69260
69262,12,69261
69263,13,69262
69264,57,69261
69265,12,69264
69266,13,69265
69267,13,69261
69268,90,69226
69269,56,69268
69270,12,69269
69271,13,69270
69272,57,69269
69273,56,69272
69274,12,69273
69275,13,69274
69276,57,69273
69277,7,69276
69278,56,69277
69279,12,69278
69280,13,69279
69281,57,69278
69282,12,69281
69283,13,69282
69284,13,69278
69285,12,69277
69286,13,69285
69287,13,69277
69288,13,69273
69289,13,69269
69290,90,69226
69291,55,69290
69292,12,69291
69293,13,69292
69294,13,69291
69295,90,69226
69296,12,69295
69297,13,69296
69298,66,69225
69299,12,69298
69300,14,69299
69301,56,69298
69302,12,69301
69303,13,69302
69304,57,69301
69305,7,69304
69306,12,69305
69307,13,69306
69308,56,69305
69309,12,69308
69310,13,69309
69311,57,69308
69312,12,69311
69313,13,69312
69314,13,69308
69315,13,69305
69316,13,69301
69317,9,69298
69318,66,69225
69319,12,69318
69320,14,69319
69321,12,69318
69322,13,69321
69323,52,69318
69324,12,69323
69325,13,69324
69326,53,69323
69327,12,69326
69328,13,69327
69329,65,69225
69330,12,69329
69331,14,69330
69332,55,69329
69333,52,69332
69334,55,69333
69335,12,69334
69336,13,69335
69337,13,69334
69338,13,69332
69339,77,69225
69340,7,69339
69341,12,69340
69342,14,69341
69343,12,69340
69344,14,69343
69345,14,69340
69346,52,69339
69347,55,69346
69348,12,69347
69349,13,69348
69350,13,69347
69351,53,69346
69352,12,69351
69353,13,69352
69354,53,69346
69355,0,69354
69356,65,69339
69357,12,69356
69358,14,69357
69359,52,69356
69360,55,69359
69361,12,69360
69362,13,69361
69363,13,69360
69364,12,69359
69365,13,69364
69366,53,69359
69367,0,69366
69368,65,69339
69369,12,69368
69370,14,69369
69371,54,69368
69372,19,69371
69373,22,69372
69374,52,69372
69375,12,69374
69376,13,69375
69377,12,69374
69378,13,69377
69379,12,69374
69380,13,69379
69381,7,69371
69382,12,69381
69383,13,69382
69384,13,69381
69385,12,69371
69386,13,69385
69387,65,69339
69388,12,69387
69389,14,69388
69390,52,69387
69391,55,69390
69392,0,69391
69393,13,69391
69394,60,69390
69395,4,69394
69396,3,69395
69397,12,69396
69398,13,69397
69399,0,69395
69400,3,69395
69401,12,69400
69402,13,69401
69403,64,69394
69404,7,69403
69405,12,69404
69406,14,69405
69407,12,69404
69408,14,69407
69409,14,69404
69410,52,69403
69411,12,69410
69412,13,69411
69413,12,69410
69414,13,69413
69415,12,69410
69416,13,69415
69417,66,69339
69418,12,69417
69419,14,69418
69420,12,69417
69421,13,69420
69422,4,69417
69423,3,69422
69424,12,69423
69425,13,69424
69426,3,69422
69427,12,69426
69428,13,69427
69429,0,69422
69430,76,69339
69431,41,69430
69432,12,69431
69433,13,69432
69434,42,69431
69435,0,69431
69436,17,69430
69437,52,69436
69438,12,69437
69439,13,69438
69440,53,69437
69441,12,69440
69442,13,69441
69443,53,69437
69444,12,69443
69445,13,69444
69446,53,69437
69447,12,69446
69448,13,69447
69449,76,69339
69450,12,69449
69451,13,69450
69452,17,69449
69453,52,69452
69454,12,69453
69455,13,69454
69456,53,69453
69457,12,69456
69458,13,69457
69459,53,69453
69460,12,69459
69461,13,69460
69462,53,69453
69463,12,69462
69464,13,69463
69465,53,69453
69466,12,69465
69467,13,69466
69468,53,69453
69469,12,69468
69470,13,69469
69471,53,69453
69472,12,69471
69473,13,69472
69474,53,69453
69475,12,69474
69476,13,69475
69477,53,69453
69478,12,69477
69479,13,69478
69480,53,69453
69481,12,69480
69482,13,69481
69483,17,69449
69484,52,69483
69485,55,69484
69486,12,69485
69487,13,69486
69488,13,69485
69489,53,69484
69490,12,69489
69491,13,69490
69492,53,69484
69493,12,69492
69494,13,69493
69495,53,69484
69496,12,69495
69497,13,69496
69498,53,69484
69499,12,69498
69500,13,69499
69501,53,69484
69502,12,69501
69503,13,69502
69504,53,69484
69505,12,69504
69506,13,69505
69507,65,69339
69508,56,69507
69509,12,69508
69510,13,69509
69511,57,69508
69512,12,69511
69513,13,69512
69514,14,69508
69515,60,69507
69516,52,69515
69517,12,69516
69518,13,69517
69519,12,69516
69520,13,69519
69521,64,69515
69522,12,69521
69523,14,69522
69524,12,69521
69525,13,69524
69526,66,69225
69527,12,69526
69528,14,69527
69529,56,69526
69530,12,69529
69531,13,69530
69532,57,69529
69533,12,69532
69534,13,69533
69535,13,69529
69536,52,69526
69537,55,69536
69538,12,69537
69539,13,69538
69540,13,69537
69541,91,69225
69542,7,69541
69543,12,69542
69544,13,69543
69545,12,69542
69546,13,69545
69547,13,69542
69548,56,69225
69549,12,69548
69550,13,69549
69551,57,69548
69552,7,69551
69553,56,69552
69554,12,69553
69555,13,69554
69556,57,69553
69557,12,69556
69558,13,69557
69559,13,69553
69560,56,69552
69561,12,69560
69562,13,69561
69563,57,69560
69564,7,69563
69565,12,69564
69566,13,69565
69567,56,69564
69568,12,69567
69569,13,69568
69570,57,69567
69571,12,69570
69572,13,69571
69573,13,69567
69574,13,69564
69575,13,69560
69576,13,69552
69577,13,69548
69578,87,69184
69579,89,69578
69580,90,69579
69581,56,69580
69582,12,69581
69583,13,69582
69584,57,69581
69585,7,69584
69586,0,69585
69587,56,69585
69588,12,69587
69589,13,69588
69590,57,69587
69591,12,69590
69592,13,69591
69593,13,69587
69594,13,69585
69595,13,69581
