node_id,class_name,parent_id
70467,100,-1
70468,17,70467
70469,0,70468
70470,73,70467
70471,75,70470
70472,73,70467
70473,75,70472
70474,73,70467
70475,75,70474
70476,74,70467
70477,75,70476
70478,74,70467
70479,75,70478
70480,75,70478
70481,75,70478
70482,75,70478
70483,75,70478
70484,75,70478
70485,75,70478
70486,73,70467
70487,75,70486
70488,73,70467
70489,75,70488
70490,73,70467
70491,75,70490
70492,73,70467
70493,75,70492
70494,73,70467
70495,75,70494
70496,74,70467
70497,75,70496
70498,75,70496
70499,75,70496
70500,75,70496
70501,74,70467
70502,75,70501
70503,74,70467
70504,75,70503
70505,74,70467
70506,75,70505
70507,74,70467
70508,75,70507
70509,74,70467
70510,75,70509
70511,75,70509
70512,75,70509
70513,75,70509
70514,74,70467
70515,75,70514
70516,74,70467
70517,75,70516
70518,66,70467
70519,12,70518
70520,14,70519
70521,55,70518
70522,12,70521
70523,13,70522
70524,13,70521
70525,52,70518
70526,55,70525
70527,12,70526
70528,13,70527
70529,13,70526
70530,12,70525
70531,13,70530
70532,87,70467
70533,89,70532
70534,90,70533
70535,56,70534
70536,12,70535
70537,13,70536
70538,57,70535
70539,7,70538
70540,12,70539
70541,13,70540
70542,12,70539
70543,13,70542
70544,13,70539
70545,13,70535
70546,90,70533
70547,56,70546
70548,12,70547
70549,13,70548
70550,57,70547
70551,56,70550
70552,12,70551
70553,13,70552
70554,57,70551
70555,7,70554
70556,12,70555
70557,13,70556
70558,12,70555
70559,13,70558
70560,13,70555
70561,13,70551
70562,13,70547
70563,90,70533
70564,12,70563
70565,13,70564
70566,76,70532
70567,38,70566
70568,39,70567
70569,41,70567
70570,12,70569
70571,13,70570
70572,49,70569
70573,0,70569
70574,41,70567
70575,12,70574
70576,13,70575
70577,50,70574
70578,7,70574
70579,0,70578
70580,0,70578
70581,13,70578
70582,66,70566
70583,12,70582
70584,14,70583
70585,56,70582
70586,12,70585
70587,13,70586
70588,57,70585
70589,7,70588
70590,12,70589
70591,13,70590
70592,12,70589
70593,13,70592
70594,13,70589
70595,13,70585
70596,63,70582
70597,56,70596
70598,12,70597
70599,13,70598
70600,57,70597
70601,0,70600
70602,13,70597
70603,56,70596
70604,12,70603
70605,13,70604
70606,57,70603
70607,0,70606
70608,13,70603
70609,64,70596
70610,12,70609
70611,14,70610
70612,56,70609
70613,56,70612
70614,12,70613
70615,13,70614
70616,57,70613
70617,0,70616
70618,13,70613
70619,57,70612
70620,0,70619
70621,13,70612
70622,77,70566
70623,7,70622
70624,12,70623
70625,14,70624
70626,12,70623
70627,14,70626
70628,14,70623
70629,52,70622
70630,55,70629
70631,12,70630
70632,13,70631
70633,13,70630
70634,76,70622
70635,41,70634
70636,12,70635
70637,13,70636
70638,51,70635
70639,12,70635
70640,13,70639
70641,69,70634
70642,52,70641
70643,55,70642
70644,12,70643
70645,13,70644
70646,13,70643
70647,4,70642
70648,0,70647
70649,3,70647
70650,12,70649
70651,13,70650
70652,0,70647
70653,3,70647
70654,12,70653
70655,13,70654
70656,0,70647
70657,76,70622
70658,41,70657
70659,12,70658
70660,13,70659
70661,43,70658
70662,56,70658
70663,12,70662
70664,13,70663
70665,57,70662
70666,12,70665
70667,13,70666
70668,13,70662
70669,69,70657
70670,52,70669
70671,55,70670
70672,12,70671
70673,13,70672
70674,13,70671
70675,4,70670
70676,0,70675
70677,3,70675
70678,12,70677
70679,13,70678
70680,0,70675
70681,3,70675
70682,56,70681
70683,12,70682
70684,13,70683
70685,57,70682
70686,12,70685
70687,13,70686
70688,13,70682
70689,0,70675
70690,3,70675
70691,12,70690
70692,13,70691
70693,0,70675
70694,0,70532
70695,87,70467
70696,89,70695
70697,90,70696
70698,12,70697
70699,13,70698
70700,90,70696
70701,12,70700
70702,13,70701
70703,66,70695
70704,12,70703
70705,14,70704
70706,12,70703
70707,13,70706
70708,52,70703
70709,55,70708
70710,12,70709
70711,13,70710
70712,13,70709
70713,0,70708
70714,66,70695
70715,12,70714
70716,14,70715
70717,12,70714
70718,13,70717
70719,52,70714
70720,55,70719
70721,12,70720
70722,13,70721
70723,13,70720
70724,0,70719
70725,12,70719
70726,13,70725
70727,66,70695
70728,12,70727
70729,14,70728
70730,12,70727
70731,13,70730
70732,24,70727
70733,0,70732
70734,25,70732
70735,52,70732
70736,12,70735
70737,13,70736
70738,12,70735
70739,13,70738
70740,76,70695
70741,41,70740
70742,12,70741
70743,13,70742
70744,42,70741
70745,19,70741
70746,21,70745
70747,0,70745
70748,65,70740
70749,12,70748
70750,14,70749
70751,24,70748
70752,12,70751
70753,13,70752
70754,25,70751
70755,12,70751
70756,13,70755
70757,65,70740
70758,12,70757
70759,14,70758
70760,24,70757
70761,24,70760
70762,56,70761
70763,12,70762
70764,13,70763
70765,58,70762
70766,12,70765
70767,13,70766
70768,13,70762
70769,25,70761
70770,12,70761
70771,13,70770
70772,25,70760
70773,56,70760
70774,12,70773
70775,13,70774
70776,58,70773
70777,12,70776
70778,13,70777
70779,13,70773
70780,91,70695
70781,12,70780
70782,13,70781
70783,12,70695
70784,13,70783
70785,87,70467
70786,89,70785
70787,90,70786
70788,12,70787
70789,13,70788
70790,90,70786
70791,56,70790
70792,12,70791
70793,13,70792
70794,57,70791
70795,12,70794
70796,13,70795
70797,13,70791
70798,90,70786
70799,55,70798
70800,12,70799
70801,13,70800
70802,13,70799
70803,90,70786
70804,55,70803
70805,12,70804
70806,13,70805
70807,13,70804
70808,90,70786
70809,56,70808
70810,12,70809
70811,13,70810
70812,57,70809
70813,56,70812
70814,12,70813
70815,13,70814
70816,57,70813
70817,7,70816
70818,12,70817
70819,13,70818
70820,12,70817
70821,13,70820
70822,13,70817
70823,13,70813
70824,13,70809
70825,90,70786
70826,12,70825
70827,13,70826
70828,66,70785
70829,12,70828
70830,14,70829
70831,56,70828
70832,12,70831
70833,13,70832
70834,57,70831
70835,55,70834
70836,55,70835
70837,12,70836
70838,13,70837
70839,13,70836
70840,13,70835
70841,13,70831
70842,0,70828
70843,85,70785
70844,86,70843
70845,52,70844
70846,12,70845
70847,13,70846
70848,53,70845
70849,12,70848
70850,13,70849
70851,53,70845
70852,0,70851
70853,53,70845
70854,12,70853
70855,13,70854
70856,53,70845
70857,12,70856
70858,13,70857
70859,53,70845
70860,12,70859
70861,13,70860
70862,12,70844
70863,14,70862
70864,81,70843
70865,65,70864
70866,12,70865
70867,14,70866
70868,52,70865
70869,55,70868
70870,55,70869
70871,12,70870
70872,13,70871
70873,13,70870
70874,13,70869
70875,53,70868
70876,12,70875
70877,13,70876
70878,53,70868
70879,0,70878
70880,53,70868
70881,0,70880
70882,53,70868
70883,0,70882
70884,53,70868
70885,54,70884
70886,41,70885
70887,12,70886
70888,13,70887
70889,48,70886
70890,0,70886
70891,0,70885
70892,12,70885
70893,13,70892
70894,53,70868
70895,0,70894
70896,53,70868
70897,12,70896
70898,13,70897
70899,17,70864
70900,92,70899
70901,12,70900
70902,13,70901
70903,76,70864
70904,38,70903
70905,39,70904
70906,41,70904
70907,12,70906
70908,13,70907
70909,49,70906
70910,0,70906
70911,41,70904
70912,55,70911
70913,12,70912
70914,13,70913
70915,13,70912
70916,48,70911
70917,0,70911
70918,17,70903
70919,52,70918
70920,55,70919
70921,12,70920
70922,13,70921
70923,13,70920
70924,12,70785
70925,13,70924
70926,56,70785
70927,12,70926
70928,13,70927
70929,57,70926
70930,55,70929
70931,55,70930
70932,12,70931
70933,13,70932
70934,13,70931
70935,13,70930
70936,13,70926
70937,87,70467
70938,89,70937
70939,90,70938
70940,12,70939
70941,13,70940
70942,90,70938
70943,56,70942
70944,12,70943
70945,13,70944
70946,57,70943
70947,55,70946
70948,12,70947
70949,13,70948
70950,13,70947
70951,13,70943
70952,90,70938
70953,56,70952
70954,12,70953
70955,13,70954
70956,57,70953
70957,56,70956
70958,12,70957
70959,13,70958
70960,57,70957
70961,7,70960
70962,12,70961
70963,13,70962
70964,12,70961
70965,13,70964
70966,13,70961
70967,13,70957
70968,13,70953
70969,90,70938
70970,56,70969
70971,12,70970
70972,13,70971
70973,57,70970
70974,12,70973
70975,13,70974
70976,13,70970
70977,90,70938
70978,55,70977
70979,12,70978
70980,13,70979
70981,13,70978
70982,90,70938
70983,12,70982
70984,13,70983
70985,90,70938
70986,12,70985
70987,13,70986
70988,90,70938
70989,12,70988
70990,13,70989
70991,85,70937
70992,86,70991
70993,52,70992
70994,12,70993
70995,13,70994
70996,53,70993
70997,12,70996
70998,13,70997
70999,53,70993
71000,12,70999
71001,13,71000
71002,53,70993
71003,55,71002
71004,12,71003
71005,13,71004
71006,13,71003
71007,53,70993
71008,12,71007
71009,13,71008
71010,53,70993
71011,12,71010
71012,13,71011
71013,53,70993
71014,12,71013
71015,13,71014
71016,12,70992
71017,14,71016
71018,17,70991
71019,52,71018
71020,55,71019
71021,12,71020
71022,13,71021
71023,13,71020
71024,52,71019
71025,55,71024
71026,12,71025
71027,13,71026
71028,13,71025
71029,12,71024
71030,13,71029
71031,12,71024
71032,13,71031
71033,91,70937
71034,6,71033
71035,12,71034
71036,13,71035
71037,13,71034
71038,56,70937
71039,12,71038
71040,13,71039
71041,57,71038
71042,12,71041
71043,13,71042
71044,13,71038
71045,87,70467
71046,89,71045
71047,90,71046
71048,12,71047
71049,13,71048
71050,90,71046
71051,56,71050
71052,12,71051
71053,13,71052
71054,57,71051
71055,55,71054
71056,12,71055
71057,13,71056
71058,13,71055
71059,13,71051
71060,90,71046
71061,56,71060
71062,12,71061
71063,13,71062
71064,57,71061
71065,56,71064
71066,12,71065
71067,13,71066
71068,57,71065
71069,7,71068
71070,12,71069
71071,13,71070
71072,12,71069
71073,13,71072
71074,13,71069
71075,13,71065
71076,13,71061
71077,90,71046
71078,56,71077
71079,12,71078
71080,13,71079
71081,57,71078
71082,12,71081
71083,13,71082
71084,13,71078
71085,90,71046
71086,55,71085
71087,12,71086
71088,13,71087
71089,13,71086
71090,90,71046
71091,12,71090
71092,13,71091
71093,90,71046
71094,12,71093
71095,13,71094
71096,90,71046
71097,12,71096
71098,13,71097
71099,66,71045
71100,12,71099
71101,14,71100
71102,12,71099
71103,13,71102
71104,52,71099
71105,55,71104
71106,12,71105
71107,13,71106
71108,13,71105
71109,24,71104
71110,12,71109
71111,13,71110
71112,28,71109
71113,12,71109
71114,13,71113
71115,66,71045
71116,12,71115
71117,14,71116
71118,12,71115
71119,13,71118
71120,41,71115
71121,12,71120
71122,13,71121
71123,46,71120
71124,0,71120
71125,66,71045
71126,12,71125
71127,14,71126
71128,12,71125
71129,13,71128
71130,52,71125
71131,12,71130
71132,13,71131
71133,53,71130
71134,12,71133
71135,13,71134
71136,77,71045
71137,12,71136
71138,14,71137
71139,52,71136
71140,12,71139
71141,13,71140
71142,12,71139
71143,13,71142
71144,66,71136
71145,12,71144
71146,14,71145
71147,12,71144
71148,13,71147
71149,24,71144
71150,12,71149
71151,13,71150
71152,27,71149
71153,12,71149
71154,13,71153
71155,66,71136
71156,12,71155
71157,14,71156
71158,12,71155
71159,13,71158
71160,52,71155
71161,12,71160
71162,13,71161
71163,12,71160
71164,13,71163
71165,12,71160
71166,13,71165
71167,17,71136
71168,52,71167
71169,55,71168
71170,12,71169
71171,13,71170
71172,13,71169
71173,53,71168
71174,12,71173
71175,13,71174
71176,53,71168
71177,12,71176
71178,13,71177
71179,53,71168
71180,12,71179
71181,13,71180
71182,53,71168
71183,12,71182
71184,13,71183
71185,53,71168
71186,12,71185
71187,13,71186
71188,53,71168
71189,12,71188
71190,13,71189
71191,53,71168
71192,12,71191
71193,13,71192
71194,53,71168
71195,12,71194
71196,13,71195
71197,53,71168
71198,12,71197
71199,13,71198
71200,91,71045
71201,52,71200
71202,55,71201
71203,12,71202
71204,13,71203
71205,13,71202
71206,56,71045
71207,12,71206
71208,13,71207
71209,57,71206
71210,12,71209
71211,13,71210
71212,13,71206
71213,87,70467
71214,89,71213
71215,90,71214
71216,55,71215
71217,12,71216
71218,13,71217
71219,13,71216
71220,90,71214
71221,55,71220
71222,12,71221
71223,13,71222
71224,13,71221
71225,90,71214
71226,12,71225
71227,13,71226
71228,90,71214
71229,56,71228
71230,12,71229
71231,13,71230
71232,57,71229
71233,12,71232
71234,13,71233
71235,13,71229
71236,90,71214
71237,12,71236
71238,13,71237
71239,90,71214
71240,12,71239
71241,13,71240
71242,90,71214
71243,56,71242
71244,12,71243
71245,13,71244
71246,57,71243
71247,7,71246
71248,12,71247
71249,13,71248
71250,12,71247
71251,13,71250
71252,13,71247
71253,13,71243
71254,90,71214
71255,56,71254
71256,12,71255
71257,13,71256
71258,57,71255
71259,55,71258
71260,12,71259
71261,13,71260
71262,13,71259
71263,13,71255
71264,90,71214
71265,56,71264
