node_id,class_name,parent_id
178705,100,-1
178706,17,178705
178707,0,178706
178708,73,178705
178709,75,178708
178710,73,178705
178711,75,178710
178712,73,178705
178713,75,178712
178714,74,178705
178715,75,178714
178716,74,178705
178717,75,178716
178718,75,178716
178719,75,178716
178720,75,178716
178721,74,178705
178722,75,178721
178723,74,178705
178724,75,178723
178725,74,178705
178726,75,178725
178727,75,178725
178728,74,178705
178729,75,178728
178730,75,178728
178731,75,178728
178732,65,178705
178733,55,178732
178734,12,178733
178735,13,178734
178736,14,178733
178737,0,178732
178738,65,178705
178739,12,178738
178740,14,178739
178741,52,178738
178742,55,178741
178743,12,178742
178744,13,178743
178745,13,178742
178746,12,178741
178747,13,178746
178748,95,178705
178749,17,178748
178750,0,178749
178751,87,178748
178752,89,178751
178753,90,178752
178754,90,178752
178755,17,178751
178756,52,178755
178757,55,178756
178758,12,178757
178759,13,178758
178760,13,178757
178761,0,178756
178762,55,178756
178763,55,178762
178764,12,178763
178765,13,178764
178766,13,178763
178767,13,178762
178768,12,178756
178769,13,178768
178770,65,178751
178771,55,178770
178772,12,178771
178773,13,178772
178774,14,178771
178775,12,178770
178776,13,178775
178777,65,178751
178778,55,178777
178779,12,178778
178780,13,178779
178781,14,178778
178782,54,178777
178783,55,178782
178784,55,178783
178785,12,178784
178786,13,178785
178787,13,178784
178788,13,178783
178789,0,178782
178790,52,178782
178791,12,178790
178792,13,178791
178793,52,178790
178794,12,178793
178795,13,178794
178796,55,178793
178797,55,178796
178798,12,178797
178799,13,178798
178800,13,178797
178801,13,178796
178802,17,178751
178803,52,178802
178804,55,178803
178805,12,178804
178806,13,178805
178807,13,178804
178808,0,178803
178809,55,178803
178810,55,178809
178811,12,178810
178812,13,178811
178813,13,178810
178814,13,178809
178815,65,178751
178816,55,178815
178817,12,178816
178818,13,178817
178819,14,178816
178820,52,178815
178821,12,178820
178822,13,178821
178823,55,178820
178824,55,178823
178825,12,178824
178826,13,178825
178827,13,178824
178828,13,178823
178829,53,178820
178830,0,178829
178831,65,178751
178832,55,178831
178833,12,178832
178834,13,178833
178835,14,178832
178836,52,178831
178837,12,178836
178838,13,178837
178839,55,178836
178840,12,178839
178841,13,178840
178842,13,178839
178843,0,178836
178844,55,178836
178845,55,178844
178846,12,178845
178847,13,178846
178848,13,178845
178849,13,178844
178850,65,178751
178851,55,178850
178852,12,178851
178853,13,178852
178854,14,178851
178855,0,178850
178856,17,178751
178857,52,178856
178858,55,178857
178859,12,178858
178860,13,178859
178861,13,178858
178862,65,178751
178863,55,178862
178864,12,178863
178865,13,178864
178866,14,178863
178867,52,178862
178868,12,178867
178869,13,178868
178870,12,178867
178871,13,178870
178872,65,178751
178873,12,178872
178874,14,178873
178875,54,178872
178876,52,178875
178877,12,178876
178878,13,178877
178879,55,178876
178880,12,178879
178881,13,178880
178882,13,178879
178883,0,178876
178884,55,178875
178885,55,178884
178886,12,178885
178887,13,178886
178888,13,178885
178889,13,178884
178890,0,178875
178891,65,178751
178892,12,178891
178893,14,178892
178894,54,178891
178895,41,178894
178896,55,178895
178897,55,178896
178898,12,178897
178899,13,178898
178900,13,178897
178901,13,178896
178902,42,178895
178903,0,178895
178904,0,178894
178905,55,178894
178906,55,178905
178907,12,178906
178908,13,178907
178909,13,178906
178910,13,178905
178911,65,178751
178912,12,178911
178913,14,178912
178914,6,178911
178915,0,178914
178916,0,178914
178917,13,178914
178918,67,178751
178919,12,178918
178920,14,178919
178921,25,178918
178922,54,178918
178923,55,178922
178924,55,178923
178925,12,178924
178926,13,178925
178927,13,178924
178928,13,178923
178929,55,178922
178930,55,178929
178931,12,178930
178932,13,178931
178933,13,178930
178934,13,178929
178935,6,178922
178936,13,178935
178937,65,178751
178938,55,178937
178939,12,178938
178940,13,178939
178941,14,178938
178942,52,178937
178943,12,178942
178944,13,178943
178945,55,178942
178946,55,178945
178947,12,178946
178948,13,178947
178949,13,178946
178950,13,178945
178951,55,178942
178952,55,178951
178953,12,178952
178954,13,178953
178955,13,178952
178956,13,178951
178957,12,178942
178958,13,178957
178959,53,178942
178960,12,178959
178961,13,178960
178962,53,178942
178963,19,178962
178964,22,178963
178965,55,178963
178966,55,178965
178967,12,178966
178968,13,178967
178969,13,178966
178970,13,178965
178971,53,178942
178972,55,178971
178973,55,178972
178974,12,178973
178975,13,178974
178976,13,178973
178977,13,178972
178978,53,178942
178979,55,178978
178980,55,178979
178981,12,178980
178982,13,178981
178983,13,178980
178984,13,178979
178985,53,178942
178986,55,178985
178987,55,178986
178988,12,178987
178989,13,178988
178990,13,178987
178991,13,178986
178992,53,178942
178993,12,178992
178994,13,178993
178995,53,178942
