node_id,class_name,parent_id
0,100,-1
1,17,0
2,0,1
3,81,0
4,74,3
5,75,4
6,84,3
7,12,6
8,13,7
9,74,6
10,75,9
11,74,0
12,75,11
13,17,0
14,52,13
15,12,14
16,13,15
17,53,14
18,0,17
19,53,14
20,12,19
21,13,20
22,53,14
23,0,22
24,53,14
25,0,24
26,53,14
27,0,26
28,53,14
29,0,28
30,53,14
31,0,30
32,53,14
33,0,32
34,53,14
35,6,34
36,0,35
37,0,35
38,0,35
39,0,35
40,0,35
41,0,35
42,0,35
43,13,35
44,53,14
45,6,44
46,0,45
47,13,45
48,53,14
49,0,48
50,53,14
51,0,50
