node_id,class_name,parent_id
125,100,-1
126,73,125
127,75,126
128,73,125
129,75,128
130,74,125
131,75,130
132,95,125
133,12,132
134,13,133
135,87,132
136,89,135
137,90,136
138,90,136
139,91,135
140,52,139
141,12,140
142,13,141
143,12,135
144,13,143
145,65,125
146,12,145
147,14,146
148,6,145
149,0,148
150,0,148
151,0,148
152,0,148
153,0,148
154,13,148
155,17,125
156,52,155
157,55,156
158,55,157
159,12,158
160,13,159
161,13,158
162,13,157
163,62,156
164,7,163
165,12,164
166,13,165
167,52,164
168,12,167
169,13,168
170,13,164
171,64,163
172,12,171
173,14,172
174,12,171
175,13,174
176,65,125
177,12,176
178,14,177
179,52,176
180,55,179
181,12,180
182,13,181
183,13,180
184,65,125
185,12,184
186,14,185
187,52,184
188,55,187
189,55,188
190,12,189
191,13,190
192,13,189
193,13,188
194,12,187
195,13,194
196,17,125
197,52,196
198,55,197
199,55,198
200,12,199
201,13,200
202,13,199
203,13,198
204,0,197
205,12,197
206,13,205
207,73,125
208,75,207
209,65,125
210,12,209
211,14,210
212,6,209
213,0,212
214,0,212
215,13,212
216,65,125
217,12,216
218,14,217
219,6,216
220,0,219
221,13,219
222,65,125
223,12,222
224,14,223
225,0,222
226,65,125
227,12,226
228,14,227
229,0,226
230,65,125
231,12,230
232,14,231
233,0,230
234,65,125
235,12,234
236,14,235
237,0,234
238,65,125
239,12,238
240,14,239
241,55,238
242,12,241
243,13,242
244,13,241
245,65,125
246,12,245
247,14,246
248,55,245
249,12,248
250,13,249
251,13,248
252,65,125
253,12,252
254,14,253
255,6,252
256,0,255
257,13,255
258,65,125
259,12,258
260,14,259
261,0,258
262,65,125
263,12,262
264,14,263
265,0,262
266,65,125
267,12,266
268,14,267
269,6,266
270,0,269
271,13,269
272,65,125
273,12,272
274,14,273
275,0,272
276,65,125
277,12,276
278,14,277
279,9,276
280,65,125
281,12,280
282,14,281
283,6,280
284,7,283
285,0,284
286,0,284
287,0,284
288,0,284
289,0,284
290,13,284
291,13,283
292,65,125
293,12,292
294,14,293
295,6,292
296,7,295
297,0,296
298,0,296
299,0,296
300,6,296
301,0,300
302,13,300
303,0,296
304,13,296
305,13,295
306,65,125
307,12,306
308,14,307
309,6,306
310,7,309
311,0,310
312,0,310
313,0,310
314,0,310
315,0,310
316,0,310
317,0,310
318,13,310
319,13,309
