node_id,class_name,parent_id
18823,100,-1
18824,17,18823
18825,0,18824
18826,73,18823
18827,75,18826
18828,73,18823
18829,75,18828
18830,73,18823
18831,75,18830
18832,73,18823
18833,75,18832
18834,73,18823
18835,75,18834
18836,65,18823
18837,12,18836
18838,14,18837
18839,0,18836
18840,65,18823
18841,12,18840
18842,14,18841
18843,0,18840
18844,65,18823
18845,12,18844
18846,14,18845
18847,6,18844
18848,13,18847
18849,95,18823
18850,17,18849
18851,0,18850
18852,87,18849
18853,89,18852
18854,90,18853
18855,90,18853
18856,90,18853
18857,0,18853
18858,0,18853
18859,76,18852
18860,38,18859
18861,39,18860
18862,19,18860
18863,22,18862
18864,12,18862
18865,13,18864
18866,12,18860
18867,13,18866
18868,93,18859
18869,65,18859
18870,12,18869
18871,14,18870
18872,52,18869
18873,55,18872
18874,12,18873
18875,13,18874
18876,13,18873
18877,12,18872
18878,13,18877
18879,17,18859
18880,52,18879
18881,55,18880
18882,12,18881
18883,13,18882
18884,13,18881
18885,0,18880
18886,55,18880
18887,55,18886
18888,12,18887
18889,13,18888
18890,13,18887
18891,13,18886
18892,12,18880
18893,13,18892
18894,12,18880
18895,13,18894
18896,17,18852
18897,52,18896
18898,55,18897
18899,12,18898
18900,13,18899
18901,13,18898
18902,12,18897
18903,13,18902
18904,65,18852
18905,55,18904
18906,12,18905
18907,13,18906
18908,14,18905
18909,52,18904
18910,55,18909
18911,12,18910
18912,13,18911
18913,13,18910
18914,65,18852
18915,55,18914
18916,12,18915
18917,13,18916
18918,14,18915
18919,52,18914
18920,55,18919
18921,12,18920
18922,13,18921
18923,13,18920
18924,65,18852
18925,55,18924
18926,12,18925
18927,13,18926
18928,14,18925
18929,52,18924
18930,55,18929
18931,12,18930
18932,13,18931
18933,13,18930
18934,65,18852
18935,55,18934
18936,12,18935
18937,13,18936
18938,14,18935
18939,60,18934
18940,52,18939
18941,55,18940
18942,12,18941
18943,13,18942
18944,13,18941
18945,52,18940
18946,55,18945
18947,55,18946
18948,12,18947
18949,13,18948
18950,13,18947
18951,13,18946
18952,64,18939
18953,12,18952
18954,14,18953
18955,55,18952
18956,12,18955
18957,13,18956
18958,13,18955
18959,55,18952
18960,12,18959
18961,13,18960
18962,13,18959
18963,76,18852
18964,38,18963
18965,39,18964
18966,55,18964
18967,12,18966
18968,13,18967
18969,13,18966
18970,19,18964
18971,22,18970
18972,55,18970
18973,12,18972
18974,13,18973
18975,13,18972
18976,17,18963
18977,52,18976
18978,55,18977
18979,12,18978
18980,13,18979
18981,13,18978
18982,76,18852
18983,12,18982
18984,13,18983
18985,17,18982
18986,52,18985
18987,55,18986
18988,12,18987
18989,13,18988
18990,13,18987
18991,0,18986
18992,55,18986
18993,55,18992
18994,12,18993
18995,13,18994
18996,13,18993
18997,13,18992
18998,87,18849
18999,89,18998
19000,90,18999
19001,17,18998
19002,0,19001
19003,91,18998
19004,55,19003
19005,12,19004
19006,13,19005
19007,13,19004
19008,12,18998
19009,13,19008
19010,87,18849
19011,89,19010
19012,90,19011
19013,17,19010
19014,0,19013
19015,91,19010
19016,60,19015
19017,12,19016
19018,13,19017
19019,64,19016
19020,7,19019
19021,12,19020
19022,14,19021
19023,12,19020
19024,14,19023
19025,14,19020
19026,52,19019
19027,12,19026
19028,13,19027
19029,55,19026
19030,12,19029
19031,13,19030
19032,13,19029
19033,38,19019
19034,39,19033
19035,41,19033
19036,12,19035
19037,13,19036
19038,50,19035
19039,55,19035
19040,55,19039
19041,12,19040
19042,13,19041
19043,13,19040
19044,13,19039
19045,41,19033
19046,12,19045
19047,13,19046
19048,51,19045
19049,12,19045
19050,13,19049
19051,12,19010
19052,13,19051
19053,87,18849
19054,89,19053
19055,90,19054
19056,17,19053
19057,0,19056
19058,91,19053
19059,52,19058
19060,12,19059
19061,13,19060
19062,55,19059
19063,12,19062
19064,13,19063
19065,13,19062
19066,12,19053
19067,13,19066
19068,87,18849
19069,89,19068
19070,90,19069
19071,17,19068
19072,0,19071
19073,91,19068
19074,60,19073
19075,52,19074
19076,55,19075
19077,12,19076
19078,13,19077
19079,13,19076
19080,0,19075
19081,0,19075
19082,64,19074
19083,12,19082
19084,14,19083
19085,55,19082
19086,12,19085
19087,13,19086
19088,13,19085
19089,12,19068
19090,13,19089
19091,87,18849
19092,89,19091
19093,90,19092
19094,17,19091
19095,0,19094
19096,91,19091
19097,60,19096
19098,24,19097
19099,52,19098
19100,12,19099
19101,13,19100
19102,52,19099
19103,55,19102
19104,12,19103
19105,13,19104
19106,13,19103
19107,0,19102
19108,0,19102
19109,28,19098
19110,24,19098
19111,0,19110
19112,27,19110
19113,0,19110
19114,64,19097
19115,12,19114
19116,14,19115
19117,55,19114
19118,12,19117
19119,13,19118
19120,13,19117
19121,12,19091
19122,13,19121
19123,87,18849
19124,89,19123
19125,90,19124
19126,17,19123
19127,0,19126
19128,91,19123
19129,60,19128
19130,52,19129
19131,55,19130
19132,0,19131
19133,13,19131
19134,52,19130
19135,55,19134
19136,12,19135
19137,13,19136
19138,13,19135
19139,0,19134
19140,0,19134
19141,52,19130
19142,55,19141
19143,12,19142
19144,13,19143
19145,13,19142
19146,0,19141
19147,0,19141
19148,54,19130
19149,41,19148
19150,12,19149
19151,13,19150
19152,50,19149
19153,55,19149
19154,12,19153
19155,13,19154
19156,13,19153
19157,0,19148
19158,0,19148
19159,64,19129
19160,7,19159
19161,12,19160
19162,14,19161
19163,12,19160
19164,14,19163
19165,14,19160
19166,52,19159
19167,12,19166
19168,13,19167
19169,55,19166
19170,12,19169
19171,13,19170
19172,13,19169
19173,12,19123
19174,13,19173
19175,87,18849
19176,89,19175
19177,90,19176
19178,17,19175
19179,0,19178
19180,91,19175
19181,60,19180
19182,52,19181
19183,55,19182
19184,55,19183
19185,12,19184
19186,13,19185
19187,13,19184
19188,13,19183
19189,64,19181
19190,12,19189
19191,14,19190
19192,55,19189
19193,12,19192
19194,13,19193
19195,13,19192
19196,12,19175
19197,13,19196
19198,87,18849
19199,89,19198
19200,90,19199
19201,17,19198
19202,0,19201
19203,65,19198
19204,12,19203
19205,14,19204
19206,60,19203
19207,12,19206
19208,13,19207
19209,64,19206
19210,7,19209
19211,12,19210
19212,14,19211
19213,12,19210
19214,14,19213
19215,14,19210
19216,52,19209
19217,12,19216
19218,13,19217
19219,55,19216
19220,12,19219
19221,13,19220
19222,13,19219
19223,41,19209
19224,12,19223
19225,13,19224
19226,51,19223
19227,55,19223
19228,12,19227
19229,13,19228
19230,13,19227
19231,76,19198
19232,12,19231
19233,13,19232
19234,17,19231
19235,52,19234
19236,55,19235
19237,12,19236
19238,13,19237
19239,13,19236
19240,12,19235
19241,13,19240
19242,91,19198
19243,12,19242
19244,13,19243
19245,12,19198
19246,13,19245
19247,87,18849
19248,89,19247
19249,90,19248
19250,17,19247
19251,0,19250
19252,65,19247
19253,12,19252
19254,14,19253
19255,60,19252
19256,12,19255
19257,13,19256
19258,64,19255
19259,7,19258
19260,12,19259
19261,14,19260
19262,12,19259
19263,14,19262
19264,14,19259
19265,52,19258
19266,12,19265
19267,13,19266
19268,55,19265
19269,12,19268
19270,13,19269
19271,13,19268
19272,41,19258
19273,12,19272
19274,13,19273
19275,50,19272
19276,55,19272
19277,12,19276
19278,13,19277
19279,13,19276
19280,76,19247
19281,12,19280
19282,13,19281
19283,17,19280
19284,52,19283
19285,55,19284
19286,12,19285
19287,13,19286
19288,13,19285
19289,12,19284
19290,13,19289
19291,91,19247
19292,12,19291
19293,13,19292
19294,12,19247
19295,13,19294
19296,87,18849
19297,89,19296
19298,90,19297
19299,90,19297
19300,17,19296
19301,0,19300
19302,93,19296
19303,76,19296
19304,12,19303
19305,13,19304
19306,76,19303
19307,12,19306
19308,13,19307
19309,17,19306
19310,52,19309
19311,55,19310
19312,12,19311
19313,13,19312
19314,13,19311
19315,0,19310
19316,91,19303
19317,76,19296
19318,12,19317
19319,13,19318
19320,17,19317
19321,52,19320
19322,55,19321
19323,12,19322
19324,13,19323
19325,13,19322
19326,0,19321
19327,17,19296
19328,52,19327
19329,55,19328
19330,12,19329
19331,13,19330
19332,13,19329
19333,17,19296
19334,52,19333
19335,55,19334
19336,12,19335
19337,13,19336
19338,13,19335
19339,12,19334
19340,13,19339
19341,65,19296
19342,12,19341
19343,14,19342
19344,0,19341
19345,76,19296
19346,12,19345
19347,13,19346
19348,17,19345
19349,52,19348
19350,55,19349
19351,12,19350
19352,13,19351
19353,13,19350
19354,0,19349
19355,87,18849
19356,89,19355
19357,90,19356
19358,17,19355
19359,0,19358
19360,76,19355
19361,12,19360
19362,13,19361
19363,17,19360
19364,52,19363
19365,55,19364
19366,12,19365
19367,13,19366
19368,13,19365
19369,0,19364
19370,65,19355
19371,55,19370
19372,12,19371
19373,13,19372
19374,14,19371
19375,52,19370
19376,55,19375
19377,12,19376
19378,13,19377
19379,13,19376
19380,0,19375
19381,65,19355
19382,55,19381
19383,55,19382
19384,12,19383
19385,13,19384
19386,13,19383
19387,14,19382
19388,0,19381
19389,76,19355
19390,12,19389
19391,13,19390
19392,17,19389
19393,52,19392
19394,55,19393
19395,12,19394
19396,13,19395
19397,13,19394
19398,0,19393
19399,12,19355
19400,13,19399
19401,87,18849
19402,89,19401
19403,90,19402
19404,90,19402
19405,17,19401
19406,0,19405
19407,76,19401
19408,12,19407
19409,13,19408
19410,17,19407
19411,52,19410
19412,55,19411
19413,12,19412
19414,13,19413
19415,13,19412
19416,0,19411
19417,12,19411
19418,13,19417
19419,76,19401
19420,52,19419
19421,12,19420
19422,13,19421
19423,12,19420
19424,13,19423
19425,12,19420
19426,13,19425
19427,65,19419
19428,12,19427
19429,14,19428
19430,12,19427
19431,13,19430
19432,65,19419
19433,12,19432
19434,14,19433
19435,52,19432
19436,12,19435
19437,13,19436
19438,12,19435
19439,13,19438
19440,52,19435
19441,55,19440
19442,12,19441
19443,13,19442
19444,13,19441
19445,0,19435
19446,76,19401
19447,41,19446
19448,12,19447
19449,13,19448
19450,44,19447
19451,0,19447
19452,17,19446
19453,52,19452
19454,55,19453
19455,12,19454
19456,13,19455
19457,13,19454
19458,0,19453
19459,76,19446
19460,41,19459
19461,12,19460
