node_id,class_name,parent_id
9419,100,-1
9420,17,9419
9421,0,9420
9422,73,9419
9423,75,9422
9424,74,9419
9425,75,9424
9426,74,9419
9427,75,9426
9428,74,9419
9429,75,9428
9430,74,9419
9431,75,9430
9432,75,9430
9433,65,9419
9434,12,9433
9435,14,9434
9436,52,9433
9437,55,9436
9438,12,9437
9439,13,9438
9440,13,9437
9441,12,9436
9442,13,9441
9443,87,9419
9444,89,9443
9445,90,9444
9446,17,9443
9447,0,9446
9448,91,9443
9449,24,9448
9450,24,9449
9451,52,9450
9452,12,9451
9453,13,9452
9454,12,9451
9455,13,9454
9456,27,9450
9457,0,9450
9458,28,9449
9459,52,9449
9460,12,9459
9461,13,9460
9462,12,9459
9463,13,9462
9464,95,9419
9465,17,9464
9466,0,9465
9467,87,9464
9468,89,9467
9469,90,9468
9470,90,9468
9471,90,9468
9472,90,9468
9473,90,9468
9474,90,9468
9475,90,9468
9476,0,9468
9477,0,9468
9478,17,9467
9479,52,9478
9480,55,9479
9481,12,9480
9482,13,9481
9483,13,9480
9484,0,9479
9485,55,9479
9486,55,9485
9487,12,9486
9488,13,9487
9489,13,9486
9490,13,9485
9491,12,9479
9492,13,9491
9493,12,9479
9494,13,9493
9495,12,9479
9496,13,9495
9497,12,9479
9498,13,9497
9499,12,9479
9500,13,9499
9501,12,9479
9502,13,9501
9503,65,9467
9504,55,9503
9505,12,9504
9506,13,9505
9507,14,9504
9508,52,9503
9509,12,9508
9510,13,9509
9511,65,9467
9512,55,9511
9513,12,9512
9514,13,9513
9515,14,9512
9516,52,9511
9517,55,9516
9518,12,9517
9519,13,9518
9520,13,9517
9521,12,9516
9522,13,9521
9523,12,9516
9524,13,9523
9525,17,9467
9526,52,9525
9527,55,9526
9528,12,9527
9529,13,9528
9530,13,9527
9531,0,9526
9532,0,9526
9533,0,9526
9534,12,9526
9535,13,9534
9536,17,9467
9537,52,9536
9538,55,9537
9539,12,9538
9540,13,9539
9541,13,9538
9542,65,9467
9543,55,9542
9544,12,9543
9545,13,9544
9546,14,9543
9547,12,9542
9548,13,9547
9549,17,9467
9550,52,9549
9551,55,9550
9552,12,9551
9553,13,9552
9554,13,9551
9555,0,9550
9556,55,9550
9557,55,9556
9558,12,9557
9559,13,9558
9560,13,9557
9561,13,9556
9562,87,9464
9563,89,9562
9564,90,9563
9565,90,9563
9566,17,9562
9567,0,9566
9568,65,9562
9569,12,9568
9570,14,9569
9571,52,9568
9572,12,9571
9573,13,9572
9574,77,9562
9575,12,9574
9576,14,9575
9577,12,9574
9578,13,9577
9579,65,9574
9580,56,9579
9581,12,9580
9582,13,9581
9583,57,9580
9584,12,9583
9585,13,9584
9586,14,9580
9587,9,9579
9588,0,9587
9589,0,9587
9590,52,9587
9591,12,9590
9592,13,9591
9593,12,9590
9594,13,9593
9595,53,9590
9596,0,9595
9597,0,9587
9598,77,9562
9599,12,9598
9600,14,9599
9601,12,9598
9602,13,9601
9603,65,9598
9604,56,9603
9605,12,9604
9606,13,9605
9607,57,9604
9608,12,9607
9609,13,9608
9610,14,9604
9611,9,9603
9612,0,9611
9613,0,9611
9614,52,9611
9615,12,9614
9616,13,9615
9617,12,9614
9618,13,9617
9619,53,9614
9620,0,9619
9621,0,9611
9622,17,9562
9623,52,9622
9624,55,9623
9625,12,9624
9626,13,9625
9627,13,9624
9628,0,9623
9629,63,9623
9630,12,9629
9631,13,9630
9632,56,9629
9633,12,9632
9634,13,9633
9635,57,9632
9636,0,9635
9637,13,9632
9638,64,9629
9639,7,9638
9640,12,9639
9641,14,9640
9642,12,9639
9643,14,9642
9644,14,9639
9645,52,9638
9646,55,9645
9647,12,9646
9648,13,9647
9649,13,9646
9650,91,9562
9651,12,9650
9652,13,9651
9653,12,9562
9654,13,9653
9655,87,9464
9656,89,9655
9657,90,9656
9658,90,9656
9659,90,9656
9660,90,9656
9661,90,9656
9662,17,9655
9663,0,9662
9664,65,9655
9665,12,9664
9666,14,9665
9667,52,9664
9668,12,9667
9669,13,9668
9670,12,9667
9671,13,9670
9672,12,9667
9673,13,9672
9674,12,9667
9675,13,9674
9676,53,9667
9677,12,9676
9678,13,9677
9679,17,9655
9680,52,9679
9681,55,9680
9682,12,9681
9683,13,9682
9684,13,9681
9685,12,9680
9686,13,9685
9687,71,9655
9688,12,9687
9689,15,9688
9690,17,9655
9691,52,9690
9692,55,9691
9693,12,9692
9694,13,9693
9695,13,9692
9696,87,9464
9697,89,9696
9698,90,9697
9699,90,9697
9700,17,9696
9701,0,9700
9702,77,9696
9703,12,9702
9704,14,9703
9705,52,9702
9706,12,9705
9707,13,9706
9708,55,9705
9709,12,9708
9710,13,9709
9711,13,9708
9712,17,9702
9713,52,9712
9714,55,9713
9715,12,9714
9716,13,9715
9717,13,9714
9718,17,9702
9719,52,9718
9720,55,9719
9721,12,9720
9722,13,9721
9723,13,9720
9724,12,9719
9725,13,9724
9726,77,9702
9727,12,9726
9728,14,9727
9729,52,9726
9730,55,9729
9731,12,9730
9732,13,9731
9733,13,9730
9734,65,9726
9735,12,9734
9736,14,9735
9737,55,9734
9738,12,9737
9739,13,9738
9740,13,9737
9741,65,9726
9742,12,9741
9743,14,9742
9744,55,9741
9745,12,9744
9746,13,9745
9747,13,9744
9748,76,9726
9749,41,9748
9750,52,9749
9751,12,9750
9752,13,9751
9753,12,9750
9754,13,9753
9755,46,9749
9756,0,9749
9757,17,9748
9758,52,9757
9759,55,9758
9760,12,9759
9761,13,9760
9762,13,9759
9763,0,9758
9764,56,9758
9765,56,9764
9766,55,9765
9767,12,9766
9768,13,9767
9769,13,9766
9770,57,9765
9771,12,9770
9772,13,9771
9773,13,9765
9774,57,9764
9775,0,9774
9776,13,9764
9777,12,9758
9778,13,9777
9779,65,9726
9780,56,9779
9781,56,9780
9782,55,9781
9783,12,9782
9784,13,9783
9785,13,9782
9786,57,9781
9787,12,9786
9788,13,9787
9789,13,9781
9790,57,9780
9791,0,9790
9792,14,9780
9793,56,9779
9794,12,9793
9795,13,9794
9796,57,9793
9797,0,9796
9798,13,9793
9799,87,9464
9800,89,9799
9801,90,9800
9802,90,9800
9803,17,9799
9804,0,9803
9805,65,9799
9806,12,9805
9807,14,9806
9808,55,9805
9809,12,9808
9810,13,9809
9811,13,9808
9812,77,9799
9813,7,9812
9814,12,9813
9815,14,9814
9816,12,9813
9817,14,9816
9818,14,9813
9819,52,9812
9820,55,9819
9821,55,9820
9822,12,9821
9823,13,9822
9824,13,9821
9825,13,9820
9826,17,9812
9827,52,9826
9828,55,9827
9829,12,9828
9830,13,9829
9831,13,9828
9832,0,9827
9833,12,9827
9834,13,9833
9835,56,9827
9836,12,9835
9837,13,9836
9838,57,9835
9839,0,9838
9840,13,9835
9841,65,9812
9842,12,9841
9843,14,9842
9844,52,9841
9845,12,9844
9846,13,9845
9847,12,9844
9848,13,9847
9849,56,9844
9850,12,9849
9851,13,9850
9852,57,9849
9853,0,9852
9854,13,9849
9855,53,9844
9856,52,9855
9857,55,9856
9858,12,9857
9859,13,9858
9860,13,9857
9861,0,9856
9862,17,9812
9863,52,9862
9864,55,9863
9865,12,9864
9866,13,9865
9867,13,9864
