node_id,class_name,parent_id
10628,100,-1
10629,17,10628
10630,0,10629
10631,73,10628
10632,75,10631
10633,73,10628
10634,75,10633
10635,73,10628
10636,75,10635
10637,74,10628
10638,75,10637
10639,76,10628
10640,41,10639
10641,52,10640
10642,55,10641
10643,12,10642
10644,13,10643
10645,13,10642
10646,42,10640
10647,0,10640
10648,73,10639
10649,75,10648
10650,65,10639
10651,12,10650
10652,14,10651
10653,0,10650
10654,73,10639
10655,75,10654
10656,65,10639
10657,12,10656
10658,14,10657
10659,0,10656
10660,81,10628
10661,74,10660
10662,75,10661
10663,84,10660
10664,12,10663
10665,13,10664
10666,65,10663
10667,12,10666
10668,14,10667
10669,0,10666
10670,65,10628
10671,12,10670
10672,14,10671
10673,6,10670
10674,13,10673
10675,87,10628
10676,89,10675
10677,90,10676
10678,17,10675
10679,0,10678
10680,65,10675
10681,12,10680
10682,14,10681
10683,52,10680
10684,55,10683
10685,12,10684
10686,13,10685
10687,13,10684
10688,12,10683
10689,13,10688
10690,17,10675
10691,52,10690
10692,55,10691
10693,12,10692
10694,13,10693
10695,13,10692
10696,0,10691
10697,12,10691
10698,13,10697
10699,76,10675
10700,19,10699
10701,22,10700
10702,12,10700
10703,13,10702
10704,91,10699
10705,17,10675
10706,52,10705
10707,55,10706
10708,12,10707
10709,13,10708
10710,13,10707
10711,12,10706
10712,13,10711
10713,95,10628
10714,17,10713
10715,0,10714
10716,87,10713
10717,89,10716
10718,90,10717
10719,90,10717
10720,0,10717
10721,65,10716
10722,55,10721
10723,12,10722
10724,13,10723
10725,14,10722
10726,54,10721
10727,12,10726
10728,13,10727
10729,52,10726
10730,55,10729
10731,12,10730
10732,13,10731
10733,13,10730
10734,12,10729
10735,13,10734
10736,0,10726
10737,17,10716
10738,52,10737
10739,55,10738
10740,12,10739
10741,13,10740
10742,13,10739
10743,0,10738
10744,52,10738
10745,55,10744
10746,0,10745
10747,13,10745
10748,55,10744
10749,55,10748
10750,12,10749
10751,13,10750
10752,13,10749
10753,13,10748
10754,65,10716
10755,55,10754
10756,12,10755
10757,13,10756
10758,14,10755
10759,0,10754
10760,65,10716
10761,55,10760
10762,12,10761
10763,13,10762
10764,14,10761
10765,0,10760
10766,65,10716
10767,55,10766
10768,12,10767
10769,13,10768
10770,14,10767
10771,0,10766
10772,65,10716
10773,55,10772
10774,12,10773
10775,13,10774
10776,14,10773
10777,52,10772
10778,12,10777
10779,13,10778
10780,65,10716
10781,55,10780
10782,12,10781
10783,13,10782
10784,14,10781
10785,52,10780
10786,12,10785
10787,13,10786
10788,65,10716
10789,55,10788
10790,12,10789
10791,13,10790
10792,14,10789
10793,0,10788
10794,65,10716
10795,55,10794
10796,12,10795
10797,13,10796
10798,14,10795
10799,52,10794
10800,12,10799
10801,13,10800
10802,65,10716
10803,55,10802
10804,12,10803
10805,13,10804
10806,14,10803
10807,0,10802
10808,17,10716
10809,52,10808
10810,55,10809
10811,12,10810
10812,13,10811
10813,13,10810
10814,12,10809
10815,13,10814
10816,65,10716
10817,55,10816
10818,12,10817
10819,13,10818
10820,14,10817
10821,52,10816
10822,55,10821
10823,12,10822
10824,13,10823
10825,13,10822
10826,65,10716
10827,55,10826
10828,12,10827
10829,13,10828
10830,14,10827
10831,52,10826
10832,55,10831
10833,12,10832
10834,13,10833
10835,13,10832
10836,65,10716
10837,55,10836
10838,12,10837
10839,13,10838
10840,14,10837
10841,52,10836
10842,55,10841
10843,12,10842
10844,13,10843
10845,13,10842
10846,76,10716
10847,19,10846
10848,22,10847
10849,55,10847
10850,12,10849
10851,13,10850
10852,13,10849
10853,17,10846
10854,52,10853
10855,55,10854
10856,12,10855
10857,13,10856
