node_id,class_name,parent_id
12107,100,-1
12108,17,12107
12109,0,12108
12110,73,12107
12111,75,12110
12112,73,12107
12113,75,12112
12114,73,12107
12115,75,12114
12116,73,12107
12117,75,12116
12118,73,12107
12119,75,12118
12120,74,12107
12121,75,12120
12122,74,12107
12123,75,12122
12124,74,12107
12125,75,12124
12126,73,12107
12127,75,12126
12128,73,12107
12129,75,12128
12130,73,12107
12131,75,12130
12132,73,12107
12133,75,12132
12134,74,12107
12135,75,12134
12136,74,12107
12137,75,12136
12138,74,12107
12139,75,12138
12140,75,12138
12141,74,12107
12142,75,12141
12143,75,12141
12144,75,12141
12145,75,12141
12146,65,12107
12147,12,12146
12148,14,12147
12149,52,12146
12150,55,12149
12151,12,12150
12152,13,12151
12153,13,12150
12154,12,12149
12155,13,12154
12156,95,12107
12157,55,12156
12158,55,12157
12159,55,12158
12160,55,12159
12161,12,12160
12162,13,12161
12163,13,12160
12164,13,12159
12165,13,12158
12166,13,12157
12167,17,12156
12168,0,12167
12169,87,12156
12170,89,12169
12171,90,12170
12172,90,12170
12173,90,12170
12174,17,12169
12175,52,12174
12176,55,12175
12177,52,12176
12178,12,12177
12179,13,12178
12180,13,12176
12181,12,12175
12182,13,12181
12183,12,12175
12184,13,12183
12185,65,12169
12186,55,12185
12187,12,12186
12188,13,12187
12189,14,12186
12190,0,12185
12191,65,12169
12192,55,12191
12193,12,12192
12194,13,12193
12195,14,12192
12196,0,12191
12197,65,12169
12198,55,12197
12199,12,12198
12200,13,12199
12201,14,12198
12202,0,12197
12203,87,12156
12204,89,12203
12205,90,12204
12206,90,12204
12207,90,12204
12208,0,12204
12209,0,12204
12210,17,12203
12211,0,12210
12212,76,12203
12213,38,12212
12214,39,12213
12215,41,12213
12216,12,12215
12217,13,12216
12218,49,12215
12219,0,12215
12220,41,12213
12221,12,12220
12222,13,12221
12223,49,12220
12224,0,12220
12225,17,12212
12226,52,12225
12227,55,12226
12228,12,12227
12229,13,12228
12230,13,12227
12231,0,12226
12232,65,12212
12233,55,12232
12234,12,12233
12235,13,12234
12236,14,12233
12237,12,12232
12238,13,12237
12239,65,12212
12240,55,12239
12241,12,12240
12242,13,12241
12243,14,12240
12244,12,12239
12245,13,12244
12246,91,12212
12247,7,12246
12248,52,12247
12249,12,12248
12250,13,12249
12251,12,12248
12252,13,12251
12253,52,12247
12254,12,12253
12255,13,12254
12256,53,12253
12257,55,12256
12258,12,12257
12259,13,12258
12260,13,12257
12261,53,12253
12262,55,12261
12263,12,12262
12264,13,12263
12265,13,12262
12266,13,12247
12267,70,12203
12268,52,12267
12269,12,12268
12270,13,12269
12271,55,12268
12272,12,12271
12273,13,12272
12274,13,12271
12275,12,12268
12276,13,12275
12277,0,12267
12278,65,12203
12279,12,12278
12280,14,12279
12281,6,12278
12282,52,12281
12283,55,12282
12284,12,12283
12285,13,12284
12286,13,12283
12287,0,12281
12288,0,12281
12289,0,12281
12290,55,12281
12291,12,12290
12292,13,12291
12293,13,12290
12294,0,12281
12295,0,12281
12296,0,12281
12297,0,12281
12298,0,12281
12299,0,12281
12300,0,12281
12301,0,12281
12302,13,12281
12303,17,12203
12304,52,12303
12305,55,12304
12306,12,12305
12307,13,12306
12308,13,12305
12309,0,12304
12310,52,12304
12311,55,12310
12312,0,12311
12313,13,12311
12314,12,12310
12315,13,12314
12316,65,12203
12317,12,12316
12318,14,12317
12319,52,12316
12320,55,12319
12321,12,12320
12322,13,12321
12323,13,12320
12324,12,12319
12325,13,12324
12326,53,12319
12327,55,12326
12328,12,12327
12329,13,12328
12330,13,12327
12331,53,12319
12332,55,12331
12333,12,12332
12334,13,12333
12335,13,12332
12336,53,12319
12337,0,12336
12338,65,12203
12339,12,12338
12340,14,12339
12341,6,12338
12342,13,12341
12343,65,12203
12344,12,12343
12345,14,12344
12346,6,12343
12347,13,12346
12348,65,12203
12349,12,12348
12350,14,12349
12351,0,12348
12352,65,12203
12353,12,12352
12354,14,12353
12355,52,12352
12356,12,12355
12357,13,12356
12358,53,12355
12359,0,12358
12360,53,12355
12361,0,12360
12362,53,12355
12363,52,12362
12364,12,12363
12365,13,12364
12366,56,12363
12367,55,12366
12368,12,12367
12369,13,12368
12370,13,12367
12371,57,12366
12372,0,12371
12373,13,12366
12374,53,12355
