node_id,class_name,parent_id,Generator
17086,100,-1,0
17087,74,17086,0
17088,75,17087,0
17089,74,17086,0
17090,75,17089,0
17091,74,17086,0
17092,75,17091,0
17093,74,17086,0
17094,75,17093,0
17095,95,17086,0
17096,17,17095,0
17097,0,17096,0
17098,87,17095,0
17099,89,17098,0
17100,90,17099,0
17101,90,17099,0
17102,90,17099,0
17103,17,17098,0
17104,0,17103,0
17105,65,17098,0
17106,12,17105,0
17107,14,17106,0
17108,52,17105,0
17109,55,17108,0
17110,12,17109,0
17111,13,17110,0
17112,13,17109,0
17113,12,17108,0
17114,13,17113,0
17115,12,17108,0
17116,13,17115,0
17117,91,17098,0
17118,52,17117,0
17119,12,17118,0
17120,13,17119,0
17121,12,17118,0
17122,13,17121,0
17123,12,17118,0
17124,13,17123,0
17125,12,17098,0
17126,13,17125,0
17127,87,17095,0
17128,89,17127,0
17129,90,17128,0
17130,90,17128,0
17131,90,17128,0
17132,17,17127,0
17133,0,17132,0
17134,65,17127,0
17135,12,17134,0
17136,14,17135,0
17137,52,17134,0
17138,12,17137,0
17139,13,17138,0
17140,12,17137,0
17141,13,17140,0
17142,65,17127,0
17143,12,17142,0
17144,14,17143,0
17145,52,17142,0
17146,55,17145,0
17147,12,17146,0
17148,13,17147,0
17149,13,17146,0
17150,55,17145,0
17151,55,17150,0
17152,55,17151,0
17153,12,17152,0
17154,13,17153,0
17155,13,17152,0
17156,13,17151,0
17157,13,17150,0
17158,0,17145,0
17159,55,17145,0
17160,55,17159,0
17161,55,17160,0
17162,12,17161,0
17163,13,17162,0
17164,13,17161,0
17165,13,17160,0
17166,13,17159,0
17167,55,17145,0
17168,55,17167,0
17169,55,17168,0
17170,12,17169,0
17171,13,17170,0
17172,13,17169,0
17173,13,17168,0
17174,13,17167,0
17175,17,17127,0
17176,52,17175,0
17177,55,17176,0
17178,55,17177,0
17179,12,17178,0
17180,13,17179,0
17181,13,17178,0
17182,13,17177,0
17183,17,17127,0
17184,52,17183,0
17185,55,17184,0
17186,12,17185,0
17187,13,17186,0
17188,13,17185,0
17189,12,17184,0
17190,13,17189,0
17191,52,17184,0
17192,55,17191,0
17193,12,17192,0
17194,13,17193,0
17195,13,17192,0
17196,91,17127,0
17197,12,17196,0
17198,13,17197,0
17199,12,17127,0
17200,13,17199,0
17201,87,17095,0
17202,89,17201,0
17203,90,17202,0
17204,90,17202,0
17205,90,17202,0
17206,17,17201,0
17207,0,17206,0
17208,69,17201,0
17209,52,17208,0
17210,12,17209,0
17211,13,17210,0
17212,0,17209,0
