node_id,class_name,parent_id
52806,100,-1
52807,73,52806
52808,75,52807
52809,74,52806
52810,75,52809
52811,74,52806
52812,75,52811
52813,75,52811
52814,74,52806
52815,75,52814
52816,87,52806
52817,89,52816
52818,90,52817
52819,90,52817
52820,90,52817
52821,90,52817
52822,17,52816
52823,0,52822
52824,65,52816
52825,12,52824
52826,14,52825
52827,52,52824
52828,12,52827
52829,13,52828
52830,12,52827
52831,13,52830
52832,12,52827
52833,13,52832
52834,65,52816
52835,12,52834
52836,14,52835
52837,9,52834
52838,77,52816
52839,12,52838
52840,14,52839
52841,12,52838
52842,13,52841
52843,65,52838
52844,56,52843
52845,12,52844
52846,13,52845
52847,57,52844
52848,12,52847
52849,13,52848
52850,14,52844
52851,52,52843
52852,55,52851
52853,12,52852
52854,13,52853
52855,13,52852
52856,56,52851
52857,12,52856
52858,13,52857
52859,57,52856
52860,12,52859
52861,13,52860
52862,13,52856
52863,56,52851
52864,12,52863
52865,13,52864
52866,57,52863
52867,52,52866
52868,55,52867
52869,12,52868
52870,13,52869
52871,13,52868
52872,12,52867
52873,13,52872
52874,12,52867
52875,13,52874
52876,13,52863
52877,65,52816
52878,12,52877
52879,14,52878
52880,52,52877
52881,12,52880
52882,13,52881
52883,12,52880
52884,13,52883
52885,12,52880
52886,13,52885
52887,65,52816
52888,12,52887
52889,14,52888
52890,52,52887
52891,12,52890
52892,13,52891
52893,12,52890
52894,13,52893
52895,12,52890
52896,13,52895
52897,65,52816
52898,12,52897
52899,14,52898
52900,6,52897
52901,13,52900
52902,77,52816
52903,12,52902
52904,14,52903
52905,52,52902
52906,12,52905
52907,13,52906
52908,12,52905
52909,13,52908
52910,65,52902
52911,12,52910
52912,14,52911
52913,0,52910
52914,77,52902
52915,12,52914
52916,14,52915
52917,12,52914
52918,13,52917
52919,76,52914
52920,52,52919
52921,12,52920
52922,13,52921
52923,12,52920
52924,13,52923
52925,12,52920
52926,13,52925
52927,76,52919
52928,52,52927
52929,12,52928
52930,13,52929
52931,12,52928
52932,13,52931
52933,12,52928
52934,13,52933
52935,56,52928
52936,12,52935
52937,13,52936
52938,57,52935
52939,12,52938
52940,13,52939
52941,13,52935
52942,56,52928
52943,12,52942
52944,13,52943
52945,57,52942
52946,12,52945
52947,13,52946
52948,13,52942
52949,12,52928
52950,13,52949
52951,65,52927
52952,12,52951
52953,14,52952
52954,0,52951
52955,79,52927
52956,76,52902
52957,12,52956
52958,13,52957
52959,17,52956
52960,52,52959
52961,55,52960
52962,12,52961
52963,13,52962
52964,13,52961
52965,12,52960
52966,13,52965
52967,91,52816
52968,12,52967
52969,13,52968
52970,87,52806
52971,89,52970
52972,90,52971
52973,90,52971
52974,17,52970
52975,0,52974
52976,91,52970
52977,52,52976
52978,12,52977
52979,13,52978
52980,62,52977
52981,41,52980
52982,52,52981
52983,12,52982
52984,13,52983
52985,12,52982
52986,13,52985
52987,12,52982
52988,13,52987
52989,42,52981
52990,52,52981
52991,12,52990
52992,13,52991
52993,12,52990
52994,13,52993
52995,12,52990
52996,13,52995
52997,64,52980
52998,12,52997
52999,14,52998
53000,6,52997
53001,0,53000
53002,0,53000
53003,0,53000
53004,0,53000
53005,13,53000
53006,87,52806
53007,89,53006
53008,90,53007
53009,90,53007
53010,90,53007
53011,90,53007
53012,90,53007
53013,17,53006
53014,0,53013
53015,77,53006
53016,12,53015
53017,14,53016
53018,12,53015
53019,13,53018
53020,81,53015
53021,65,53020
53022,12,53021
53023,14,53022
53024,24,53021
53025,56,53024
53026,12,53025
53027,13,53026
53028,57,53025
53029,12,53028
53030,13,53029
53031,13,53025
53032,25,53024
53033,56,53024
53034,12,53033
53035,13,53034
53036,57,53033
53037,12,53036
53038,13,53037
53039,13,53033
53040,84,53020
53041,12,53040
53042,13,53041
53043,91,53040
53044,0,53043
53045,65,53015
53046,12,53045
53047,14,53046
53048,55,53045
53049,12,53048
53050,13,53049
53051,13,53048
53052,65,53015
53053,12,53052
53054,14,53053
53055,55,53052
53056,56,53055
53057,12,53056
53058,13,53057
53059,57,53056
53060,52,53059
53061,55,53060
53062,12,53061
53063,13,53062
53064,13,53061
53065,12,53060
53066,13,53065
53067,12,53060
53068,13,53067
53069,13,53056
53070,13,53055
53071,76,53015
53072,41,53071
53073,12,53072
53074,13,53073
53075,43,53072
53076,12,53072
53077,13,53076
53078,91,53071
53079,0,53078
53080,91,53006
53081,0,53080
53082,87,52806
53083,89,53082
53084,90,53083
53085,90,53083
53086,17,53082
53087,0,53086
53088,76,53082
53089,19,53088
53090,22,53089
53091,12,53089
53092,13,53091
53093,91,53088
53094,6,53093
53095,13,53094
53096,65,53082
53097,12,53096
53098,14,53097
53099,52,53096
53100,12,53099
53101,13,53100
53102,12,53099
53103,13,53102
53104,65,53082
