node_id,class_name,parent_id
49249,100,-1
49250,74,49249
49251,75,49250
49252,74,49249
49253,75,49252
49254,95,49249
49255,12,49254
49256,13,49255
49257,87,49254
49258,89,49257
49259,90,49258
49260,90,49258
49261,7,49260
49262,12,49261
49263,13,49262
49264,12,49261
49265,13,49264
49266,0,49261
49267,13,49261
49268,90,49258
49269,7,49268
49270,12,49269
49271,13,49270
49272,0,49269
49273,13,49269
49274,0,49258
49275,0,49258
49276,17,49257
49277,0,49276
49278,65,49257
49279,12,49278
49280,14,49279
49281,12,49278
49282,14,49281
49283,0,49278
49284,76,49257
49285,38,49284
49286,39,49285
49287,41,49285
49288,12,49287
49289,13,49288
49290,49,49287
49291,0,49287
49292,41,49285
49293,12,49292
49294,13,49293
49295,49,49292
49296,0,49292
49297,65,49284
49298,7,49297
49299,12,49298
49300,14,49299
49301,12,49298
49302,14,49301
49303,14,49298
49304,52,49297
49305,12,49304
49306,13,49305
49307,12,49304
49308,13,49307
49309,12,49304
49310,13,49309
49311,65,49257
49312,55,49311
49313,12,49312
49314,13,49313
49315,14,49312
49316,12,49311
49317,13,49316
49318,65,49257
49319,55,49318
49320,12,49319
49321,13,49320
49322,14,49319
49323,12,49318
49324,13,49323
49325,17,49257
49326,52,49325
49327,55,49326
49328,52,49327
49329,12,49328
49330,13,49329
49331,13,49327
49332,12,49326
49333,13,49332
49334,12,49326
49335,13,49334
49336,12,49257
49337,13,49336
49338,87,49254
49339,89,49338
49340,90,49339
49341,91,49338
49342,55,49341
49343,12,49342
49344,13,49343
49345,13,49342
49346,12,49338
49347,13,49346
49348,87,49249
49349,89,49348
49350,90,49349
49351,90,49349
49352,17,49348
49353,0,49352
49354,77,49348
49355,7,49354
49356,12,49355
49357,14,49356
49358,12,49355
49359,14,49358
49360,14,49355
49361,52,49354
49362,12,49361
49363,13,49362
49364,12,49361
49365,13,49364
49366,53,49361
49367,0,49366
49368,65,49354
49369,12,49368
49370,14,49369
49371,52,49368
49372,12,49371
49373,13,49372
49374,12,49371
49375,13,49374
49376,76,49354
49377,41,49376
49378,12,49377
49379,13,49378
49380,44,49377
49381,12,49377
49382,13,49381
49383,91,49376
49384,7,49383
49385,12,49384
49386,13,49385
49387,24,49384
49388,12,49387
49389,13,49388
49390,25,49387
49391,0,49387
49392,13,49384
49393,67,49354
49394,12,49393
49395,14,49394
49396,26,49393
49397,12,49393
49398,13,49397
49399,69,49348
49400,52,49399
49401,12,49400
49402,13,49401
49403,0,49400
