node_id,class_name,parent_id
54822,100,-1
54823,73,54822
54824,75,54823
54825,74,54822
54826,75,54825
54827,75,54825
54828,75,54825
54829,74,54822
54830,75,54829
54831,95,54822
54832,87,54831
54833,89,54832
54834,90,54833
54835,90,54833
54836,12,54835
54837,13,54836
54838,90,54833
54839,7,54838
54840,12,54839
54841,13,54840
54842,0,54839
54843,13,54839
54844,0,54833
54845,17,54832
54846,0,54845
54847,65,54832
54848,55,54847
54849,12,54848
54850,13,54849
54851,14,54848
54852,12,54847
54853,13,54852
54854,65,54832
54855,55,54854
54856,12,54855
54857,13,54856
54858,14,54855
54859,54,54854
54860,41,54859
54861,12,54860
54862,13,54861
54863,48,54860
54864,0,54860
54865,52,54859
54866,55,54865
54867,12,54866
54868,13,54867
54869,13,54866
54870,12,54865
54871,13,54870
54872,12,54859
54873,13,54872
54874,76,54832
54875,41,54874
54876,55,54875
54877,12,54876
54878,13,54877
54879,13,54876
54880,44,54875
54881,12,54875
54882,13,54881
54883,69,54874
54884,52,54883
54885,12,54884
54886,13,54885
54887,0,54884
54888,12,54832
54889,13,54888
54890,87,54831
54891,89,54890
54892,90,54891
54893,90,54891
54894,90,54891
54895,90,54891
54896,90,54891
54897,0,54891
54898,0,54891
54899,0,54891
54900,0,54891
54901,17,54890
54902,0,54901
54903,65,54890
54904,12,54903
54905,14,54904
54906,52,54903
54907,12,54906
54908,13,54907
54909,12,54906
54910,13,54909
54911,12,54906
54912,13,54911
54913,76,54890
54914,41,54913
54915,12,54914
54916,13,54915
54917,48,54914
54918,0,54914
54919,65,54913
54920,12,54919
54921,14,54920
54922,0,54919
54923,65,54913
54924,12,54923
54925,14,54924
54926,52,54923
54927,12,54926
54928,13,54927
54929,12,54926
54930,13,54929
54931,12,54926
54932,13,54931
54933,91,54890
54934,52,54933
54935,12,54934
54936,13,54935
54937,12,54934
54938,13,54937
54939,12,54934
54940,13,54939
54941,12,54890
54942,13,54941
54943,87,54831
54944,89,54943
54945,90,54944
54946,90,54944
54947,90,54944
54948,17,54943
54949,0,54948
54950,76,54943
54951,38,54950
54952,40,54951
54953,19,54951
54954,22,54953
54955,52,54953
54956,12,54955
54957,13,54956
54958,12,54955
54959,13,54958
54960,12,54955
54961,13,54960
54962,19,54951
54963,22,54962
54964,52,54962
54965,12,54964
54966,13,54965
54967,12,54964
54968,13,54967
54969,12,54964
54970,13,54969
54971,69,54950
54972,52,54971
54973,12,54972
54974,13,54973
54975,52,54972
54976,55,54975
54977,0,54976
54978,13,54976
54979,55,54975
54980,12,54979
54981,13,54980
54982,13,54979
54983,76,54943
54984,19,54983
54985,22,54984
54986,52,54984
54987,55,54986
54988,12,54987
54989,13,54988
54990,13,54987
54991,12,54986
54992,13,54991
54993,69,54983
54994,52,54993
54995,12,54994
54996,13,54995
54997,52,54994
54998,55,54997
54999,0,54998
55000,13,54998
55001,55,54997
55002,12,55001
55003,13,55002
55004,13,55001
55005,91,54943
55006,52,55005
55007,12,55006
55008,13,55007
55009,52,55006
55010,12,55009
55011,13,55010
55012,55,55009
55013,12,55012
55014,13,55013
55015,13,55012
55016,55,55009
55017,12,55016
55018,13,55017
55019,13,55016
55020,52,55006
55021,12,55020
55022,13,55021
55023,55,55020
55024,12,55023
55025,13,55024
55026,13,55023
55027,55,55020
55028,12,55027
55029,13,55028
55030,13,55027
55031,12,54943
55032,13,55031
55033,87,54831
55034,89,55033
55035,90,55034
55036,91,55033
55037,55,55036
55038,12,55037
55039,13,55038
55040,13,55037
55041,12,55033
55042,13,55041
55043,87,54831
55044,89,55043
55045,90,55044
55046,91,55043
55047,55,55046
55048,12,55047
55049,13,55048
55050,13,55047
55051,12,55043
55052,13,55051
55053,87,54831
55054,89,55053
55055,90,55054
55056,90,55054
55057,91,55053
55058,38,55057
55059,39,55058
55060,41,55058
55061,55,55060
55062,12,55061
55063,13,55062
55064,13,55061
55065,45,55060
55066,55,55060
55067,12,55066
55068,13,55067
55069,13,55066
55070,41,55058
55071,55,55070
55072,12,55071
55073,13,55072
55074,13,55071
55075,47,55070
55076,55,55070
55077,12,55076
55078,13,55077
55079,13,55076
55080,87,54831
55081,89,55080
55082,90,55081
55083,90,55081
55084,17,55080
55085,0,55084
55086,65,55080
55087,12,55086
55088,14,55087
55089,54,55086
55090,41,55089
55091,55,55090
55092,55,55091
55093,12,55092
55094,13,55093
55095,13,55092
55096,13,55091
55097,48,55090
55098,0,55090
55099,0,55089
55100,55,55089
55101,55,55100
55102,12,55101
55103,13,55102
55104,13,55101
55105,13,55100
55106,65,55080
55107,12,55106
55108,14,55107
55109,54,55106
55110,41,55109
55111,55,55110
55112,55,55111
55113,12,55112
55114,13,55113
55115,13,55112
55116,13,55111
55117,48,55110
55118,0,55110
55119,0,55109
55120,55,55109
55121,55,55120
55122,12,55121
55123,13,55122
55124,13,55121
55125,13,55120
55126,65,55080
55127,12,55126
55128,14,55127
55129,54,55126
55130,41,55129
55131,55,55130
55132,55,55131
55133,12,55132
55134,13,55133
55135,13,55132
55136,13,55131
55137,48,55130
55138,0,55130
55139,52,55129
55140,12,55139
55141,13,55140
55142,12,55139
55143,13,55142
55144,55,55129
