node_id,class_name,parent_id
53821,100,-1
53822,74,53821
53823,75,53822
53824,75,53822
53825,74,53821
53826,75,53825
53827,75,53825
53828,75,53825
53829,75,53825
53830,74,53821
53831,75,53830
53832,95,53821
53833,12,53832
53834,13,53833
53835,87,53832
53836,89,53835
53837,90,53836
53838,90,53836
53839,12,53838
53840,13,53839
53841,90,53836
53842,90,53836
53843,0,53836
53844,0,53836
53845,17,53835
53846,0,53845
53847,17,53835
53848,52,53847
53849,55,53848
53850,12,53849
53851,13,53850
53852,13,53849
53853,12,53848
53854,13,53853
53855,12,53848
53856,13,53855
53857,12,53848
53858,13,53857
53859,65,53835
53860,55,53859
53861,12,53860
53862,13,53861
53863,14,53860
53864,12,53859
53865,13,53864
53866,65,53835
53867,55,53866
53868,12,53867
53869,13,53868
53870,14,53867
53871,52,53866
53872,12,53871
53873,13,53872
53874,12,53871
53875,13,53874
53876,12,53835
53877,13,53876
53878,87,53832
53879,89,53878
53880,90,53879
53881,91,53878
53882,55,53881
53883,12,53882
53884,13,53883
53885,13,53882
53886,12,53878
53887,13,53886
53888,87,53832
53889,89,53888
53890,90,53889
53891,90,53889
53892,0,53889
53893,65,53888
53894,12,53893
53895,14,53894
53896,52,53893
53897,12,53896
53898,13,53897
53899,12,53896
53900,13,53899
53901,76,53888
53902,12,53901
53903,13,53902
53904,65,53901
53905,56,53904
53906,12,53905
53907,13,53906
53908,57,53905
53909,0,53908
53910,14,53905
53911,52,53904
53912,12,53911
53913,13,53912
53914,56,53911
53915,12,53914
53916,13,53915
53917,57,53914
53918,0,53917
53919,13,53914
53920,91,53888
53921,12,53920
53922,13,53921
53923,87,53832
53924,89,53923
53925,90,53924
53926,65,53923
53927,12,53926
53928,14,53927
53929,55,53926
53930,12,53929
53931,13,53930
53932,13,53929
53933,76,53923
53934,41,53933
53935,55,53934
53936,12,53935
53937,13,53936
53938,13,53935
53939,49,53934
53940,0,53934
53941,67,53933
53942,12,53941
53943,14,53942
53944,25,53941
53945,24,53941
53946,0,53945
53947,25,53945
53948,52,53945
53949,12,53948
53950,13,53949
53951,55,53948
53952,12,53951
53953,13,53952
53954,13,53951
53955,76,53923
53956,41,53955
53957,55,53956
53958,12,53957
53959,13,53958
53960,13,53957
53961,49,53956
53962,0,53956
53963,67,53955
53964,12,53963
53965,14,53964
53966,25,53963
53967,24,53963
53968,0,53967
53969,25,53967
53970,52,53967
53971,12,53970
53972,13,53971
53973,55,53970
53974,12,53973
53975,13,53974
53976,13,53973
53977,91,53923
53978,12,53977
53979,13,53978
53980,52,53832
53981,12,53980
53982,13,53981
53983,0,53980
53984,0,53980
53985,0,53980
53986,52,53832
53987,12,53986
53988,13,53987
53989,0,53986
53990,0,53986
53991,0,53986
