node_id,class_name,parent_id
21254,100,-1
21255,17,21254
21256,0,21255
21257,73,21254
21258,75,21257
21259,74,21254
21260,75,21259
21261,74,21254
21262,75,21261
21263,74,21254
21264,75,21263
21265,65,21254
21266,12,21265
21267,14,21266
21268,52,21265
21269,55,21268
21270,12,21269
21271,13,21270
21272,13,21269
21273,12,21268
21274,13,21273
21275,95,21254
21276,12,21275
21277,13,21276
21278,17,21275
21279,0,21278
21280,65,21275
21281,12,21280
21282,14,21281
21283,6,21280
21284,0,21283
21285,13,21283
21286,65,21275
21287,12,21286
21288,14,21287
21289,0,21286
21290,87,21275
21291,89,21290
21292,90,21291
21293,90,21291
21294,90,21291
21295,17,21290
21296,0,21295
21297,91,21290
21298,52,21297
21299,55,21298
21300,12,21299
21301,13,21300
21302,13,21299
21303,12,21298
21304,13,21303
21305,12,21298
21306,13,21305
21307,87,21275
21308,89,21307
21309,90,21308
21310,90,21308
21311,90,21308
21312,17,21307
21313,0,21312
21314,81,21307
21315,17,21314
21316,52,21315
21317,55,21316
21318,12,21317
21319,13,21318
21320,13,21317
21321,12,21316
21322,13,21321
21323,84,21314
21324,55,21323
21325,12,21324
21326,13,21325
21327,13,21324
21328,17,21323
21329,52,21328
21330,55,21329
21331,12,21330
21332,13,21331
21333,13,21330
21334,0,21329
21335,12,21329
21336,13,21335
21337,12,21329
21338,13,21337
21339,69,21323
21340,84,21314
21341,55,21340
21342,12,21341
21343,13,21342
21344,13,21341
21345,17,21340
21346,52,21345
21347,55,21346
21348,12,21347
21349,13,21348
21350,13,21347
21351,0,21346
21352,12,21346
21353,13,21352
21354,12,21346
21355,13,21354
21356,91,21340
21357,7,21356
21358,9,21357
21359,0,21358
21360,52,21358
21361,55,21360
21362,12,21361
21363,13,21362
21364,13,21361
21365,55,21360
21366,12,21365
21367,13,21366
21368,13,21365
21369,55,21360
21370,12,21369
21371,13,21370
21372,13,21369
21373,53,21360
21374,0,21373
21375,0,21357
21376,0,21357
21377,13,21357
21378,76,21307
21379,41,21378
21380,0,21379
21381,50,21379
21382,52,21379
21383,55,21382
21384,55,21383
21385,12,21384
21386,13,21385
21387,13,21384
21388,13,21383
21389,65,21378
21390,12,21389
21391,14,21390
21392,52,21389
21393,55,21392
21394,12,21393
21395,13,21394
21396,13,21393
21397,12,21392
21398,13,21397
21399,53,21392
21400,0,21399
21401,65,21378
21402,12,21401
21403,14,21402
21404,9,21401
21405,76,21307
21406,41,21405
21407,55,21406
21408,12,21407
21409,13,21408
21410,13,21407
21411,49,21406
21412,0,21406
21413,65,21405
21414,56,21413
21415,12,21414
21416,13,21415
21417,57,21414
21418,0,21417
21419,14,21414
21420,55,21413
21421,12,21420
21422,13,21421
21423,13,21420
21424,77,21307
21425,12,21424
21426,14,21425
21427,55,21424
21428,12,21427
21429,13,21428
21430,13,21427
21431,65,21424
21432,12,21431
21433,14,21432
21434,52,21431
21435,12,21434
21436,13,21435
21437,12,21434
21438,13,21437
21439,12,21434
21440,13,21439
21441,12,21434
21442,13,21441
21443,76,21307
21444,41,21443
21445,0,21444
21446,50,21444
21447,52,21444
21448,55,21447
21449,55,21448
21450,12,21449
21451,13,21450
21452,13,21449
21453,13,21448
21454,17,21443
21455,52,21454
21456,55,21455
21457,55,21456
21458,12,21457
21459,13,21458
21460,13,21457
21461,13,21456
21462,12,21455
21463,13,21462
21464,12,21455
21465,13,21464
21466,91,21307
21467,52,21466
21468,55,21467
21469,12,21468
21470,13,21469
21471,13,21468
21472,12,21467
21473,13,21472
21474,12,21467
21475,13,21474
21476,9,21467
21477,0,21467
21478,0,21467
21479,87,21275
21480,89,21479
21481,90,21480
21482,90,21480
21483,17,21479
21484,0,21483
21485,91,21479
21486,52,21485
21487,55,21486
21488,12,21487
21489,13,21488
21490,13,21487
21491,12,21486
21492,13,21491
21493,87,21275
21494,89,21493
21495,90,21494
21496,90,21494
21497,17,21493
21498,0,21497
21499,77,21493
21500,12,21499
21501,14,21500
21502,7,21499
21503,0,21502
21504,0,21502
21505,0,21502
21506,0,21502
21507,0,21502
21508,13,21502
21509,81,21499
21510,65,21509
21511,12,21510
21512,14,21511
21513,55,21510
21514,12,21513
21515,13,21514
21516,13,21513
21517,84,21509
21518,12,21517
21519,13,21518
21520,69,21517
21521,52,21520
21522,55,21521
21523,12,21522
21524,13,21523
21525,13,21522
21526,53,21521
21527,0,21526
21528,53,21521
21529,12,21528
21530,13,21529
21531,76,21499
21532,41,21531
21533,12,21532
21534,13,21533
21535,50,21532
21536,12,21532
21537,13,21536
21538,69,21531
21539,52,21538
21540,55,21539
21541,12,21540
21542,13,21541
21543,13,21540
21544,53,21539
21545,24,21544
21546,0,21545
21547,30,21545
21548,12,21545
21549,13,21548
21550,53,21539
21551,12,21550
21552,13,21551
21553,76,21493
21554,19,21553
21555,22,21554
21556,55,21554
21557,12,21556
21558,13,21557
21559,13,21556
21560,69,21553
21561,52,21560
21562,55,21561
21563,12,21562
21564,13,21563
21565,13,21562
21566,53,21561
21567,12,21566
21568,13,21567
21569,76,21493
21570,19,21569
21571,22,21570
21572,52,21570
21573,55,21572
21574,55,21573
21575,12,21574
21576,13,21575
21577,13,21574
21578,13,21573
