node_id,class_name,parent_id
20884,100,-1
20885,17,20884
20886,0,20885
20887,73,20884
20888,75,20887
20889,73,20884
20890,75,20889
20891,74,20884
20892,75,20891
20893,74,20884
20894,75,20893
20895,65,20884
20896,12,20895
20897,14,20896
20898,52,20895
20899,55,20898
20900,12,20899
20901,13,20900
20902,13,20899
20903,12,20898
20904,13,20903
20905,95,20884
20906,12,20905
20907,13,20906
20908,17,20905
20909,0,20908
20910,87,20905
20911,89,20910
20912,90,20911
20913,90,20911
20914,90,20911
20915,17,20910
20916,0,20915
20917,65,20910
20918,12,20917
20919,14,20918
20920,52,20917
20921,55,20920
20922,12,20921
20923,13,20922
20924,13,20921
20925,81,20910
20926,17,20925
20927,52,20926
20928,55,20927
20929,12,20928
20930,13,20929
20931,13,20928
20932,0,20927
20933,12,20927
20934,13,20933
20935,17,20925
20936,52,20935
20937,55,20936
20938,12,20937
20939,13,20938
20940,13,20937
20941,12,20936
20942,13,20941
20943,84,20925
20944,55,20943
20945,12,20944
20946,13,20945
20947,13,20944
20948,17,20943
20949,52,20948
20950,55,20949
20951,12,20950
20952,13,20951
20953,13,20950
20954,0,20949
20955,12,20949
20956,13,20955
20957,17,20943
20958,52,20957
20959,55,20958
20960,12,20959
20961,13,20960
20962,13,20959
20963,55,20958
20964,12,20963
20965,13,20964
20966,13,20963
20967,91,20943
20968,7,20967
20969,12,20968
20970,13,20969
20971,55,20968
20972,12,20971
20973,13,20972
20974,13,20971
20975,55,20968
20976,12,20975
20977,13,20976
20978,13,20975
20979,13,20968
20980,65,20910
20981,12,20980
20982,14,20981
20983,52,20980
20984,55,20983
20985,12,20984
20986,13,20985
20987,13,20984
20988,12,20983
20989,13,20988
20990,53,20983
20991,0,20990
20992,77,20910
20993,12,20992
20994,14,20993
20995,55,20992
20996,12,20995
20997,13,20996
20998,13,20995
20999,65,20992
21000,12,20999
21001,14,21000
21002,52,20999
21003,12,21002
21004,13,21003
21005,12,21002
21006,13,21005
21007,17,20910
21008,52,21007
21009,55,21008
21010,55,21009
21011,12,21010
21012,13,21011
21013,13,21010
21014,13,21009
21015,12,21008
21016,13,21015
21017,12,21008
21018,13,21017
21019,17,20910
21020,52,21019
21021,55,21020
21022,12,21021
21023,13,21022
21024,13,21021
21025,0,21020
21026,55,21020
21027,12,21026
21028,13,21027
21029,13,21026
21030,55,21020
21031,12,21030
21032,13,21031
21033,13,21030
21034,12,21020
21035,13,21034
21036,91,20910
21037,7,21036
21038,12,21037
21039,13,21038
21040,52,21037
21041,55,21040
21042,12,21041
21043,13,21042
21044,13,21041
21045,12,21040
21046,13,21045
21047,0,21037
21048,13,21037
21049,87,20905
21050,89,21049
21051,90,21050
