node_id,class_name,parent_id
12588,100,-1
12589,74,12588
12590,75,12589
12591,74,12588
12592,75,12591
12593,74,12588
12594,75,12593
12595,75,12593
12596,73,12588
12597,75,12596
12598,73,12588
12599,75,12598
12600,73,12588
12601,75,12600
12602,74,12588
12603,75,12602
12604,74,12588
12605,75,12604
12606,75,12604
12607,74,12588
12608,75,12607
12609,95,12588
12610,12,12609
12611,13,12610
12612,12,12609
12613,13,12612
12614,17,12609
12615,0,12614
12616,95,12588
12617,12,12616
12618,13,12617
12619,17,12616
12620,0,12619
12621,65,12616
12622,12,12621
12623,14,12622
12624,6,12621
12625,13,12624
12626,65,12588
12627,12,12626
12628,14,12627
12629,52,12626
12630,12,12629
12631,13,12630
12632,12,12629
12633,13,12632
12634,12,12629
12635,13,12634
12636,12,12629
12637,13,12636
12638,87,12588
12639,89,12638
12640,90,12639
12641,17,12638
12642,0,12641
12643,65,12638
12644,7,12643
12645,12,12644
12646,14,12645
12647,16,12644
12648,12,12647
12649,14,12648
12650,14,12647
12651,14,12644
12652,52,12643
12653,55,12652
12654,12,12653
12655,13,12654
12656,13,12653
12657,0,12652
12658,52,12652
12659,55,12658
12660,52,12659
12661,12,12660
12662,13,12661
12663,12,12660
12664,13,12663
12665,13,12659
12666,65,12638
12667,12,12666
12668,14,12667
12669,6,12666
12670,13,12669
12671,77,12638
12672,12,12671
12673,14,12672
12674,12,12671
12675,13,12674
12676,65,12671
12677,12,12676
12678,14,12677
12679,52,12676
12680,12,12679
12681,13,12680
12682,12,12679
12683,13,12682
12684,17,12671
12685,52,12684
12686,12,12685
12687,13,12686
12688,52,12685
12689,12,12688
12690,13,12689
12691,12,12688
12692,13,12691
12693,17,12671
12694,52,12693
12695,55,12694
12696,12,12695
12697,13,12696
12698,13,12695
12699,12,12694
12700,13,12699
12701,81,12638
12702,65,12701
12703,7,12702
12704,12,12703
12705,14,12704
12706,12,12703
12707,14,12706
12708,14,12703
12709,52,12702
12710,55,12709
12711,12,12710
12712,13,12711
12713,13,12710
12714,53,12709
12715,0,12714
12716,65,12701
12717,12,12716
12718,14,12717
12719,52,12716
12720,12,12719
12721,13,12720
12722,12,12719
12723,13,12722
12724,17,12701
12725,52,12724
12726,12,12725
12727,13,12726
12728,52,12725
12729,12,12728
12730,13,12729
12731,12,12728
12732,13,12731
12733,84,12701
12734,7,12733
12735,12,12734
12736,13,12735
12737,12,12734
12738,13,12737
12739,13,12734
12740,72,12733
12741,17,12701
12742,52,12741
12743,55,12742
12744,12,12743
12745,13,12744
12746,13,12743
12747,0,12742
12748,12,12742
12749,13,12748
12750,91,12701
12751,7,12750
12752,12,12751
12753,13,12752
12754,12,12751
12755,13,12754
12756,13,12751
12757,91,12638
12758,7,12757
12759,12,12758
12760,13,12759
12761,12,12758
12762,13,12761
12763,13,12758
12764,95,12588
12765,12,12764
12766,13,12765
12767,53,12764
12768,12,12767
12769,13,12768
12770,17,12764
12771,0,12770
12772,87,12764
12773,89,12772
12774,90,12773
12775,90,12773
12776,90,12773
12777,90,12773
12778,77,12772
12779,12,12778
12780,14,12779
12781,12,12778
12782,13,12781
12783,76,12778
12784,38,12783
12785,39,12784
12786,52,12784
12787,12,12786
12788,13,12787
12789,12,12786
12790,13,12789
12791,12,12786
12792,13,12791
12793,41,12784
12794,12,12793
12795,13,12794
12796,49,12793
12797,12,12793
12798,13,12797
12799,77,12783
12800,7,12799
12801,12,12800
12802,14,12801
12803,12,12800
12804,14,12803
12805,14,12800
12806,52,12799
12807,55,12806
12808,55,12807
12809,12,12808
12810,13,12809
12811,13,12808
12812,13,12807
12813,17,12799
12814,52,12813
12815,55,12814
12816,12,12815
12817,13,12816
12818,13,12815
12819,12,12814
12820,13,12819
12821,12,12814
12822,13,12821
12823,91,12772
12824,52,12823
12825,55,12824
12826,12,12825
12827,13,12826
12828,13,12825
12829,12,12824
12830,13,12829
12831,12,12824
12832,13,12831
12833,12,12824
12834,13,12833
12835,12,12824
12836,13,12835
12837,87,12764
12838,89,12837
12839,90,12838
12840,90,12838
12841,90,12838
12842,90,12838
12843,65,12837
12844,55,12843
12845,12,12844
12846,13,12845
12847,14,12844
12848,52,12843
12849,12,12848
12850,13,12849
12851,52,12848
12852,12,12851
12853,13,12852
12854,62,12851
12855,52,12854
12856,12,12855
12857,13,12856
12858,52,12855
12859,12,12858
12860,13,12859
12861,12,12858
12862,13,12861
12863,64,12854
12864,12,12863
12865,14,12864
12866,52,12863
12867,12,12866
12868,13,12867
12869,12,12866
12870,13,12869
12871,0,12866
12872,7,12866
12873,13,12872
12874,17,12837
12875,52,12874
12876,55,12875
12877,52,12876
12878,12,12877
12879,13,12878
12880,13,12876
12881,12,12875
12882,13,12881
12883,12,12875
12884,13,12883
12885,12,12875
12886,13,12885
12887,87,12764
12888,89,12887
12889,90,12888
12890,17,12887
12891,0,12890
12892,91,12887
12893,52,12892
12894,55,12893
12895,12,12894
12896,13,12895
12897,13,12894
12898,12,12893
12899,13,12898
12900,87,12764
12901,89,12900
12902,90,12901
12903,91,12900
12904,24,12903
12905,52,12904
12906,55,12905
12907,52,12906
12908,12,12907
12909,13,12908
12910,13,12906
12911,25,12904
12912,60,12904
12913,55,12912
12914,12,12913
12915,13,12914
12916,13,12913
12917,64,12912
12918,12,12917
12919,14,12918
12920,55,12917
12921,52,12920
12922,12,12921
12923,13,12922
12924,12,12921
12925,13,12924
12926,13,12920
12927,87,12764
12928,89,12927
12929,90,12928
12930,90,12928
12931,81,12927
12932,91,12931
12933,52,12932
12934,12,12933
12935,13,12934
12936,62,12933
12937,12,12936
12938,13,12937
12939,64,12936
12940,12,12939
12941,14,12940
12942,55,12939
12943,52,12942
12944,12,12943
12945,13,12944
12946,12,12943
12947,13,12946
12948,13,12942
12949,41,12939
12950,12,12949
12951,13,12950
12952,50,12949
12953,12,12949
12954,13,12953
12955,84,12931
12956,12,12955
12957,13,12956
12958,69,12955
12959,52,12958
12960,12,12959
12961,13,12960
12962,52,12959
12963,55,12962
12964,0,12963
12965,13,12963
12966,12,12962
12967,13,12966
12968,87,12764
12969,89,12968
12970,90,12969
12971,90,12969
12972,76,12968
12973,52,12972
12974,12,12973
12975,13,12974
12976,12,12973
12977,13,12976
12978,12,12973
12979,13,12978
12980,91,12972
12981,12,12980
12982,13,12981
12983,76,12968
12984,38,12983
12985,39,12984
12986,52,12984
12987,12,12986
12988,13,12987
12989,12,12986
12990,13,12989
12991,52,12984
12992,12,12991
12993,13,12992
12994,12,12991
12995,13,12994
12996,12,12991
12997,13,12996
12998,91,12983
12999,52,12998
13000,12,12999
13001,13,13000
13002,65,12968
13003,7,13002
13004,12,13003
13005,14,13004
13006,12,13003
13007,14,13006
13008,14,13003
13009,52,13002
13010,12,13009
13011,13,13010
13012,12,13009
13013,13,13012
13014,65,12968
13015,12,13014
13016,14,13015
13017,52,13014
13018,12,13017
13019,13,13018
13020,12,13017
13021,13,13020
13022,12,13017
13023,13,13022
13024,76,12968
13025,19,13024
13026,22,13025
13027,12,13025
13028,13,13027
13029,91,13024
13030,52,13029
13031,12,13030
13032,13,13031
13033,91,12968
13034,52,13033
13035,12,13034
