node_id,class_name,parent_id
14202,100,-1
14203,73,14202
14204,75,14203
14205,74,14202
14206,75,14205
14207,74,14202
14208,75,14207
14209,74,14202
14210,75,14209
14211,74,14202
14212,75,14211
14213,74,14202
14214,75,14213
14215,95,14202
14216,12,14215
14217,13,14216
14218,17,14215
14219,0,14218
14220,87,14215
14221,89,14220
14222,90,14221
14223,90,14221
14224,12,14223
14225,13,14224
14226,90,14221
14227,0,14221
14228,17,14220
14229,0,14228
14230,17,14220
14231,52,14230
14232,55,14231
14233,12,14232
14234,13,14233
14235,13,14232
14236,0,14231
14237,76,14220
14238,12,14237
14239,13,14238
14240,17,14237
14241,52,14240
14242,55,14241
14243,12,14242
14244,13,14243
14245,13,14242
14246,0,14241
14247,81,14220
14248,65,14247
14249,55,14248
14250,12,14249
14251,13,14250
14252,14,14249
14253,52,14248
14254,55,14253
14255,56,14254
14256,12,14255
14257,13,14256
14258,57,14255
14259,12,14258
14260,13,14259
14261,13,14255
14262,13,14254
14263,84,14247
14264,12,14263
14265,13,14264
14266,69,14263
14267,12,14266
14268,13,14267
14269,87,14215
14270,89,14269
14271,90,14270
14272,90,14270
14273,65,14269
14274,12,14273
14275,14,14274
14276,52,14273
14277,12,14276
14278,13,14277
14279,55,14276
14280,12,14279
14281,13,14280
14282,13,14279
14283,12,14276
14284,13,14283
14285,76,14269
14286,52,14285
14287,12,14286
14288,13,14287
14289,12,14286
14290,13,14289
14291,7,14286
14292,12,14291
14293,13,14292
14294,12,14291
14295,13,14294
14296,13,14291
14297,65,14285
14298,12,14297
14299,14,14298
14300,52,14297
14301,12,14300
14302,13,14301
14303,12,14300
14304,13,14303
14305,52,14300
14306,55,14305
14307,0,14306
14308,13,14306
14309,62,14305
14310,52,14309
14311,12,14310
14312,13,14311
14313,12,14310
14314,13,14313
14315,0,14310
14316,64,14309
14317,12,14316
14318,14,14317
14319,12,14316
14320,13,14319
14321,76,14285
14322,52,14321
14323,12,14322
14324,13,14323
14325,12,14322
14326,13,14325
14327,12,14322
14328,13,14327
14329,65,14321
14330,12,14329
14331,14,14330
14332,52,14329
14333,12,14332
14334,13,14333
14335,12,14332
14336,13,14335
14337,52,14332
14338,55,14337
14339,0,14338
14340,13,14338
14341,62,14337
14342,24,14341
14343,24,14342
14344,52,14343
14345,12,14344
14346,13,14345
14347,12,14344
14348,13,14347
14349,0,14344
14350,25,14343
14351,0,14343
14352,25,14342
14353,52,14342
14354,12,14353
14355,13,14354
14356,12,14353
14357,13,14356
14358,0,14353
14359,64,14341
14360,7,14359
14361,12,14360
14362,14,14361
14363,12,14360
14364,14,14363
14365,14,14360
14366,52,14359
14367,55,14366
14368,12,14367
14369,13,14368
14370,13,14367
14371,65,14321
14372,12,14371
14373,14,14372
14374,52,14371
14375,12,14374
14376,13,14375
14377,12,14374
14378,13,14377
14379,52,14374
14380,12,14379
14381,13,14380
14382,12,14379
14383,13,14382
14384,91,14269
14385,12,14384
14386,13,14385
14387,87,14215
14388,89,14387
14389,90,14388
14390,90,14388
14391,91,14387
14392,41,14391
14393,12,14392
14394,13,14393
14395,50,14392
14396,55,14392
14397,55,14396
14398,12,14397
14399,13,14398
14400,13,14397
14401,13,14396
