node_id,class_name,parent_id,Generator
99176,100,-1,0
99177,17,99176,0
99178,0,99177,0
99179,73,99176,0
99180,75,99179,0
99181,73,99176,0
99182,75,99181,0
99183,73,99176,0
99184,75,99183,0
99185,74,99176,0
99186,75,99185,0
99187,74,99176,0
99188,75,99187,0
99189,74,99176,0
99190,75,99189,0
99191,65,99176,0
99192,12,99191,0
99193,14,99192,0
99194,52,99191,0
99195,55,99194,0
99196,12,99195,0
99197,13,99196,0
99198,13,99195,0
99199,12,99194,0
99200,13,99199,0
99201,95,99176,0
99202,12,99201,0
99203,13,99202,0
99204,17,99201,0
99205,0,99204,0
99206,87,99201,0
99207,89,99206,0
99208,90,99207,0
99209,17,99206,0
99210,0,99209,0
99211,17,99206,0
99212,52,99211,0
99213,55,99212,0
99214,12,99213,0
99215,13,99214,0
99216,13,99213,0
99217,0,99212,0
99218,17,99206,0
99219,52,99218,0
99220,55,99219,0
99221,12,99220,0
99222,13,99221,0
99223,13,99220,0
99224,87,99201,0
99225,89,99224,0
99226,90,99225,0
99227,17,99224,0
99228,0,99227,0
99229,17,99224,0
99230,52,99229,0
99231,55,99230,0
99232,12,99231,0
99233,13,99232,0
99234,13,99231,0
99235,0,99230,0
99236,65,99224,0
99237,12,99236,0
99238,14,99237,0
99239,0,99236,0
99240,17,99224,0
99241,52,99240,0
99242,55,99241,0
99243,12,99242,0
99244,13,99243,0
99245,13,99242,0
99246,53,99241,0
99247,12,99246,0
99248,13,99247,0
99249,53,99241,0
99250,0,99249,0
99251,17,99224,0
99252,52,99251,0
99253,55,99252,0
99254,12,99253,0
99255,13,99254,0
99256,13,99253,0
99257,53,99252,0
99258,12,99257,0
99259,13,99258,0
99260,53,99252,0
99261,0,99260,0
99262,53,99252,0
99263,12,99262,0
99264,13,99263,0
99265,53,99252,0
99266,0,99265,0
99267,53,99252,0
99268,0,99267,0
99269,53,99252,0
99270,0,99269,0
99271,17,99224,0
99272,52,99271,0
99273,55,99272,0
99274,12,99273,0
99275,13,99274,0
99276,13,99273,0
99277,53,99272,0
99278,12,99277,0
99279,13,99278,0
99280,53,99272,0
99281,0,99280,0
99282,53,99272,0
99283,12,99282,0
99284,13,99283,0
99285,53,99272,0
99286,0,99285,0
99287,53,99272,0
99288,0,99287,0
99289,53,99272,0
99290,52,99289,0
99291,12,99290,0
99292,13,99291,0
99293,53,99272,0
99294,0,99293,0
99295,17,99224,0
99296,52,99295,0
99297,55,99296,0
99298,12,99297,0
99299,13,99298,0
99300,13,99297,0
99301,53,99296,0
99302,12,99301,0
99303,13,99302,0
99304,53,99296,0
99305,0,99304,0
99306,53,99296,0
99307,12,99306,0
99308,13,99307,0
99309,53,99296,0
99310,0,99309,0
99311,53,99296,0
99312,7,99311,0
99313,0,99312,0
99314,0,99312,0
