node_id,class_name,parent_id
39264,100,-1
39265,74,39264
39266,75,39265
39267,74,39264
39268,75,39267
39269,74,39264
39270,75,39269
39271,74,39264
39272,75,39271
39273,95,39264
39274,12,39273
39275,13,39274
39276,12,39273
39277,13,39276
39278,17,39273
39279,0,39278
39280,87,39273
39281,89,39280
39282,90,39281
39283,90,39281
39284,90,39281
39285,55,39281
39286,12,39285
39287,13,39286
39288,13,39285
39289,0,39281
39290,17,39280
39291,52,39290
39292,55,39291
39293,12,39292
39294,13,39293
39295,13,39292
39296,12,39291
39297,13,39296
39298,65,39280
39299,55,39298
39300,12,39299
39301,13,39300
39302,14,39299
39303,12,39298
39304,13,39303
39305,65,39280
39306,55,39305
39307,12,39306
39308,13,39307
39309,14,39306
39310,6,39305
39311,13,39310
39312,87,39273
39313,89,39312
39314,90,39313
39315,90,39313
39316,90,39313
39317,76,39312
39318,19,39317
39319,22,39318
39320,52,39318
39321,12,39320
39322,13,39321
39323,12,39320
39324,13,39323
39325,12,39320
39326,13,39325
39327,69,39317
39328,52,39327
39329,12,39328
39330,13,39329
39331,0,39328
39332,76,39312
39333,41,39332
39334,55,39333
39335,12,39334
39336,13,39335
39337,13,39334
39338,44,39333
39339,55,39333
39340,12,39339
39341,13,39340
39342,13,39339
39343,91,39332
39344,17,39312
39345,52,39344
39346,55,39345
39347,55,39346
39348,12,39347
39349,13,39348
39350,13,39347
39351,13,39346
39352,12,39345
39353,13,39352
39354,87,39273
39355,89,39354
39356,90,39355
39357,90,39355
39358,90,39355
39359,17,39354
39360,52,39359
39361,55,39360
39362,12,39361
39363,13,39362
39364,13,39361
39365,12,39360
39366,13,39365
39367,53,39360
39368,12,39367
39369,13,39368
