node_id,class_name,parent_id
39370,100,-1
39371,73,39370
39372,75,39371
39373,73,39370
39374,75,39373
39375,74,39370
39376,75,39375
39377,74,39370
39378,75,39377
39379,95,39370
39380,17,39379
39381,0,39380
39382,87,39379
39383,89,39382
39384,90,39383
39385,90,39383
39386,90,39383
39387,90,39383
39388,0,39383
39389,0,39383
39390,90,39383
39391,17,39382
39392,52,39391
39393,55,39392
39394,12,39393
39395,13,39394
39396,13,39393
39397,52,39392
39398,12,39397
39399,13,39398
39400,55,39397
39401,12,39400
39402,13,39401
39403,13,39400
39404,16,39397
39405,12,39404
39406,13,39405
39407,13,39404
39408,53,39397
39409,12,39408
39410,13,39409
39411,53,39397
39412,12,39411
39413,13,39412
39414,53,39392
39415,12,39414
39416,13,39415
39417,87,39379
39418,89,39417
39419,90,39418
39420,90,39418
39421,90,39418
39422,90,39418
39423,0,39418
39424,0,39418
39425,90,39418
39426,17,39417
39427,52,39426
39428,55,39427
39429,12,39428
39430,13,39429
39431,13,39428
39432,52,39427
39433,12,39432
39434,13,39433
39435,55,39432
39436,12,39435
39437,13,39436
39438,13,39435
39439,16,39432
39440,12,39439
39441,13,39440
39442,13,39439
39443,53,39432
39444,12,39443
39445,13,39444
39446,53,39432
39447,12,39446
39448,13,39447
39449,53,39427
39450,12,39449
39451,13,39450
39452,87,39379
39453,89,39452
39454,90,39453
39455,90,39453
39456,90,39453
39457,90,39453
39458,0,39453
39459,0,39453
39460,90,39453
39461,17,39452
39462,52,39461
39463,55,39462
39464,12,39463
39465,13,39464
39466,13,39463
39467,52,39462
39468,12,39467
39469,13,39468
39470,55,39467
39471,12,39470
39472,13,39471
39473,13,39470
39474,16,39467
39475,12,39474
39476,13,39475
39477,13,39474
39478,53,39467
39479,12,39478
39480,13,39479
39481,53,39467
39482,12,39481
39483,13,39482
39484,53,39462
39485,12,39484
39486,13,39485
39487,87,39379
39488,89,39487
39489,90,39488
39490,90,39488
39491,90,39488
39492,90,39488
39493,0,39488
39494,0,39488
39495,90,39488
39496,17,39487
39497,52,39496
39498,55,39497
39499,12,39498
39500,13,39499
39501,13,39498
39502,52,39497
39503,12,39502
39504,13,39503
39505,55,39502
39506,12,39505
39507,13,39506
39508,13,39505
39509,16,39502
39510,12,39509
39511,13,39510
39512,13,39509
39513,53,39502
39514,12,39513
39515,13,39514
39516,53,39502
39517,12,39516
39518,13,39517
39519,53,39497
39520,12,39519
39521,13,39520
39522,87,39379
39523,89,39522
39524,90,39523
39525,90,39523
39526,90,39523
39527,90,39523
39528,90,39523
39529,0,39523
39530,17,39522
39531,52,39530
39532,55,39531
39533,12,39532
39534,13,39533
39535,13,39532
39536,52,39531
39537,12,39536
39538,13,39537
39539,12,39536
39540,13,39539
39541,12,39536
39542,13,39541
39543,53,39536
39544,12,39543
39545,13,39544
39546,53,39531
39547,12,39546
39548,13,39547
39549,87,39379
39550,89,39549
39551,90,39550
39552,90,39550
39553,90,39550
39554,90,39550
39555,90,39550
39556,90,39550
39557,55,39550
39558,12,39557
39559,13,39558
39560,13,39557
39561,0,39550
39562,17,39549
39563,0,39562
39564,76,39549
39565,19,39564
39566,22,39565
39567,52,39565
39568,12,39567
39569,13,39568
39570,12,39567
39571,13,39570
39572,12,39567
39573,13,39572
39574,69,39564
39575,52,39574
39576,12,39575
39577,13,39576
39578,0,39575
39579,65,39549
39580,12,39579
39581,14,39580
39582,52,39579
39583,55,39582
39584,0,39583
39585,13,39583
39586,52,39582
39587,55,39586
39588,12,39587
39589,13,39588
39590,13,39587
