node_id,class_name,parent_id,Generator
139606,100,-1,0
139607,17,139606,0
139608,0,139607,0
139609,74,139606,0
139610,75,139609,0
139611,73,139606,0
139612,75,139611,0
139613,73,139606,0
139614,75,139613,0
139615,73,139606,0
139616,75,139615,0
139617,74,139606,0
139618,75,139617,0
139619,75,139617,0
139620,75,139617,0
139621,75,139617,0
139622,75,139617,0
139623,75,139617,0
139624,74,139606,0
139625,75,139624,0
139626,74,139606,0
139627,75,139626,0
139628,75,139626,0
139629,95,139606,0
139630,12,139629,0
139631,13,139630,0
139632,17,139629,0
139633,0,139632,0
139634,87,139629,0
139635,89,139634,0
139636,90,139635,0
139637,90,139635,0
139638,65,139634,0
139639,12,139638,0
139640,14,139639,0
139641,0,139638,0
139642,65,139634,0
139643,12,139642,0
139644,14,139643,0
139645,0,139642,0
139646,17,139634,0
139647,52,139646,0
139648,55,139647,0
139649,52,139648,0
139650,12,139649,0
139651,13,139650,0
139652,13,139648,0
139653,53,139647,0
139654,12,139653,0
139655,13,139654,0
139656,53,139647,0
139657,12,139656,0
139658,13,139657,0
139659,53,139647,0
139660,12,139659,0
139661,13,139660,0
139662,65,139634,0
139663,55,139662,0
139664,12,139663,0
139665,13,139664,0
139666,14,139663,0
139667,0,139662,0
139668,65,139634,0
139669,55,139668,0
139670,12,139669,0
139671,13,139670,0
139672,14,139669,0
139673,0,139668,0
139674,65,139634,0
139675,55,139674,0
139676,12,139675,0
139677,13,139676,0
139678,14,139675,0
139679,0,139674,0
139680,65,139634,0
139681,55,139680,0
139682,12,139681,0
139683,13,139682,0
139684,14,139681,0
139685,0,139680,0
139686,65,139634,0
139687,55,139686,0
139688,12,139687,0
139689,13,139688,0
139690,14,139687,0
139691,0,139686,0
139692,65,139634,0
139693,55,139692,0
139694,12,139693,0
139695,13,139694,0
139696,14,139693,0
139697,56,139692,0
139698,55,139697,0
139699,12,139698,0
139700,13,139699,0
139701,13,139698,0
139702,57,139697,0
139703,0,139702,0
139704,13,139697,0
139705,87,139629,0
139706,89,139705,0
139707,90,139706,0
139708,17,139705,0
139709,0,139708,0
139710,65,139705,0
139711,12,139710,0
139712,14,139711,0
139713,24,139710,0
139714,56,139713,0
139715,55,139714,0
139716,12,139715,0
139717,13,139716,0
139718,13,139715,0
139719,57,139714,0
139720,0,139719,0
139721,13,139714,0
139722,28,139713,0
139723,0,139713,0
139724,65,139705,0
139725,12,139724,0
139726,14,139725,0
139727,52,139724,0
139728,12,139727,0
139729,13,139728,0
139730,53,139727,0
139731,52,139730,0
139732,12,139731,0
139733,13,139732,0
139734,53,139731,0
139735,12,139734,0
139736,13,139735,0
139737,53,139731,0
139738,12,139737,0
139739,13,139738,0
139740,65,139705,0
139741,55,139740,0
139742,12,139741,0
139743,13,139742,0
139744,14,139741,0
139745,52,139740,0
139746,12,139745,0
139747,13,139746,0
139748,55,139745,0
139749,12,139748,0
139750,13,139749,0
139751,13,139748,0
139752,12,139745,0
139753,13,139752,0
139754,56,139745,0
