node_id,class_name,parent_id
5478,100,-1
5479,17,5478
5480,0,5479
5481,73,5478
5482,75,5481
5483,74,5478
5484,75,5483
5485,75,5483
5486,65,5478
5487,12,5486
5488,14,5487
5489,0,5486
5490,87,5478
5491,89,5490
5492,90,5491
5493,17,5490
5494,0,5493
5495,87,5490
5496,89,5495
5497,90,5496
5498,90,5496
5499,90,5496
5500,65,5495
5501,12,5500
5502,14,5501
5503,52,5500
5504,12,5503
5505,13,5504
5506,12,5503
5507,13,5506
5508,91,5495
5509,52,5508
5510,12,5509
5511,13,5510
5512,12,5509
5513,13,5512
5514,16,5509
5515,12,5514
5516,13,5515
5517,13,5514
5518,53,5509
5519,12,5518
5520,13,5519
5521,65,5490
5522,55,5521
5523,12,5522
5524,13,5523
5525,14,5522
5526,55,5521
5527,12,5526
5528,13,5527
5529,13,5526
5530,91,5490
5531,12,5530
5532,13,5531
5533,87,5478
5534,89,5533
5535,90,5534
5536,17,5533
5537,0,5536
5538,65,5533
5539,12,5538
5540,14,5539
5541,88,5538
5542,89,5541
5543,90,5542
5544,52,5541
5545,55,5544
5546,56,5545
5547,12,5546
5548,13,5547
5549,57,5546
5550,0,5549
5551,13,5546
5552,13,5545
5553,0,5544
5554,76,5533
5555,52,5554
5556,12,5555
5557,13,5556
5558,12,5555
5559,13,5558
5560,12,5555
5561,13,5560
5562,91,5554
5563,52,5562
5564,12,5563
5565,13,5564
5566,52,5563
5567,12,5566
5568,13,5567
5569,12,5566
5570,13,5569
5571,52,5566
5572,12,5571
5573,13,5572
5574,52,5571
5575,55,5574
5576,12,5575
5577,13,5576
5578,13,5575
5579,91,5554
5580,52,5579
5581,12,5580
5582,13,5581
5583,52,5580
5584,12,5583
5585,13,5584
5586,12,5583
5587,13,5586
5588,12,5583
5589,13,5588
5590,87,5478
5591,89,5590
5592,90,5591
5593,17,5590
5594,0,5593
5595,76,5590
5596,19,5595
5597,22,5596
5598,52,5596
5599,12,5598
5600,13,5599
5601,12,5598
5602,13,5601
5603,12,5598
5604,13,5603
5605,69,5595
5606,52,5605
5607,12,5606
5608,13,5607
5609,24,5606
5610,0,5609
5611,25,5609
5612,52,5609
5613,55,5612
5614,0,5613
5615,13,5613
5616,12,5612
5617,13,5616
5618,52,5612
5619,12,5618
5620,13,5619
5621,12,5618
5622,13,5621
5623,91,5590
5624,52,5623
5625,12,5624
5626,13,5625
5627,12,5624
5628,13,5627
5629,53,5624
5630,0,5629
5631,87,5478
5632,89,5631
5633,90,5632
5634,76,5631
5635,19,5634
5636,22,5635
5637,52,5635
5638,12,5637
5639,13,5638
5640,12,5637
5641,13,5640
5642,12,5637
5643,13,5642
5644,69,5634
5645,52,5644
5646,12,5645
5647,13,5646
5648,0,5645
5649,91,5631
5650,52,5649
5651,12,5650
5652,13,5651
5653,12,5650
5654,13,5653
5655,87,5478
5656,89,5655
5657,90,5656
5658,17,5655
5659,0,5658
5660,91,5655
5661,52,5660
5662,55,5661
5663,12,5662
5664,13,5663
5665,13,5662
5666,12,5661
5667,13,5666
5668,87,5478
5669,89,5668
5670,90,5669
5671,17,5668
5672,0,5671
5673,91,5668
5674,52,5673
5675,55,5674
5676,12,5675
5677,13,5676
5678,13,5675
5679,12,5674
5680,13,5679
5681,87,5478
5682,89,5681
5683,90,5682
5684,17,5681
5685,0,5684
5686,65,5681
5687,12,5686
5688,14,5687
5689,52,5686
5690,55,5689
5691,0,5690
5692,13,5690
5693,76,5681
5694,52,5693
5695,55,5694
5696,52,5695
5697,55,5696
5698,56,5697
5699,12,5698
5700,13,5699
5701,58,5698
5702,52,5701
5703,12,5702
5704,13,5703
5705,12,5702
5706,13,5705
5707,13,5698
5708,13,5697
5709,13,5695
5710,12,5694
5711,13,5710
5712,65,5693
5713,12,5712
5714,14,5713
5715,52,5712
5716,12,5715
5717,13,5716
5718,56,5715
5719,12,5718
5720,13,5719
5721,58,5718
5722,52,5721
5723,12,5722
5724,13,5723
5725,12,5722
5726,13,5725
5727,13,5718
5728,81,5693
5729,91,5728
5730,52,5729
5731,12,5730
5732,13,5731
5733,52,5730
5734,55,5733
5735,52,5734
5736,12,5735
5737,13,5736
5738,12,5735
5739,13,5738
5740,13,5734
5741,84,5728
5742,7,5741
5743,12,5742
5744,13,5743
5745,12,5742
5746,13,5745
5747,13,5742
5748,72,5741
5749,69,5681
5750,52,5749
5751,12,5750
5752,13,5751
5753,0,5750
