node_id,class_name,parent_id
2815,100,-1
2816,17,2815
2817,0,2816
2818,74,2815
2819,75,2818
2820,75,2818
2821,74,2815
2822,75,2821
2823,75,2821
2824,74,2815
2825,75,2824
2826,87,2815
2827,89,2826
2828,90,2827
2829,90,2827
2830,90,2827
2831,0,2827
2832,0,2827
2833,17,2826
2834,0,2833
2835,65,2826
2836,12,2835
2837,14,2836
2838,38,2835
2839,40,2838
2840,12,2838
2841,13,2840
2842,9,2838
2843,65,2826
2844,12,2843
2845,14,2844
2846,6,2843
2847,13,2846
2848,77,2826
2849,7,2848
2850,12,2849
2851,14,2850
2852,12,2849
2853,14,2852
2854,14,2849
2855,12,2848
2856,13,2855
2857,65,2848
2858,12,2857
2859,14,2858
2860,52,2857
2861,55,2860
2862,12,2861
2863,13,2862
2864,13,2861
2865,12,2860
2866,13,2865
2867,65,2848
2868,12,2867
2869,14,2868
2870,52,2867
2871,55,2870
2872,12,2871
2873,13,2872
2874,13,2871
2875,12,2870
2876,13,2875
2877,65,2848
2878,12,2877
2879,14,2878
2880,52,2877
2881,55,2880
2882,0,2881
2883,13,2881
2884,12,2880
2885,13,2884
2886,12,2880
2887,13,2886
2888,17,2848
2889,52,2888
2890,55,2889
2891,12,2890
2892,13,2891
2893,13,2890
2894,12,2889
2895,13,2894
2896,65,2826
2897,12,2896
2898,14,2897
2899,52,2896
2900,55,2899
2901,0,2900
2902,13,2900
2903,12,2899
2904,13,2903
2905,76,2826
2906,12,2905
2907,13,2906
2908,65,2905
2909,12,2908
2910,14,2909
2911,24,2908
2912,24,2911
2913,0,2912
2914,30,2912
2915,12,2912
2916,13,2915
2917,25,2911
2918,12,2911
2919,13,2918
2920,65,2826
2921,12,2920
2922,14,2921
2923,24,2920
2924,0,2923
2925,30,2923
2926,12,2923
2927,13,2926
2928,65,2826
2929,12,2928
2930,14,2929
2931,9,2928
2932,17,2826
2933,52,2932
2934,55,2933
2935,12,2934
2936,13,2935
2937,13,2934
2938,12,2933
2939,13,2938
2940,65,2826
2941,56,2940
2942,12,2941
2943,13,2942
2944,57,2941
2945,0,2944
2946,14,2941
2947,12,2940
2948,13,2947
2949,91,2826
2950,12,2949
2951,13,2950
2952,55,2826
2953,12,2952
2954,13,2953
2955,13,2952
2956,87,2815
2957,89,2956
2958,90,2957
2959,90,2957
2960,17,2956
2961,0,2960
2962,65,2956
2963,12,2962
2964,14,2963
2965,52,2962
2966,12,2965
2967,13,2966
2968,12,2965
2969,13,2968
2970,17,2956
2971,52,2970
2972,55,2971
2973,12,2972
2974,13,2973
2975,13,2972
2976,12,2971
2977,13,2976
2978,17,2956
2979,52,2978
2980,55,2979
2981,12,2980
2982,13,2981
2983,13,2980
2984,53,2979
2985,88,2984
2986,89,2985
2987,90,2986
2988,52,2985
2989,55,2988
2990,56,2989
2991,12,2990
2992,13,2991
2993,57,2990
2994,0,2993
2995,13,2990
2996,13,2989
2997,0,2988
2998,91,2956
2999,12,2998
3000,13,2999
3001,87,2815
3002,89,3001
3003,90,3002
3004,90,3002
3005,17,3001
3006,0,3005
3007,91,3001
3008,52,3007
3009,12,3008
3010,13,3009
3011,12,3008
3012,13,3011
3013,12,3008
3014,13,3013
3015,87,2815
3016,89,3015
3017,90,3016
3018,90,3016
3019,17,3015
3020,0,3019
3021,65,3015
3022,7,3021
3023,12,3022
3024,14,3023
3025,12,3022
3026,14,3025
3027,12,3022
3028,14,3027
3029,12,3022
3030,14,3029
3031,12,3022
3032,14,3031
3033,12,3022
3034,14,3033
3035,14,3022
3036,52,3021
3037,12,3036
3038,13,3037
3039,12,3036
3040,13,3039
3041,65,3015
3042,12,3041
3043,14,3042
3044,52,3041
3045,12,3044
3046,13,3045
3047,52,3044
3048,12,3047
3049,13,3048
3050,12,3047
3051,13,3050
3052,38,3047
3053,40,3052
3054,52,3052
3055,12,3054
3056,13,3055
3057,12,3054
3058,13,3057
3059,6,3052
3060,13,3059
3061,91,3015
3062,52,3061
3063,12,3062
3064,13,3063
3065,7,3062
3066,12,3065
3067,13,3066
3068,12,3065
3069,13,3068
3070,12,3065
3071,13,3070
3072,12,3065
3073,13,3072
3074,12,3065
3075,13,3074
3076,12,3065
3077,13,3076
3078,13,3065
