node_id,class_name,parent_id
105618,100,-1
105619,65,105618
105620,12,105619
105621,14,105620
105622,6,105619
105623,0,105622
105624,0,105622
105625,0,105622
105626,0,105622
105627,0,105622
105628,0,105622
105629,0,105622
105630,0,105622
105631,0,105622
105632,0,105622
105633,0,105622
105634,0,105622
105635,0,105622
105636,0,105622
105637,0,105622
105638,0,105622
105639,0,105622
105640,0,105622
105641,0,105622
105642,0,105622
105643,0,105622
105644,0,105622
105645,0,105622
105646,0,105622
105647,0,105622
105648,0,105622
105649,0,105622
105650,0,105622
105651,0,105622
105652,0,105622
105653,0,105622
105654,0,105622
105655,0,105622
105656,0,105622
105657,0,105622
105658,0,105622
105659,0,105622
105660,0,105622
105661,0,105622
105662,0,105622
105663,13,105622
105664,74,105618
105665,75,105664
105666,74,105618
105667,75,105666
105668,87,105618
105669,89,105668
105670,90,105669
105671,76,105668
105672,41,105671
105673,52,105672
105674,12,105673
105675,13,105674
105676,12,105673
105677,13,105676
105678,0,105673
105679,0,105673
105680,49,105672
105681,0,105672
105682,17,105671
105683,52,105682
105684,55,105683
105685,55,105684
105686,12,105685
105687,13,105686
105688,13,105685
105689,13,105684
105690,55,105683
105691,12,105690
105692,13,105691
105693,13,105690
105694,0,105683
105695,76,105668
105696,52,105695
105697,12,105696
105698,13,105697
105699,12,105696
105700,13,105699
105701,7,105696
105702,55,105701
105703,12,105702
105704,13,105703
105705,13,105702
105706,55,105701
105707,12,105706
105708,13,105707
105709,13,105706
105710,55,105701
105711,12,105710
105712,13,105711
105713,13,105710
105714,55,105701
105715,12,105714
105716,13,105715
105717,13,105714
105718,13,105701
105719,17,105695
105720,52,105719
105721,55,105720
105722,55,105721
105723,12,105722
105724,13,105723
105725,13,105722
105726,13,105721
105727,55,105720
105728,12,105727
105729,13,105728
105730,13,105727
105731,77,105668
105732,12,105731
105733,14,105732
105734,52,105731
105735,55,105734
105736,12,105735
105737,13,105736
105738,13,105735
105739,17,105731
105740,52,105739
105741,12,105740
105742,13,105741
105743,12,105740
105744,13,105743
105745,95,105618
105746,55,105745
105747,12,105746
105748,13,105747
105749,13,105746
105750,87,105745
105751,89,105750
105752,90,105751
105753,90,105751
105754,90,105751
105755,90,105751
105756,90,105751
105757,90,105751
105758,90,105751
105759,90,105751
105760,90,105751
105761,90,105751
105762,90,105751
105763,90,105751
105764,90,105751
105765,90,105751
105766,90,105751
105767,0,105751
105768,0,105751
105769,0,105751
105770,7,105751
105771,0,105770
105772,0,105770
105773,0,105770
105774,13,105770
105775,0,105751
105776,0,105751
105777,55,105751
105778,12,105777
105779,13,105778
105780,13,105777
105781,0,105751
105782,0,105751
105783,0,105751
105784,17,105750
105785,52,105784
105786,12,105785
105787,13,105786
105788,0,105785
105789,76,105750
105790,41,105789
105791,24,105790
105792,12,105791
105793,13,105792
105794,30,105791
105795,0,105791
105796,42,105790
105797,0,105790
105798,69,105789
105799,52,105798
105800,12,105799
105801,13,105800
105802,0,105799
105803,65,105750
105804,12,105803
105805,14,105804
105806,6,105803
105807,12,105806
105808,13,105807
105809,16,105806
105810,12,105809
105811,13,105810
105812,13,105809
105813,13,105806
105814,65,105750
105815,12,105814
105816,14,105815
105817,60,105814
105818,52,105817
105819,12,105818
105820,13,105819
105821,56,105818
105822,12,105821
105823,13,105822
105824,57,105821
105825,12,105824
105826,13,105825
105827,13,105821
105828,56,105818
105829,12,105828
105830,13,105829
105831,57,105828
105832,24,105831
105833,12,105832
105834,13,105833
105835,25,105832
105836,0,105832
105837,13,105828
105838,53,105818
105839,12,105838
105840,13,105839
105841,53,105818
105842,54,105841
105843,41,105842
105844,12,105843
105845,13,105844
105846,42,105843
105847,0,105843
105848,12,105842
105849,13,105848
105850,0,105842
105851,53,105818
105852,12,105851
105853,13,105852
105854,53,105818
105855,12,105854
105856,13,105855
105857,64,105817
105858,12,105857
105859,14,105858
105860,52,105857
105861,12,105860
105862,13,105861
105863,0,105860
105864,65,105750
105865,12,105864
105866,14,105865
105867,60,105864
105868,52,105867
105869,12,105868
105870,13,105869
105871,24,105868
105872,12,105871
105873,13,105872
105874,27,105871
105875,12,105871
105876,13,105875
105877,64,105867
105878,12,105877
105879,14,105878
105880,24,105877
105881,6,105880
105882,0,105881
105883,0,105881
105884,0,105881
105885,0,105881
105886,13,105881
105887,25,105880
105888,24,105880
105889,6,105888
105890,0,105889
105891,13,105889
105892,27,105888
105893,24,105888
105894,52,105893
105895,12,105894
105896,13,105895
105897,12,105894
105898,13,105897
105899,26,105893
105900,0,105893
105901,65,105750
105902,12,105901
105903,14,105902
105904,24,105901
105905,6,105904
105906,24,105905
105907,0,105906
105908,29,105906
105909,12,105906
105910,13,105909
105911,13,105905
105912,25,105904
105913,12,105904
105914,13,105913
105915,65,105750
105916,12,105915
105917,14,105916
105918,52,105915
105919,55,105918
105920,12,105919
105921,13,105920
105922,13,105919
105923,12,105918
105924,13,105923
105925,12,105918
105926,13,105925
105927,12,105918
105928,13,105927
105929,12,105918
105930,13,105929
105931,53,105918
105932,12,105931
105933,13,105932
105934,17,105750
105935,52,105934
105936,55,105935
105937,52,105936
105938,12,105937
105939,13,105938
105940,13,105936
105941,16,105935
105942,12,105941
105943,13,105942
105944,13,105941
105945,52,105935
105946,12,105945
105947,13,105946
105948,53,105945
105949,12,105948
105950,13,105949
105951,53,105945
105952,12,105951
105953,13,105952
105954,53,105945
105955,24,105954
105956,12,105955
105957,13,105956
105958,29,105955
105959,0,105955
105960,53,105945
105961,12,105960
105962,13,105961
105963,16,105935
105964,12,105963
105965,13,105964
105966,13,105963
105967,52,105935
105968,12,105967
105969,13,105968
105970,53,105967
105971,0,105970
105972,53,105967
105973,12,105972
105974,13,105973
105975,52,105935
105976,12,105975
105977,13,105976
105978,52,105935
105979,55,105978
105980,12,105979
105981,13,105980
105982,13,105979
105983,12,105978
105984,13,105983
105985,52,105935
105986,55,105985
105987,12,105986
105988,13,105987
105989,13,105986
105990,24,105985
105991,56,105990
105992,12,105991
105993,13,105992
105994,57,105991
105995,19,105994
105996,21,105995
105997,0,105995
105998,13,105991
105999,27,105990
106000,12,105990
106001,13,106000
106002,12,105985
106003,13,106002
106004,17,105750
106005,52,106004
106006,12,106005
106007,13,106006
106008,12,106005
106009,13,106008
106010,52,105750
106011,12,106010
106012,13,106011
106013,12,106010
106014,13,106013
106015,87,105745
106016,89,106015
106017,90,106016
106018,90,106016
106019,90,106016
106020,90,106016
106021,90,106016
106022,90,106016
106023,91,106015
106024,60,106023
106025,52,106024
106026,55,106025
106027,12,106026
106028,13,106027
106029,13,106026
106030,53,106025
106031,56,106030
106032,12,106031
106033,13,106032
106034,57,106031
106035,12,106034
106036,13,106035
106037,13,106031
106038,53,106025
106039,56,106038
106040,12,106039
106041,13,106040
106042,57,106039
106043,24,106042
106044,12,106043
106045,13,106044
106046,25,106043
106047,0,106043
106048,13,106039
106049,53,106025
106050,12,106049
106051,13,106050
106052,53,106025
106053,54,106052
106054,41,106053
106055,12,106054
106056,13,106055
106057,42,106054
106058,0,106054
106059,0,106053
106060,12,106053
106061,13,106060
106062,53,106025
106063,38,106062
106064,39,106063
106065,12,106063
106066,13,106065
106067,41,106063
106068,12,106067
106069,13,106068
106070,42,106067
106071,24,106067
106072,52,106071
106073,12,106072
106074,13,106073
106075,12,106072
106076,13,106075
106077,26,106071
106078,0,106071
106079,53,106025
106080,12,106079
106081,13,106080
106082,64,106024
106083,7,106082
106084,12,106083
106085,14,106084
106086,12,106083
106087,14,106086
106088,14,106083
106089,52,106082
106090,12,106089
106091,13,106090
106092,12,106089
106093,13,106092
106094,87,105745
106095,89,106094
106096,90,106095
106097,90,106095
106098,90,106095
106099,90,106095
106100,90,106095
106101,90,106095
106102,90,106095
106103,91,106094
106104,52,106103
106105,55,106104
106106,12,106105
106107,13,106106
106108,13,106105
106109,16,106104
106110,60,106109
106111,52,106110
106112,55,106111
106113,12,106112
106114,13,106113
106115,13,106112
106116,55,106111
106117,12,106116
106118,13,106117
106119,13,106116
106120,54,106111
106121,41,106120
106122,12,106121
106123,13,106122
106124,42,106121
106125,0,106121
106126,12,106120
106127,13,106126
106128,12,106120
106129,13,106128
106130,12,106111
106131,13,106130
106132,53,106111
106133,54,106132
106134,41,106133
106135,12,106134
106136,13,106135
106137,42,106134
106138,0,106134
106139,12,106133
106140,13,106139
106141,0,106133
106142,53,106111
106143,38,106142
106144,39,106143
106145,12,106143
106146,13,106145
106147,41,106143
106148,12,106147
106149,13,106148
106150,42,106147
106151,24,106147
106152,12,106151
106153,13,106152
106154,26,106151
106155,0,106151
106156,53,106111
106157,55,106156
106158,12,106157
106159,13,106158
106160,13,106157
106161,53,106111
106162,55,106161
106163,12,106162
106164,13,106163
106165,13,106162
106166,53,106111
106167,55,106166
106168,12,106167
106169,13,106168
106170,13,106167
106171,53,106111
106172,12,106171
106173,13,106172
106174,64,106110
106175,12,106174
106176,14,106175
106177,52,106174
106178,12,106177
106179,13,106178
106180,12,106177
106181,13,106180
106182,13,106109
106183,87,105618
106184,89,106183
106185,90,106184
106186,90,106184
106187,90,106184
106188,90,106184
106189,65,106183
106190,12,106189
106191,14,106190
106192,0,106189
106193,65,106183
106194,12,106193
106195,14,106194
106196,52,106193
106197,12,106196
106198,13,106197
106199,12,106196
106200,13,106199
106201,12,106196
106202,13,106201
106203,12,106196
106204,13,106203
106205,53,106196
106206,12,106205
106207,13,106206
106208,76,106183
106209,12,106208
106210,13,106209
106211,17,106208
106212,52,106211
106213,55,106212
106214,12,106213
106215,13,106214
106216,13,106213
106217,56,106212
106218,52,106217
106219,12,106218
106220,13,106219
106221,12,106218
106222,13,106221
106223,53,106218
106224,0,106223
106225,57,106217
106226,0,106225
106227,13,106217
106228,53,106212
106229,0,106228
106230,91,106183
106231,12,106230
106232,13,106231
106233,87,105618
106234,89,106233
106235,90,106234
106236,90,106234
106237,0,106234
106238,91,106233
106239,52,106238
106240,12,106239
106241,13,106240
106242,12,106239
106243,13,106242
106244,0,106239
106245,6,106239
106246,0,106245
106247,0,106245
106248,0,106245
106249,0,106245
106250,13,106245
106251,53,106239
106252,12,106251
106253,13,106252
106254,87,105618
106255,89,106254
106256,90,106255
106257,90,106255
106258,0,106255
106259,91,106254
106260,52,106259
106261,12,106260
106262,13,106261
106263,12,106260
106264,13,106263
106265,0,106260
106266,6,106260
106267,0,106266
106268,0,106266
106269,0,106266
106270,0,106266
106271,13,106266
106272,53,106260
106273,12,106272
106274,13,106273
106275,87,105618
106276,89,106275
106277,90,106276
106278,90,106276
106279,0,106276
106280,91,106275
106281,52,106280
106282,12,106281
106283,13,106282
106284,12,106281
106285,13,106284
106286,0,106281
106287,6,106281
106288,0,106287
106289,0,106287
106290,0,106287
106291,0,106287
106292,13,106287
106293,53,106281
106294,12,106293
106295,13,106294
106296,87,105618
106297,89,106296
106298,90,106297
106299,90,106297
106300,0,106297
106301,91,106296
106302,52,106301
106303,12,106302
106304,13,106303
106305,12,106302
106306,13,106305
106307,0,106302
106308,6,106302
106309,0,106308
106310,0,106308
106311,0,106308
106312,0,106308
106313,13,106308
106314,53,106302
106315,12,106314
106316,13,106315
106317,87,105618
106318,89,106317
106319,90,106318
106320,90,106318
106321,0,106318
106322,91,106317
106323,52,106322
106324,12,106323
106325,13,106324
106326,12,106323
106327,13,106326
106328,0,106323
106329,6,106323
106330,0,106329
106331,0,106329
106332,0,106329
106333,0,106329
106334,13,106329
106335,53,106323
106336,12,106335
106337,13,106336
106338,87,105618
106339,89,106338
106340,90,106339
106341,90,106339
106342,0,106339
106343,91,106338
106344,52,106343
106345,12,106344
106346,13,106345
106347,12,106344
106348,13,106347
106349,0,106344
106350,6,106344
106351,0,106350
106352,0,106350
106353,0,106350
106354,0,106350
106355,0,106350
106356,0,106350
106357,13,106350
106358,53,106344
106359,12,106358
106360,13,106359
106361,87,105618
106362,89,106361
106363,90,106362
106364,90,106362
106365,0,106362
106366,91,106361
106367,52,106366
106368,12,106367
106369,13,106368
106370,12,106367
106371,13,106370
106372,0,106367
106373,6,106367
106374,0,106373
106375,0,106373
106376,0,106373
106377,0,106373
106378,0,106373
106379,0,106373
106380,13,106373
106381,53,106367
106382,12,106381
106383,13,106382
106384,87,105618
106385,89,106384
106386,90,106385
106387,90,106385
106388,0,106385
106389,91,106384
106390,52,106389
106391,12,106390
106392,13,106391
106393,12,106390
106394,13,106393
106395,0,106390
106396,6,106390
106397,0,106396
106398,0,106396
106399,0,106396
106400,0,106396
106401,0,106396
106402,0,106396
106403,13,106396
106404,53,106390
106405,12,106404
106406,13,106405
106407,87,105618
106408,89,106407
106409,90,106408
106410,90,106408
106411,0,106408
106412,91,106407
106413,52,106412
106414,12,106413
106415,13,106414
106416,12,106413
106417,13,106416
106418,0,106413
106419,6,106413
106420,0,106419
106421,0,106419
106422,0,106419
106423,0,106419
106424,0,106419
106425,0,106419
106426,0,106419
106427,0,106419
106428,13,106419
106429,53,106413
106430,12,106429
106431,13,106430
106432,87,105618
106433,89,106432
106434,90,106433
106435,90,106433
106436,0,106433
106437,91,106432
106438,52,106437
106439,12,106438
106440,13,106439
106441,12,106438
106442,13,106441
106443,0,106438
106444,6,106438
106445,0,106444
106446,0,106444
106447,0,106444
106448,0,106444
106449,0,106444
106450,0,106444
106451,0,106444
106452,0,106444
106453,13,106444
106454,53,106438
106455,12,106454
106456,13,106455
106457,87,105618
106458,89,106457
106459,90,106458
106460,90,106458
106461,0,106458
106462,91,106457
106463,52,106462
106464,12,106463
106465,13,106464
106466,12,106463
106467,13,106466
106468,0,106463
106469,6,106463
106470,0,106469
106471,0,106469
106472,0,106469
106473,0,106469
106474,0,106469
106475,0,106469
106476,0,106469
106477,0,106469
106478,13,106469
106479,53,106463
106480,12,106479
106481,13,106480
106482,65,105618
106483,12,106482
106484,14,106483
106485,52,106482
106486,12,106485
106487,13,106486
106488,53,106485
106489,0,106488
106490,53,106485
106491,0,106490
106492,65,105618
106493,12,106492
106494,14,106493
106495,52,106492
106496,12,106495
106497,13,106496
106498,53,106495
106499,0,106498
106500,53,106495
106501,0,106500
106502,65,105618
106503,12,106502
106504,14,106503
106505,52,106502
106506,12,106505
106507,13,106506
106508,53,106505
106509,0,106508
106510,53,106505
106511,0,106510
106512,65,105618
106513,12,106512
106514,14,106513
106515,6,106512
106516,0,106515
106517,0,106515
106518,0,106515
106519,0,106515
106520,13,106515
106521,65,105618
106522,12,106521
106523,14,106522
106524,6,106521
106525,0,106524
106526,0,106524
106527,0,106524
106528,0,106524
106529,13,106524
106530,65,105618
106531,12,106530
106532,14,106531
106533,6,106530
106534,0,106533
106535,0,106533
106536,0,106533
106537,0,106533
106538,13,106533
106539,65,105618
106540,12,106539
106541,14,106540
106542,6,106539
106543,0,106542
106544,0,106542
