node_id,class_name,parent_id
230814,100,-1
230815,17,230814
230816,0,230815
230817,73,230814
230818,75,230817
230819,73,230814
230820,75,230819
230821,74,230814
230822,75,230821
230823,74,230814
230824,75,230823
230825,74,230814
230826,75,230825
230827,74,230814
230828,75,230827
230829,75,230827
230830,95,230814
230831,12,230830
230832,13,230831
230833,17,230830
230834,0,230833
230835,87,230830
230836,89,230835
230837,90,230836
230838,90,230836
230839,90,230836
230840,65,230835
230841,55,230840
230842,12,230841
230843,13,230842
230844,14,230841
230845,52,230840
230846,12,230845
230847,13,230846
230848,6,230845
230849,0,230848
230850,13,230848
230851,6,230845
230852,55,230851
230853,12,230852
230854,13,230853
230855,13,230852
230856,13,230851
230857,6,230845
230858,0,230857
230859,13,230857
230860,65,230835
230861,12,230860
230862,14,230861
230863,0,230860
230864,65,230835
230865,12,230864
230866,14,230865
230867,9,230864
230868,0,230867
230869,55,230867
230870,12,230869
230871,13,230870
230872,13,230869
230873,17,230835
230874,52,230873
230875,55,230874
230876,52,230875
230877,12,230876
230878,13,230877
230879,13,230875
230880,12,230874
230881,13,230880
230882,12,230874
230883,13,230882
230884,53,230874
230885,12,230884
230886,13,230885
230887,53,230874
230888,12,230887
230889,13,230888
230890,87,230830
230891,89,230890
230892,90,230891
230893,17,230890
230894,0,230893
230895,91,230890
230896,9,230895
230897,0,230896
230898,0,230896
230899,0,230896
230900,0,230896
230901,7,230896
230902,0,230901
230903,0,230901
230904,13,230901
230905,7,230896
230906,0,230905
230907,0,230905
230908,13,230905
230909,7,230896
230910,0,230909
230911,0,230909
230912,13,230909
230913,7,230896
230914,0,230913
230915,0,230913
230916,13,230913
230917,12,230890
230918,13,230917
230919,87,230830
230920,89,230919
230921,90,230920
230922,17,230919
230923,0,230922
230924,65,230919
230925,12,230924
230926,14,230925
230927,55,230924
230928,12,230927
230929,13,230928
230930,13,230927
230931,65,230919
230932,12,230931
230933,14,230932
230934,55,230931
230935,12,230934
230936,13,230935
230937,13,230934
230938,77,230919
230939,7,230938
230940,12,230939
230941,14,230940
230942,12,230939
230943,14,230942
230944,14,230939
230945,52,230938
230946,12,230945
230947,13,230946
230948,55,230945
230949,12,230948
230950,13,230949
230951,13,230948
230952,17,230938
230953,52,230952
230954,55,230953
230955,12,230954
230956,13,230955
230957,13,230954
230958,0,230953
230959,12,230953
230960,13,230959
230961,76,230938
230962,55,230961
230963,55,230962
230964,12,230963
230965,13,230964
230966,13,230963
230967,13,230962
230968,65,230961
230969,12,230968
230970,14,230969
230971,52,230968
230972,55,230971
230973,12,230972
230974,13,230973
230975,13,230972
230976,7,230971
230977,56,230976
230978,12,230977
230979,13,230978
230980,57,230977
230981,0,230980
230982,13,230977
230983,56,230976
230984,12,230983
230985,13,230984
230986,57,230983
230987,0,230986
230988,13,230983
230989,56,230976
230990,12,230989
230991,13,230990
230992,57,230989
230993,0,230992
230994,13,230989
230995,56,230976
230996,12,230995
230997,13,230996
230998,57,230995
230999,0,230998
231000,13,230995
231001,56,230976
231002,12,231001
231003,13,231002
231004,57,231001
231005,0,231004
231006,13,231001
231007,56,230976
231008,12,231007
231009,13,231008
231010,57,231007
231011,0,231010
231012,13,231007
231013,56,230976
231014,12,231013
231015,13,231014
231016,57,231013
231017,0,231016
231018,13,231013
231019,56,230976
231020,12,231019
231021,13,231020
231022,57,231019
231023,0,231022
231024,13,231019
231025,13,230976
231026,65,230961
231027,12,231026
231028,14,231027
231029,52,231026
231030,12,231029
231031,13,231030
231032,55,231029
231033,12,231032
231034,13,231033
231035,13,231032
231036,53,231029
231037,0,231036
231038,65,230961
231039,12,231038
231040,14,231039
231041,52,231038
231042,55,231041
231043,52,231042
231044,55,231043
231045,12,231044
231046,13,231045
231047,13,231044
231048,55,231043
231049,12,231048
231050,13,231049
231051,13,231048
231052,13,231042
231053,65,230938
231054,12,231053
231055,14,231054
231056,24,231053
231057,56,231056
231058,12,231057
231059,13,231058
231060,58,231057
231061,0,231060
231062,13,231057
231063,26,231056
231064,0,231056
231065,65,230938
231066,12,231065
231067,14,231066
231068,52,231065
231069,12,231068
