node_id,class_name,parent_id
21144,100,-1
21145,74,21144
21146,75,21145
21147,74,21144
21148,75,21147
21149,95,21144
21150,12,21149
21151,13,21150
21152,65,21149
21153,12,21152
21154,14,21153
21155,0,21152
21156,87,21149
21157,89,21156
21158,90,21157
21159,90,21157
21160,12,21159
21161,13,21160
21162,12,21157
21163,13,21162
21164,17,21156
21165,0,21164
21166,17,21156
21167,52,21166
21168,55,21167
21169,12,21168
21170,13,21169
21171,13,21168
21172,12,21167
21173,13,21172
21174,76,21156
21175,19,21174
21176,22,21175
21177,52,21175
21178,12,21177
21179,13,21178
21180,12,21177
21181,13,21180
21182,12,21177
21183,13,21182
21184,69,21174
21185,52,21184
21186,12,21185
21187,13,21186
21188,0,21185
21189,65,21156
21190,55,21189
21191,12,21190
21192,13,21191
21193,14,21190
21194,12,21189
21195,13,21194
21196,87,21149
21197,89,21196
21198,90,21197
21199,90,21197
21200,12,21199
21201,13,21200
21202,17,21196
21203,0,21202
21204,65,21196
21205,12,21204
21206,14,21205
21207,0,21204
21208,77,21196
21209,12,21208
21210,14,21209
21211,12,21208
21212,13,21211
21213,76,21208
21214,41,21213
21215,12,21214
21216,13,21215
21217,42,21214
21218,0,21214
21219,67,21213
21220,12,21219
21221,14,21220
21222,25,21219
21223,0,21219
21224,80,21213
21225,76,21208
21226,41,21225
21227,12,21226
21228,13,21227
21229,42,21226
21230,0,21226
21231,67,21225
21232,12,21231
21233,14,21232
21234,25,21231
21235,24,21231
21236,55,21235
21237,12,21236
21238,13,21237
21239,13,21236
21240,26,21235
21241,24,21235
21242,12,21241
21243,13,21242
21244,30,21241
21245,55,21241
21246,12,21245
21247,13,21246
21248,13,21245
21249,80,21225
21250,79,21208
21251,91,21196
21252,12,21251
21253,13,21252
21254,12,21196
21255,13,21254
21256,87,21149
21257,89,21256
21258,90,21257
21259,90,21257
21260,12,21259
21261,13,21260
21262,17,21256
21263,0,21262
21264,77,21256
21265,7,21264
21266,12,21265
21267,14,21266
21268,12,21265
21269,14,21268
21270,14,21265
21271,52,21264
21272,12,21271
21273,13,21272
21274,52,21271
21275,55,21274
21276,12,21275
21277,13,21276
21278,13,21275
21279,12,21274
21280,13,21279
21281,53,21271
21282,0,21281
21283,65,21264
21284,12,21283
21285,14,21284
21286,24,21283
21287,24,21286
21288,56,21287
21289,12,21288
21290,13,21289
21291,58,21288
21292,12,21291
21293,13,21292
21294,13,21288
21295,25,21287
21296,24,21287
21297,12,21296
21298,13,21297
21299,27,21296
21300,0,21296
21301,25,21286
21302,56,21286
21303,12,21302
21304,13,21303
21305,58,21302
21306,24,21305
21307,12,21306
21308,13,21307
21309,25,21306
21310,0,21306
21311,13,21302
21312,91,21256
21313,12,21312
21314,13,21313
21315,12,21256
21316,13,21315
21317,87,21149
21318,89,21317
21319,90,21318
21320,90,21318
21321,12,21320
21322,13,21321
21323,17,21317
21324,0,21323
21325,65,21317
21326,12,21325
21327,14,21326
21328,0,21325
21329,77,21317
21330,7,21329
21331,12,21330
21332,14,21331
21333,12,21330
21334,14,21333
21335,14,21330
21336,52,21329
21337,12,21336
21338,13,21337
21339,12,21336
21340,13,21339
21341,76,21329
21342,41,21341
21343,12,21342
21344,13,21343
21345,42,21342
21346,0,21342
21347,65,21341
21348,12,21347
21349,14,21348
21350,24,21347
21351,55,21350
21352,12,21351
21353,13,21352
21354,13,21351
21355,26,21350
21356,24,21350
21357,12,21356
21358,13,21357
21359,30,21356
21360,55,21356
21361,12,21360
21362,13,21361
21363,13,21360
21364,17,21341
21365,92,21364
21366,7,21365
21367,12,21366
21368,13,21367
21369,12,21366
21370,13,21369
21371,13,21366
