node_id,class_name,parent_id
291,100,-1
292,74,291
293,75,292
294,75,292
295,95,291
296,12,295
297,13,296
298,87,295
299,89,298
300,90,299
301,90,299
302,90,299
303,90,299
304,90,299
305,72,298
306,87,295
307,89,306
308,90,307
309,90,307
310,90,307
311,90,307
312,90,307
313,90,307
314,72,306
315,87,295
316,89,315
317,90,316
318,90,316
319,90,316
320,90,316
321,90,316
322,72,315
323,87,295
324,89,323
325,90,324
326,90,324
327,90,324
328,90,324
329,90,324
330,90,324
331,90,324
332,72,323
333,87,295
334,89,333
335,90,334
336,90,334
337,90,334
338,90,334
339,90,334
340,72,333
341,87,295
342,89,341
343,90,342
344,90,342
345,90,342
346,90,342
347,90,342
348,90,342
349,90,342
350,72,341
351,87,295
352,89,351
353,90,352
354,90,352
355,90,352
356,90,352
357,90,352
358,90,352
359,72,351
360,87,295
361,89,360
362,90,361
363,90,361
364,90,361
365,90,361
366,72,360
367,87,295
368,89,367
369,90,368
370,90,368
371,90,368
372,90,368
373,72,367
374,87,295
375,89,374
376,90,375
377,90,375
378,90,375
379,90,375
380,90,375
381,72,374
382,87,295
383,89,382
384,90,383
385,90,383
386,90,383
387,90,383
388,90,383
389,90,383
390,90,383
391,72,382
392,87,295
393,89,392
394,90,393
395,90,393
396,90,393
397,90,393
398,90,393
399,90,393
400,90,393
401,90,393
402,72,392
403,87,295
404,89,403
405,90,404
406,90,404
407,90,404
408,90,404
409,90,404
410,90,404
411,90,404
412,72,403
413,87,295
414,89,413
415,90,414
416,90,414
417,90,414
418,90,414
419,90,414
420,72,413
421,87,295
422,89,421
423,90,422
424,90,422
425,90,422
426,90,422
427,90,422
428,90,422
429,72,421
430,87,295
431,89,430
432,90,431
433,90,431
434,90,431
435,90,431
436,72,430
437,87,295
438,89,437
439,90,438
440,90,438
441,90,438
442,90,438
443,90,438
444,72,437
445,65,291
446,12,445
447,14,446
448,52,445
449,12,448
450,13,449
451,65,291
452,12,451
453,14,452
454,52,451
455,12,454
456,13,455
457,12,454
458,13,457
