node_id,class_name,parent_id
40083,100,-1
40084,17,40083
40085,0,40084
40086,73,40083
40087,75,40086
40088,74,40083
40089,75,40088
40090,75,40088
40091,75,40088
40092,75,40088
40093,73,40083
40094,75,40093
40095,74,40083
40096,75,40095
40097,75,40095
40098,74,40083
40099,75,40098
40100,74,40083
40101,75,40100
40102,74,40083
40103,75,40102
40104,74,40083
40105,75,40104
40106,66,40083
40107,12,40106
40108,14,40107
40109,55,40106
40110,12,40109
40111,13,40110
40112,13,40109
40113,52,40106
40114,55,40113
40115,12,40114
40116,13,40115
40117,13,40114
40118,12,40113
40119,13,40118
40120,87,40083
40121,89,40120
40122,90,40121
40123,12,40122
40124,13,40123
40125,90,40121
40126,56,40125
40127,12,40126
40128,13,40127
40129,57,40126
40130,12,40129
40131,13,40130
40132,13,40126
40133,90,40121
40134,56,40133
40135,12,40134
40136,13,40135
40137,57,40134
40138,55,40137
40139,12,40138
40140,13,40139
40141,13,40138
40142,13,40134
40143,0,40121
40144,0,40121
40145,17,40120
40146,0,40145
40147,66,40120
40148,12,40147
40149,14,40148
40150,55,40147
40151,12,40150
40152,13,40151
40153,13,40150
40154,52,40147
40155,55,40154
40156,12,40155
40157,13,40156
40158,13,40155
40159,53,40154
40160,0,40159
40161,53,40154
40162,12,40161
40163,13,40162
40164,17,40120
40165,52,40164
40166,55,40165
40167,12,40166
40168,13,40167
40169,13,40166
40170,53,40165
40171,52,40170
40172,12,40171
40173,13,40172
40174,53,40171
40175,12,40174
40176,13,40175
40177,53,40171
40178,12,40177
40179,13,40178
40180,12,40120
40181,13,40180
40182,0,40120
40183,87,40083
40184,89,40183
40185,90,40184
40186,12,40185
40187,13,40186
40188,90,40184
40189,12,40188
40190,13,40189
40191,90,40184
40192,56,40191
40193,12,40192
40194,13,40193
40195,57,40192
40196,12,40195
40197,13,40196
40198,13,40192
40199,90,40184
40200,56,40199
40201,12,40200
40202,13,40201
40203,57,40200
40204,55,40203
40205,12,40204
40206,13,40205
40207,13,40204
40208,13,40200
40209,0,40184
40210,0,40184
40211,17,40183
40212,0,40211
40213,66,40183
40214,12,40213
40215,14,40214
40216,55,40213
40217,12,40216
40218,13,40217
40219,13,40216
40220,52,40213
40221,55,40220
40222,12,40221
40223,13,40222
40224,13,40221
40225,53,40220
40226,0,40225
40227,53,40220
40228,12,40227
40229,13,40228
40230,81,40183
40231,17,40230
40232,52,40231
40233,55,40232
40234,12,40233
40235,13,40234
40236,13,40233
40237,53,40232
40238,52,40237
40239,12,40238
40240,13,40239
40241,53,40238
40242,12,40241
40243,13,40242
40244,53,40238
40245,12,40244
40246,13,40245
40247,53,40238
40248,12,40247
40249,13,40248
40250,91,40230
40251,0,40250
40252,84,40230
40253,55,40252
40254,55,40253
40255,12,40254
40256,13,40255
40257,13,40254
40258,13,40253
40259,91,40252
40260,0,40259
40261,12,40183
40262,13,40261
40263,12,40183
40264,13,40263
40265,87,40083
40266,89,40265
40267,90,40266
40268,12,40267
40269,13,40268
40270,90,40266
40271,12,40270
40272,13,40271
40273,90,40266
40274,56,40273
40275,12,40274
40276,13,40275
40277,57,40274
40278,56,40277
40279,12,40278
40280,13,40279
40281,57,40278
40282,12,40281
40283,13,40282
40284,13,40278
40285,13,40274
40286,90,40266
40287,56,40286
40288,12,40287
40289,13,40288
40290,57,40287
40291,12,40290
40292,13,40291
40293,13,40287
40294,90,40266
40295,56,40294
40296,12,40295
40297,13,40296
40298,57,40295
40299,55,40298
40300,12,40299
40301,13,40300
40302,13,40299
40303,13,40295
40304,0,40266
40305,0,40266
40306,17,40265
40307,0,40306
40308,66,40265
40309,12,40308
40310,14,40309
40311,55,40308
40312,12,40311
40313,13,40312
40314,13,40311
40315,52,40308
40316,55,40315
40317,12,40316
40318,13,40317
40319,13,40316
40320,53,40315
40321,0,40320
40322,53,40315
40323,12,40322
40324,13,40323
40325,66,40265
40326,12,40325
40327,14,40326
40328,56,40325
40329,12,40328
40330,13,40329
40331,57,40328
40332,56,40331
40333,12,40332
40334,13,40333
40335,57,40332
40336,56,40335
40337,12,40336
40338,13,40337
40339,57,40336
40340,12,40339
40341,13,40340
40342,13,40336
40343,13,40332
40344,13,40328
40345,52,40325
40346,55,40345
40347,12,40346
40348,13,40347
40349,13,40346
40350,53,40345
40351,12,40350
40352,13,40351
40353,53,40345
40354,0,40353
40355,77,40265
40356,12,40355
40357,14,40356
40358,12,40355
40359,13,40358
40360,17,40355
40361,52,40360
40362,55,40361
40363,12,40362
40364,13,40363
40365,13,40362
40366,53,40361
40367,52,40366
40368,12,40367
40369,13,40368
40370,53,40367
40371,12,40370
40372,13,40371
40373,53,40367
40374,12,40373
40375,13,40374
40376,53,40367
40377,12,40376
40378,13,40377
40379,53,40367
40380,60,40379
40381,9,40380
40382,0,40381
40383,12,40381
40384,13,40383
40385,64,40380
40386,12,40385
40387,14,40386
40388,12,40385
40389,13,40388
40390,12,40265
40391,13,40390
40392,0,40265
40393,87,40083
40394,89,40393
40395,90,40394
40396,12,40395
40397,13,40396
40398,90,40394
40399,12,40398
40400,13,40399
40401,90,40394
40402,56,40401
40403,12,40402
40404,13,40403
40405,57,40402
40406,12,40405
40407,13,40406
40408,13,40402
40409,90,40394
40410,56,40409
40411,12,40410
40412,13,40411
40413,57,40410
40414,55,40413
40415,12,40414
40416,13,40415
40417,13,40414
40418,13,40410
40419,0,40394
40420,0,40394
40421,17,40393
40422,0,40421
40423,66,40393
40424,12,40423
40425,14,40424
40426,55,40423
40427,12,40426
40428,13,40427
40429,13,40426
40430,52,40423
40431,55,40430
40432,12,40431
40433,13,40432
40434,13,40431
40435,53,40430
40436,12,40435
40437,13,40436
40438,17,40393
40439,52,40438
40440,55,40439
40441,12,40440
40442,13,40441
40443,13,40440
40444,0,40439
40445,66,40393
40446,12,40445
40447,14,40446
40448,56,40445
40449,12,40448
40450,13,40449
40451,57,40448
40452,56,40451
40453,12,40452
40454,13,40453
40455,57,40452
40456,12,40455
40457,13,40456
40458,13,40452
40459,13,40448
40460,52,40445
40461,12,40460
40462,13,40461
40463,52,40460
40464,55,40463
40465,52,40464
40466,12,40465
40467,13,40466
40468,53,40465
40469,12,40468
40470,13,40469
40471,53,40465
40472,12,40471
40473,13,40472
40474,53,40465
40475,12,40474
40476,13,40475
40477,53,40465
40478,12,40477
40479,13,40478
40480,13,40464
40481,17,40393
40482,52,40481
40483,55,40482
40484,12,40483
40485,13,40484
40486,13,40483
40487,0,40482
40488,52,40482
40489,12,40488
40490,13,40489
40491,12,40488
40492,13,40491
40493,17,40393
40494,52,40493
40495,55,40494
40496,12,40495
40497,13,40496
40498,13,40495
40499,0,40494
40500,17,40393
40501,52,40500
40502,12,40501
40503,13,40502
40504,53,40501
40505,12,40504
40506,13,40505
40507,53,40501
40508,12,40507
40509,13,40508
40510,53,40501
40511,12,40510
40512,13,40511
40513,53,40501
40514,12,40513
40515,13,40514
40516,53,40501
40517,12,40516
40518,13,40517
40519,91,40393
40520,12,40519
40521,13,40520
40522,12,40393
40523,13,40522
40524,56,40393
40525,12,40524
40526,13,40525
40527,57,40524
40528,56,40527
40529,12,40528
40530,13,40529
40531,57,40528
40532,12,40531
40533,13,40532
40534,13,40528
40535,13,40524
40536,87,40083
40537,89,40536
40538,90,40537
40539,12,40538
40540,13,40539
40541,90,40537
40542,12,40541
40543,13,40542
40544,90,40537
40545,12,40544
40546,13,40545
40547,90,40537
40548,56,40547
40549,12,40548
40550,13,40549
40551,57,40548
40552,55,40551
40553,12,40552
40554,13,40553
40555,13,40552
40556,13,40548
40557,90,40537
40558,56,40557
40559,12,40558
40560,13,40559
40561,57,40558
40562,12,40561
40563,13,40562
40564,13,40558
40565,0,40537
40566,0,40537
40567,17,40536
40568,0,40567
40569,66,40536
40570,12,40569
40571,14,40570
40572,55,40569
40573,12,40572
40574,13,40573
40575,13,40572
40576,52,40569
40577,55,40576
40578,12,40577
40579,13,40578
40580,13,40577
40581,53,40576
40582,0,40581
40583,53,40576
40584,12,40583
40585,13,40584
40586,66,40536
40587,12,40586
40588,14,40587
40589,56,40586
40590,12,40589
40591,13,40590
40592,57,40589
40593,7,40592
40594,12,40593
40595,13,40594
40596,12,40593
40597,13,40596
40598,13,40593
40599,13,40589
40600,52,40586
40601,55,40600
40602,12,40601
40603,13,40602
40604,13,40601
40605,53,40600
40606,12,40605
40607,13,40606
40608,53,40600
40609,12,40608
40610,13,40609
40611,66,40536
40612,12,40611
40613,14,40612
40614,56,40611
40615,12,40614
40616,13,40615
40617,57,40614
40618,7,40617
40619,12,40618
40620,13,40619
40621,12,40618
40622,13,40621
40623,13,40618
40624,13,40614
40625,52,40611
40626,12,40625
40627,13,40626
40628,12,40625
40629,13,40628
40630,65,40536
40631,56,40630
40632,56,40631
40633,12,40632
40634,13,40633
40635,57,40632
40636,0,40635
40637,13,40632
40638,57,40631
40639,0,40638
40640,14,40631
40641,60,40630
40642,12,40641
40643,13,40642
40644,64,40641
40645,12,40644
40646,14,40645
40647,56,40644
40648,56,40647
40649,12,40648
40650,13,40649
40651,57,40648
40652,0,40651
40653,13,40648
40654,57,40647
40655,0,40654
40656,13,40647
40657,41,40644
40658,56,40657
40659,12,40658
40660,13,40659
40661,57,40658
40662,0,40661
40663,13,40658
40664,43,40657
40665,12,40657
40666,13,40665
40667,66,40536
40668,12,40667
40669,14,40668
40670,56,40667
40671,12,40670
40672,13,40671
40673,57,40670
40674,7,40673
40675,12,40674
40676,13,40675
40677,12,40674
40678,13,40677
40679,13,40674
40680,13,40670
40681,52,40667
40682,55,40681
40683,12,40682
40684,13,40683
40685,13,40682
40686,53,40681
40687,52,40686
40688,12,40687
40689,13,40688
40690,53,40687
40691,12,40690
40692,13,40691
40693,53,40687
40694,12,40693
40695,13,40694
40696,53,40687
40697,12,40696
40698,13,40697
40699,76,40536
40700,38,40699
40701,39,40700
40702,41,40700
40703,0,40702
40704,50,40702
40705,12,40702
40706,13,40705
40707,56,40700
40708,12,40707
40709,13,40708
40710,57,40707
40711,0,40710
40712,13,40707
40713,77,40699
40714,12,40713
40715,14,40714
40716,56,40713
40717,12,40716
40718,13,40717
40719,57,40716
40720,0,40719
40721,13,40716
40722,76,40713
40723,41,40722
40724,0,40723
40725,50,40723
40726,12,40723
40727,13,40726
40728,76,40722
40729,41,40728
40730,0,40729
40731,50,40729
40732,56,40729
40733,12,40732
40734,13,40733
40735,57,40732
40736,0,40735
40737,13,40732
40738,69,40728
40739,52,40738
40740,55,40739
40741,12,40740
40742,13,40741
40743,13,40740
40744,52,40739
40745,12,40744
40746,13,40745
40747,56,40744
40748,12,40747
40749,13,40748
40750,57,40747
40751,0,40750
40752,13,40747
40753,12,40536
40754,13,40753
40755,0,40536
