node_id,class_name,parent_id
44172,100,-1
44173,17,44172
44174,0,44173
44175,73,44172
44176,75,44175
44177,73,44172
44178,75,44177
44179,73,44172
44180,75,44179
44181,74,44172
44182,75,44181
44183,75,44181
44184,75,44181
44185,75,44181
44186,75,44181
44187,73,44172
44188,75,44187
44189,73,44172
44190,75,44189
44191,74,44172
44192,75,44191
44193,75,44191
44194,75,44191
44195,74,44172
44196,75,44195
44197,66,44172
44198,12,44197
44199,14,44198
44200,55,44197
44201,12,44200
44202,13,44201
44203,13,44200
44204,52,44197
44205,55,44204
44206,12,44205
44207,13,44206
44208,13,44205
44209,12,44204
44210,13,44209
44211,87,44172
44212,89,44211
44213,90,44212
44214,56,44213
44215,12,44214
44216,13,44215
44217,57,44214
44218,12,44217
44219,13,44218
44220,13,44214
44221,90,44212
44222,12,44221
44223,13,44222
44224,0,44212
44225,76,44211
44226,41,44225
44227,12,44226
44228,13,44227
44229,49,44226
44230,0,44226
44231,65,44225
44232,56,44231
44233,12,44232
44234,13,44233
44235,57,44232
44236,0,44235
44237,14,44232
44238,12,44231
44239,13,44238
44240,91,44211
44241,12,44240
44242,13,44241
44243,56,44211
44244,12,44243
44245,13,44244
44246,57,44243
44247,7,44246
44248,12,44247
44249,13,44248
44250,12,44247
44251,13,44250
44252,13,44247
44253,13,44243
44254,87,44172
44255,89,44254
44256,90,44255
44257,12,44256
44258,13,44257
44259,65,44254
44260,12,44259
44261,14,44260
44262,52,44259
44263,55,44262
44264,0,44263
44265,13,44263
44266,62,44262
44267,12,44266
44268,13,44267
44269,64,44266
44270,12,44269
44271,14,44270
44272,52,44269
44273,55,44272
44274,12,44273
44275,13,44274
44276,13,44273
44277,0,44272
44278,12,44272
44279,13,44278
44280,41,44269
44281,52,44280
44282,55,44281
44283,12,44282
44284,13,44283
44285,13,44282
44286,12,44281
44287,13,44286
44288,43,44280
44289,0,44280
44290,65,44254
44291,12,44290
44292,14,44291
44293,52,44290
44294,55,44293
44295,12,44294
44296,13,44295
44297,13,44294
44298,0,44293
44299,0,44293
44300,12,44293
44301,13,44300
44302,91,44254
44303,52,44302
44304,55,44303
44305,52,44304
44306,55,44305
44307,12,44306
44308,13,44307
44309,13,44306
44310,0,44305
44311,0,44305
44312,12,44305
44313,13,44312
44314,13,44304
44315,12,44254
44316,13,44315
44317,87,44172
44318,89,44317
44319,90,44318
44320,56,44319
44321,12,44320
44322,13,44321
44323,57,44320
44324,7,44323
44325,12,44324
44326,13,44325
44327,12,44324
44328,13,44327
44329,13,44324
44330,13,44320
44331,66,44317
44332,12,44331
44333,14,44332
44334,56,44331
44335,12,44334
44336,13,44335
44337,57,44334
44338,7,44337
44339,12,44338
44340,13,44339
44341,12,44338
44342,13,44341
44343,13,44338
44344,13,44334
44345,9,44331
44346,77,44317
44347,12,44346
44348,14,44347
44349,56,44346
44350,56,44349
44351,56,44350
44352,12,44351
44353,13,44352
44354,57,44351
44355,0,44354
44356,13,44351
44357,57,44350
44358,0,44357
44359,13,44350
44360,57,44349
44361,0,44360
44362,13,44349
44363,65,44346
44364,56,44363
44365,12,44364
44366,13,44365
44367,57,44364
44368,56,44367
44369,12,44368
44370,13,44369
44371,57,44368
44372,0,44371
44373,13,44368
44374,14,44364
44375,56,44363
44376,12,44375
44377,13,44376
44378,57,44375
44379,0,44378
44380,13,44375
44381,76,44317
44382,41,44381
44383,0,44382
44384,50,44382
44385,56,44382
44386,12,44385
44387,13,44386
44388,57,44385
44389,0,44388
44390,13,44385
44391,77,44381
44392,12,44391
44393,14,44392
44394,56,44391
44395,56,44394
44396,12,44395
44397,13,44396
44398,57,44395
44399,0,44398
44400,13,44395
44401,57,44394
44402,0,44401
44403,13,44394
44404,65,44391
44405,56,44404
44406,12,44405
44407,13,44406
