node_id,class_name,parent_id
134629,100,-1
134630,17,134629
134631,0,134630
134632,65,134629
134633,12,134632
134634,14,134633
134635,0,134632
134636,65,134629
134637,12,134636
134638,14,134637
134639,9,134636
134640,0,134639
134641,9,134639
134642,0,134641
134643,0,134641
134644,0,134641
134645,0,134641
134646,0,134641
134647,0,134641
134648,0,134641
134649,0,134641
134650,0,134641
134651,0,134641
134652,12,134641
134653,13,134652
134654,0,134641
134655,7,134641
134656,0,134655
134657,0,134655
134658,13,134655
134659,6,134641
134660,13,134659
134661,0,134641
134662,0,134641
