node_id,class_name,parent_id
134663,100,-1
134664,17,134663
134665,0,134664
134666,74,134663
134667,75,134666
134668,75,134666
134669,75,134666
134670,73,134663
134671,75,134670
134672,73,134663
134673,75,134672
134674,74,134663
134675,75,134674
134676,75,134674
134677,75,134674
134678,75,134674
134679,75,134674
134680,75,134674
134681,75,134674
134682,74,134663
134683,75,134682
134684,74,134663
134685,75,134684
134686,75,134684
134687,95,134663
134688,12,134687
134689,13,134688
134690,17,134687
134691,0,134690
134692,87,134687
134693,89,134692
134694,90,134693
134695,90,134693
134696,65,134692
134697,12,134696
134698,14,134697
134699,0,134696
134700,65,134692
134701,12,134700
134702,14,134701
134703,6,134700
134704,0,134703
134705,0,134703
134706,0,134703
134707,13,134703
134708,17,134692
134709,52,134708
134710,55,134709
134711,52,134710
134712,12,134711
134713,13,134712
134714,13,134710
134715,53,134709
134716,12,134715
134717,13,134716
134718,53,134709
134719,12,134718
134720,13,134719
134721,53,134709
134722,12,134721
134723,13,134722
134724,65,134692
134725,55,134724
134726,12,134725
134727,13,134726
134728,14,134725
134729,0,134724
134730,65,134692
134731,55,134730
134732,12,134731
134733,13,134732
134734,14,134731
134735,0,134730
134736,65,134692
134737,55,134736
134738,12,134737
134739,13,134738
134740,14,134737
134741,0,134736
134742,65,134692
134743,55,134742
134744,12,134743
134745,13,134744
134746,14,134743
134747,0,134742
134748,65,134692
134749,55,134748
134750,12,134749
134751,13,134750
134752,14,134749
134753,0,134748
134754,65,134692
134755,55,134754
134756,12,134755
134757,13,134756
134758,14,134755
134759,56,134754
134760,55,134759
134761,12,134760
134762,13,134761
134763,13,134760
134764,57,134759
134765,0,134764
134766,13,134759
134767,65,134692
134768,55,134767
134769,12,134768
134770,13,134769
134771,14,134768
134772,52,134767
134773,55,134772
134774,12,134773
134775,13,134774
134776,13,134773
134777,65,134692
134778,55,134777
134779,12,134778
134780,13,134779
134781,14,134778
134782,0,134777
134783,87,134687
134784,89,134783
134785,90,134784
134786,17,134783
134787,0,134786
134788,65,134783
134789,12,134788
134790,14,134789
134791,0,134788
134792,65,134783
134793,12,134792
134794,14,134793
134795,6,134792
134796,56,134795
134797,55,134796
134798,12,134797
134799,13,134798
134800,13,134797
134801,57,134796
134802,0,134801
134803,13,134796
134804,56,134795
134805,55,134804
134806,12,134805
134807,13,134806
134808,13,134805
134809,57,134804
134810,0,134809
134811,13,134804
134812,56,134795
134813,55,134812
134814,12,134813
134815,13,134814
134816,13,134813
134817,57,134812
134818,0,134817
134819,13,134812
134820,13,134795
134821,65,134783
134822,12,134821
134823,14,134822
134824,9,134821
134825,0,134824
134826,0,134824
134827,0,134824
134828,56,134824
134829,55,134828
134830,12,134829
134831,13,134830
134832,13,134829
134833,57,134828
134834,0,134833
134835,13,134828
134836,12,134824
134837,13,134836
134838,56,134824
134839,55,134838
134840,12,134839
134841,13,134840
134842,13,134839
134843,57,134838
134844,0,134843
134845,13,134838
134846,76,134783
134847,41,134846
134848,56,134847
134849,12,134848
134850,13,134849
134851,57,134848
134852,0,134851
134853,13,134848
134854,44,134847
134855,0,134847
134856,65,134846
134857,12,134856
134858,14,134857
134859,0,134856
134860,76,134846
134861,19,134860
134862,22,134861
134863,52,134861
134864,12,134863
134865,13,134864
134866,62,134863
134867,41,134866
134868,0,134867
134869,44,134867
134870,45,134867
134871,12,134867
134872,13,134871
134873,0,134867
134874,64,134866
134875,12,134874
134876,14,134875
134877,56,134874
134878,12,134877
134879,13,134878
134880,57,134877
134881,0,134880
134882,13,134877
134883,65,134860
134884,12,134883
134885,14,134884
134886,0,134883
134887,76,134860
134888,19,134887
134889,22,134888
134890,41,134888
134891,0,134890
134892,44,134890
134893,44,134890
134894,56,134890
134895,12,134894
134896,13,134895
134897,57,134894
134898,0,134897
134899,13,134894
134900,0,134890
