node_id,class_name,parent_id
142484,100,-1
142485,17,142484
142486,0,142485
142487,65,142484
142488,12,142487
142489,14,142488
142490,0,142487
142491,65,142484
142492,12,142491
142493,14,142492
142494,9,142491
142495,0,142494
142496,0,142494
142497,52,142494
142498,12,142497
142499,13,142498
142500,53,142497
142501,0,142500
142502,53,142497
142503,0,142502
142504,53,142497
142505,12,142504
142506,13,142505
142507,53,142497
142508,0,142507
142509,53,142497
142510,7,142509
142511,0,142510
142512,0,142510
142513,13,142510
142514,53,142497
142515,6,142514
142516,13,142515
142517,53,142497
142518,0,142517
142519,53,142497
142520,0,142519
142521,52,142494
142522,12,142521
142523,13,142522
142524,53,142521
142525,0,142524
142526,53,142521
142527,0,142526
142528,53,142521
142529,12,142528
142530,13,142529
142531,53,142521
142532,0,142531
142533,53,142521
142534,7,142533
142535,0,142534
142536,0,142534
142537,13,142534
142538,53,142521
142539,6,142538
142540,13,142539
142541,53,142521
142542,0,142541
142543,53,142521
142544,0,142543
