node_id,class_name,parent_id
200767,100,-1
200768,17,200767
200769,0,200768
200770,73,200767
200771,75,200770
200772,73,200767
200773,75,200772
200774,73,200767
200775,75,200774
200776,73,200767
200777,75,200776
200778,73,200767
200779,75,200778
200780,74,200767
200781,75,200780
200782,73,200767
200783,75,200782
200784,73,200767
200785,75,200784
200786,74,200767
200787,75,200786
200788,75,200786
200789,74,200767
200790,75,200789
200791,75,200789
200792,65,200767
200793,12,200792
200794,14,200793
200795,52,200792
200796,55,200795
200797,12,200796
200798,13,200797
200799,13,200796
200800,12,200795
200801,13,200800
200802,95,200767
200803,17,200802
200804,0,200803
200805,65,200802
200806,12,200805
200807,14,200806
200808,12,200805
200809,13,200808
200810,65,200802
200811,12,200810
200812,14,200811
200813,6,200810
200814,0,200813
200815,0,200813
200816,0,200813
200817,0,200813
200818,13,200813
200819,65,200802
200820,12,200819
200821,14,200820
200822,12,200819
200823,13,200822
200824,87,200802
200825,89,200824
200826,90,200825
200827,90,200825
200828,90,200825
200829,90,200825
200830,90,200825
200831,90,200825
200832,0,200825
200833,0,200825
200834,0,200825
200835,0,200825
200836,0,200825
200837,17,200824
200838,52,200837
200839,55,200838
200840,12,200839
200841,13,200840
200842,13,200839
200843,0,200838
200844,55,200838
200845,55,200844
200846,12,200845
200847,13,200846
200848,13,200845
200849,13,200844
200850,12,200838
200851,13,200850
200852,12,200838
200853,13,200852
200854,12,200838
200855,13,200854
200856,12,200838
200857,13,200856
200858,65,200824
200859,55,200858
200860,12,200859
200861,13,200860
200862,14,200859
200863,12,200858
200864,13,200863
200865,65,200824
200866,55,200865
200867,12,200866
200868,13,200867
200869,14,200866
200870,12,200865
200871,13,200870
200872,65,200824
200873,55,200872
200874,12,200873
200875,13,200874
200876,14,200873
200877,12,200872
200878,13,200877
200879,65,200824
200880,55,200879
200881,12,200880
200882,13,200881
200883,14,200880
200884,12,200879
200885,13,200884
200886,65,200824
200887,55,200886
200888,12,200887
200889,13,200888
200890,14,200887
200891,12,200886
200892,13,200891
200893,65,200824
200894,55,200893
200895,12,200894
200896,13,200895
200897,14,200894
200898,0,200893
200899,17,200824
200900,52,200899
200901,55,200900
200902,12,200901
200903,13,200902
200904,13,200901
200905,12,200900
200906,13,200905
200907,17,200824
200908,52,200907
200909,55,200908
200910,12,200909
200911,13,200910
200912,13,200909
200913,55,200908
200914,12,200913
200915,13,200914
200916,13,200913
200917,17,200824
200918,52,200917
200919,55,200918
200920,12,200919
200921,13,200920
200922,13,200919
200923,12,200918
200924,13,200923
200925,76,200824
200926,38,200925
200927,39,200926
200928,52,200926
200929,55,200928
200930,12,200929
200931,13,200930
200932,13,200929
200933,0,200928
200934,41,200926
200935,55,200934
200936,12,200935
200937,13,200936
200938,13,200935
200939,48,200934
200940,0,200934
200941,17,200925
200942,52,200941
200943,55,200942
200944,12,200943
200945,13,200944
200946,13,200943
200947,17,200824
200948,52,200947
200949,55,200948
200950,12,200949
200951,13,200950
200952,13,200949
200953,0,200948
200954,55,200948
200955,55,200954
200956,12,200955
200957,13,200956
200958,13,200955
200959,13,200954
200960,87,200802
200961,89,200960
200962,90,200961
200963,90,200961
200964,0,200961
200965,17,200960
200966,0,200965
200967,76,200960
200968,38,200967
200969,39,200968
200970,41,200968
200971,12,200970
200972,13,200971
200973,48,200970
200974,0,200970
200975,41,200968
200976,55,200975
200977,12,200976
200978,13,200977
200979,13,200976
200980,49,200975
200981,0,200975
200982,65,200967
200983,55,200982
200984,12,200983
200985,13,200984
200986,14,200983
200987,52,200982
200988,55,200987
200989,55,200988
200990,12,200989
200991,13,200990
200992,13,200989
200993,13,200988
200994,55,200987
200995,12,200994
200996,13,200995
200997,13,200994
200998,76,200967
200999,38,200998
201000,39,200999
201001,41,200999
201002,12,201001
201003,13,201002
201004,49,201001
201005,0,201001
201006,41,200999
201007,55,201006
201008,12,201007
201009,13,201008
201010,13,201007
201011,48,201006
201012,0,201006
201013,65,200998
201014,55,201013
201015,12,201014
201016,13,201015
201017,14,201014
201018,52,201013
201019,55,201018
201020,55,201019
201021,12,201020
201022,13,201021
201023,13,201020
201024,13,201019
201025,12,201018
201026,13,201025
201027,76,200998
201028,38,201027
201029,39,201028
201030,41,201028
201031,12,201030
201032,13,201031
201033,49,201030
201034,0,201030
201035,41,201028
201036,55,201035
201037,12,201036
201038,13,201037
201039,13,201036
201040,49,201035
201041,0,201035
201042,65,201027
201043,55,201042
201044,12,201043
201045,13,201044
201046,14,201043
201047,52,201042
201048,55,201047
201049,55,201048
201050,12,201049
201051,13,201050
201052,13,201049
201053,13,201048
201054,12,201047
201055,13,201054
201056,65,201027
201057,55,201056
201058,12,201057
201059,13,201058
201060,14,201057
201061,0,201056
201062,17,200960
201063,52,201062
201064,55,201063
201065,12,201064
201066,13,201065
201067,13,201064
201068,55,201063
201069,12,201068
201070,13,201069
201071,13,201068
201072,87,200802
201073,89,201072
201074,90,201073
201075,90,201073
201076,0,201073
201077,17,201072
201078,0,201077
201079,76,201072
201080,41,201079
201081,12,201080
201082,13,201081
201083,49,201080
201084,0,201080
201085,65,201079
201086,55,201085
201087,12,201086
