node_id,class_name,parent_id
129736,100,-1
129737,17,129736
129738,0,129737
129739,73,129736
129740,75,129739
129741,73,129736
129742,75,129741
129743,74,129736
129744,75,129743
129745,75,129743
129746,95,129736
129747,12,129746
129748,13,129747
129749,17,129746
129750,0,129749
129751,87,129746
129752,89,129751
129753,90,129752
129754,90,129752
129755,65,129751
129756,12,129755
129757,14,129756
129758,0,129755
129759,65,129751
129760,12,129759
129761,14,129760
129762,0,129759
129763,17,129751
129764,52,129763
129765,55,129764
129766,52,129765
129767,12,129766
129768,13,129767
129769,13,129765
129770,53,129764
129771,12,129770
129772,13,129771
129773,53,129764
129774,12,129773
129775,13,129774
129776,53,129764
129777,12,129776
129778,13,129777
129779,65,129751
129780,55,129779
129781,12,129780
129782,13,129781
129783,14,129780
129784,0,129779
129785,65,129751
129786,55,129785
129787,12,129786
129788,13,129787
129789,14,129786
129790,0,129785
129791,65,129751
129792,55,129791
129793,12,129792
129794,13,129793
129795,14,129792
129796,0,129791
129797,65,129751
129798,55,129797
129799,12,129798
129800,13,129799
129801,14,129798
129802,0,129797
129803,65,129751
129804,55,129803
129805,12,129804
129806,13,129805
129807,14,129804
129808,0,129803
129809,65,129751
129810,55,129809
129811,12,129810
129812,13,129811
129813,14,129810
129814,0,129809
129815,87,129746
129816,89,129815
129817,90,129816
129818,17,129815
129819,0,129818
129820,65,129815
129821,55,129820
129822,12,129821
129823,13,129822
129824,14,129821
129825,52,129820
129826,55,129825
129827,55,129826
129828,12,129827
129829,13,129828
129830,13,129827
129831,13,129826
129832,55,129825
129833,12,129832
129834,13,129833
129835,13,129832
129836,17,129815
129837,52,129836
129838,55,129837
129839,55,129838
129840,12,129839
129841,13,129840
129842,13,129839
129843,13,129838
129844,55,129837
129845,55,129844
129846,12,129845
129847,13,129846
129848,13,129845
129849,13,129844
129850,87,129746
129851,89,129850
129852,90,129851
129853,90,129851
129854,17,129850
129855,0,129854
129856,65,129850
129857,7,129856
129858,12,129857
129859,14,129858
129860,56,129857
129861,12,129860
129862,13,129861
129863,57,129860
129864,0,129863
129865,14,129860
129866,56,129857
129867,12,129866
129868,13,129867
129869,57,129866
129870,0,129869
129871,14,129866
129872,14,129857
129873,52,129856
129874,55,129873
129875,12,129874
129876,13,129875
129877,13,129874
129878,12,129873
129879,13,129878
129880,65,129850
129881,12,129880
129882,14,129881
129883,52,129880
129884,55,129883
129885,12,129884
129886,13,129885
129887,13,129884
129888,12,129883
129889,13,129888
129890,65,129850
129891,56,129890
129892,12,129891
129893,13,129892
129894,57,129891
129895,0,129894
129896,14,129891
129897,52,129890
129898,55,129897
129899,56,129898
129900,52,129899
129901,55,129900
129902,12,129901
129903,13,129902
129904,13,129901
129905,12,129900
129906,13,129905
129907,53,129900
129908,0,129907
129909,59,129899
129910,57,129909
129911,0,129910
129912,58,129909
129913,0,129912
129914,13,129899
129915,13,129898
129916,7,129897
129917,0,129916
129918,0,129916
129919,0,129916
129920,0,129916
129921,13,129916
129922,91,129850
129923,12,129922
129924,13,129923
129925,87,129746
129926,89,129925
129927,90,129926
129928,90,129926
129929,17,129925
129930,0,129929
129931,17,129925
129932,52,129931
129933,55,129932
129934,12,129933
129935,13,129934
129936,13,129933
129937,0,129932
129938,65,129925
129939,12,129938
129940,14,129939
129941,7,129938
129942,55,129941
129943,12,129942
129944,13,129943
129945,13,129942
129946,55,129941
129947,12,129946
129948,13,129947
129949,13,129946
129950,13,129941
129951,65,129925
129952,12,129951
129953,14,129952
129954,6,129951
129955,13,129954
129956,65,129925
129957,12,129956
129958,14,129957
129959,6,129956
129960,13,129959
129961,65,129925
129962,12,129961
129963,14,129962
129964,6,129961
129965,13,129964
129966,77,129925
129967,7,129966
129968,12,129967
129969,14,129968
129970,12,129967
129971,14,129970
129972,14,129967
129973,52,129966
129974,12,129973
129975,13,129974
129976,56,129973
129977,12,129976
129978,13,129977
129979,57,129976
129980,0,129979
129981,13,129976
129982,56,129973
129983,12,129982
129984,13,129983
129985,57,129982
129986,0,129985
129987,13,129982
129988,65,129966
129989,12,129988
129990,14,129989
129991,7,129988
129992,55,129991
129993,12,129992
129994,13,129993
129995,13,129992
129996,55,129991
129997,12,129996
129998,13,129997
129999,13,129996
130000,55,129991
130001,12,130000
130002,13,130001
130003,13,130000
130004,55,129991
130005,12,130004
130006,13,130005
130007,13,130004
130008,13,129991
130009,65,129966
130010,12,130009
130011,14,130010
130012,24,130009
130013,55,130012
130014,12,130013
130015,13,130014
130016,13,130013
130017,26,130012
130018,55,130012
130019,12,130018
130020,13,130019
130021,13,130018
130022,65,129966
130023,12,130022
130024,14,130023
130025,52,130022
130026,12,130025
130027,13,130026
130028,52,130025
130029,12,130028
130030,13,130029
130031,24,130028
130032,12,130031
130033,13,130032
130034,28,130031
130035,0,130031
130036,65,129966
130037,12,130036
130038,14,130037
130039,52,130036
130040,55,130039
130041,12,130040
130042,13,130041
130043,13,130040
130044,12,130039
130045,13,130044
130046,6,130039
130047,0,130046
130048,12,130046
130049,13,130048
130050,13,130046
130051,65,129966
130052,12,130051
130053,14,130052
130054,52,130051
130055,55,130054
130056,12,130055
130057,13,130056
130058,13,130055
130059,12,130054
130060,13,130059
130061,65,129966
130062,7,130061
130063,12,130062
130064,14,130063
130065,12,130062
130066,14,130065
130067,14,130062
130068,52,130061
130069,55,130068
130070,12,130069
130071,13,130070
130072,13,130069
130073,12,130068
130074,13,130073
130075,12,130068
