node_id,class_name,parent_id
149379,100,-1
149380,17,149379
149381,0,149380
149382,73,149379
149383,75,149382
149384,73,149379
149385,75,149384
149386,73,149379
149387,75,149386
149388,73,149379
149389,75,149388
149390,74,149379
149391,75,149390
149392,75,149390
149393,74,149379
149394,75,149393
149395,74,149379
149396,75,149395
149397,74,149379
149398,75,149397
149399,74,149379
149400,75,149399
149401,65,149379
149402,12,149401
149403,14,149402
149404,52,149401
149405,55,149404
149406,12,149405
149407,13,149406
149408,13,149405
149409,12,149404
149410,13,149409
149411,95,149379
149412,12,149411
149413,13,149412
149414,17,149411
149415,0,149414
149416,87,149411
149417,89,149416
149418,90,149417
149419,90,149417
149420,90,149417
149421,17,149416
149422,52,149421
149423,55,149422
149424,12,149423
149425,13,149424
149426,13,149423
149427,0,149422
149428,55,149422
149429,55,149428
149430,12,149429
149431,13,149430
149432,13,149429
149433,13,149428
149434,65,149416
149435,12,149434
149436,14,149435
149437,0,149434
149438,65,149416
149439,12,149438
149440,14,149439
149441,6,149438
149442,0,149441
149443,13,149441
149444,17,149416
149445,52,149444
149446,55,149445
149447,52,149446
149448,12,149447
149449,13,149448
149450,13,149446
149451,53,149445
149452,12,149451
149453,13,149452
149454,53,149445
149455,12,149454
149456,13,149455
149457,53,149445
149458,12,149457
149459,13,149458
149460,65,149416
149461,55,149460
149462,12,149461
149463,13,149462
149464,14,149461
149465,0,149460
149466,65,149416
149467,55,149466
149468,12,149467
149469,13,149468
149470,14,149467
149471,0,149466
149472,65,149416
149473,55,149472
149474,12,149473
149475,13,149474
149476,14,149473
149477,0,149472
149478,65,149416
149479,55,149478
149480,12,149479
149481,13,149480
149482,14,149479
149483,52,149478
149484,55,149483
149485,12,149484
149486,13,149485
149487,13,149484
149488,6,149483
149489,0,149488
149490,0,149488
149491,0,149488
149492,13,149488
149493,17,149416
149494,52,149493
149495,55,149494
149496,12,149495
149497,13,149496
149498,13,149495
149499,0,149494
149500,55,149494
149501,55,149500
149502,12,149501
149503,13,149502
149504,13,149501
149505,13,149500
149506,87,149411
149507,89,149506
149508,90,149507
149509,17,149506
149510,0,149509
149511,65,149506
149512,12,149511
149513,14,149512
149514,52,149511
149515,12,149514
149516,13,149515
149517,53,149514
149518,9,149517
149519,0,149518
149520,12,149518
149521,13,149520
149522,65,149506
149523,55,149522
149524,12,149523
149525,13,149524
149526,14,149523
149527,52,149522
149528,12,149527
149529,13,149528
149530,55,149527
149531,12,149530
149532,13,149531
149533,13,149530
149534,55,149527
149535,12,149534
149536,13,149535
149537,13,149534
149538,53,149527
149539,12,149538
149540,13,149539
149541,53,149527
149542,56,149541
149543,55,149542
149544,12,149543
149545,13,149544
149546,13,149543
149547,57,149542
149548,0,149547
149549,13,149542
149550,53,149527
149551,55,149550
149552,12,149551
149553,13,149552
149554,13,149551
149555,17,149506
149556,52,149555
149557,55,149556
149558,55,149557
149559,12,149558
149560,13,149559
149561,13,149558
149562,13,149557
149563,87,149411
149564,89,149563
149565,90,149564
149566,90,149564
149567,17,149563
149568,0,149567
149569,65,149563
149570,12,149569
149571,14,149570
149572,12,149569
149573,13,149572
149574,76,149563
149575,41,149574
149576,56,149575
149577,55,149576
149578,12,149577
149579,13,149578
149580,13,149577
149581,57,149576
149582,0,149581
149583,13,149576
149584,43,149575
149585,55,149575
149586,12,149585
149587,13,149586
149588,13,149585
149589,65,149574
149590,12,149589
149591,14,149590
149592,52,149589
149593,55,149592
149594,12,149593
149595,13,149594
149596,13,149593
149597,12,149592
149598,13,149597
149599,65,149563
149600,12,149599
149601,14,149600
149602,24,149599
149603,56,149602
149604,12,149603
149605,13,149604
149606,59,149603
149607,57,149606
149608,0,149607
149609,58,149606
149610,58,149606
149611,58,149606
149612,0,149611
149613,13,149603
149614,26,149602
149615,55,149602
149616,12,149615
149617,13,149616
149618,13,149615
149619,65,149563
149620,12,149619
149621,14,149620
149622,52,149619
149623,55,149622
149624,55,149623
149625,12,149624
149626,13,149625
149627,13,149624
149628,13,149623
149629,12,149622
149630,13,149629
149631,91,149563
149632,56,149631
149633,12,149632
149634,13,149633
149635,59,149632
149636,57,149635
149637,0,149636
149638,58,149635
149639,13,149632
149640,87,149411
149641,89,149640
149642,90,149641
149643,90,149641
149644,17,149640
149645,0,149644
149646,65,149640
149647,12,149646
149648,14,149647
149649,7,149646
149650,55,149649
149651,12,149650
149652,13,149651
149653,13,149650
149654,55,149649
149655,12,149654
149656,13,149655
149657,13,149654
149658,13,149649
149659,65,149640
149660,12,149659
149661,14,149660
149662,54,149659
149663,41,149662
149664,56,149663
149665,55,149664
149666,12,149665
149667,13,149666
149668,13,149665
149669,57,149664
149670,0,149669
149671,13,149664
149672,44,149663
149673,55,149663
149674,12,149673
149675,13,149674
149676,13,149673
149677,55,149662
149678,12,149677
149679,13,149678
149680,13,149677
149681,55,149662
149682,12,149681
149683,13,149682
149684,13,149681
149685,65,149640
149686,12,149685
149687,14,149686
149688,52,149685
149689,55,149688
149690,12,149689
149691,13,149690
149692,13,149689
149693,12,149688
149694,13,149693
149695,53,149688
149696,12,149695
149697,13,149696
149698,53,149688
149699,12,149698
149700,13,149699
149701,91,149640
149702,12,149701
149703,13,149702
149704,87,149411
149705,89,149704
149706,90,149705
149707,90,149705
149708,17,149704
149709,0,149708
149710,65,149704
149711,12,149710
149712,14,149711
149713,52,149710
149714,55,149713
149715,12,149714
149716,13,149715
149717,13,149714
149718,52,149713
149719,55,149718
149720,12,149719
149721,13,149720
149722,13,149719
149723,12,149718
149724,13,149723
149725,12,149713
149726,13,149725
149727,65,149704
149728,12,149727
149729,14,149728
149730,52,149727
149731,55,149730
149732,12,149731
149733,13,149732
149734,13,149731
149735,52,149730
149736,55,149735
149737,12,149736
149738,13,149737
149739,13,149736
149740,12,149735
149741,13,149740
149742,12,149735
149743,13,149742
149744,65,149704
149745,12,149744
149746,14,149745
149747,52,149744
149748,55,149747
149749,12,149748
149750,13,149749
149751,13,149748
149752,52,149747
149753,55,149752
149754,12,149753
149755,13,149754
149756,13,149753
149757,12,149752
149758,13,149757
149759,12,149752
149760,13,149759
149761,91,149704
149762,24,149761
149763,0,149762
149764,26,149762
149765,24,149762
149766,12,149765
149767,13,149766
149768,28,149765
149769,24,149765
149770,52,149769
149771,55,149770
149772,12,149771
149773,13,149772
