node_id,class_name,parent_id
44929,100,-1
44930,73,44929
44931,75,44930
44932,73,44929
44933,75,44932
44934,74,44929
44935,75,44934
44936,74,44929
44937,75,44936
44938,74,44929
44939,75,44938
44940,74,44929
44941,75,44940
44942,74,44929
44943,75,44942
44944,75,44942
44945,74,44929
44946,75,44945
44947,74,44929
44948,75,44947
44949,87,44929
44950,89,44949
44951,90,44950
44952,90,44950
44953,90,44950
44954,90,44950
44955,90,44950
44956,90,44950
44957,0,44950
44958,0,44950
44959,17,44949
44960,0,44959
44961,65,44949
44962,12,44961
44963,14,44962
44964,24,44961
44965,52,44964
44966,55,44965
44967,52,44966
44968,12,44967
44969,13,44968
44970,12,44967
44971,13,44970
44972,13,44966
44973,62,44965
44974,52,44973
44975,12,44974
44976,13,44975
44977,12,44974
44978,13,44977
44979,64,44973
44980,12,44979
44981,14,44980
44982,12,44979
44983,13,44982
44984,25,44964
44985,52,44964
44986,12,44985
44987,13,44986
44988,12,44985
44989,13,44988
44990,17,44949
44991,52,44990
44992,55,44991
44993,12,44992
44994,13,44993
44995,13,44992
44996,52,44991
44997,12,44996
44998,13,44997
44999,12,44996
45000,13,44999
45001,12,44996
45002,13,45001
45003,53,44991
45004,12,45003
45005,13,45004
45006,87,44929
45007,89,45006
45008,90,45007
45009,90,45007
45010,90,45007
45011,90,45007
45012,90,45007
45013,90,45007
45014,17,45006
45015,0,45014
45016,76,45006
45017,41,45016
45018,12,45017
45019,13,45018
45020,48,45017
45021,0,45017
45022,91,45016
45023,0,45022
45024,77,45006
45025,12,45024
45026,14,45025
45027,12,45024
45028,13,45027
45029,76,45024
45030,19,45029
45031,22,45030
45032,52,45030
45033,12,45032
45034,13,45033
45035,12,45032
45036,13,45035
45037,12,45032
45038,13,45037
45039,17,45029
45040,52,45039
45041,12,45040
45042,13,45041
45043,12,45040
45044,13,45043
45045,12,45040
45046,13,45045
45047,55,45040
45048,12,45047
45049,13,45048
45050,13,45047
45051,52,45040
45052,55,45051
45053,0,45052
45054,13,45052
45055,53,45051
45056,12,45055
45057,13,45056
45058,53,45051
45059,12,45058
45060,13,45059
45061,53,45051
45062,12,45061
45063,13,45062
45064,17,45029
45065,52,45064
45066,12,45065
45067,13,45066
45068,12,45065
45069,13,45068
45070,12,45065
45071,13,45070
45072,55,45065
45073,12,45072
45074,13,45073
45075,13,45072
45076,52,45065
45077,55,45076
45078,0,45077
45079,13,45077
45080,53,45076
45081,12,45080
45082,13,45081
45083,53,45076
45084,55,45083
45085,12,45084
45086,13,45085
45087,13,45084
45088,17,45029
45089,52,45088
45090,55,45089
45091,12,45090
45092,13,45091
45093,13,45090
45094,12,45089
45095,13,45094
45096,91,45006
45097,12,45096
45098,13,45097
45099,87,44929
45100,89,45099
45101,90,45100
45102,90,45100
45103,90,45100
45104,90,45100
45105,90,45100
45106,0,45100
45107,90,45100
45108,17,45099
45109,0,45108
45110,76,45099
45111,41,45110
45112,52,45111
45113,55,45112
45114,12,45113
45115,13,45114
45116,13,45113
45117,0,45112
45118,0,45112
45119,48,45111
45120,0,45111
45121,71,45110
45122,56,45121
45123,12,45122
45124,13,45123
45125,57,45122
45126,0,45125
45127,15,45122
45128,65,45099
45129,12,45128
45130,14,45129
45131,55,45128
45132,12,45131
45133,13,45132
45134,13,45131
45135,81,45099
45136,65,45135
45137,12,45136
45138,14,45137
45139,52,45136
45140,55,45139
45141,12,45140
45142,13,45141
45143,13,45140
45144,16,45139
45145,12,45144
45146,13,45145
45147,13,45144
45148,53,45139
45149,12,45148
45150,13,45149
45151,53,45139
45152,12,45151
45153,13,45152
45154,84,45135
45155,7,45154
45156,12,45155
45157,13,45156
45158,12,45155
45159,13,45158
45160,13,45155
45161,76,45154
45162,38,45161
45163,39,45162
45164,12,45162
45165,13,45164
45166,19,45162
45167,22,45166
45168,52,45166
45169,12,45168
45170,13,45169
45171,12,45168
45172,13,45171
45173,12,45168
45174,13,45173
45175,69,45161
45176,17,45154
45177,52,45176
45178,12,45177
45179,13,45178
45180,12,45177
45181,13,45180
45182,12,45177
45183,13,45182
45184,55,45177
45185,12,45184
45186,13,45185
45187,13,45184
45188,52,45177
45189,55,45188
45190,0,45189
45191,13,45189
45192,53,45188
45193,12,45192
45194,13,45193
45195,53,45188
45196,12,45195
45197,13,45196
45198,53,45188
45199,12,45198
45200,13,45199
45201,17,45154
45202,52,45201
45203,12,45202
45204,13,45203
45205,12,45202
45206,13,45205
45207,12,45202
45208,13,45207
45209,55,45202
45210,12,45209
45211,13,45210
45212,13,45209
45213,52,45202
45214,55,45213
45215,0,45214
45216,13,45214
45217,12,45213
45218,13,45217
45219,52,45202
45220,55,45219
45221,12,45220
45222,13,45221
45223,13,45220
45224,53,45202
45225,0,45224
45226,91,45154
45227,0,45226
45228,91,45099
45229,52,45228
45230,12,45229
45231,13,45230
45232,12,45229
45233,13,45232
45234,12,45229
45235,13,45234
45236,12,45229
45237,13,45236
45238,12,45229
45239,13,45238
45240,12,45229
45241,13,45240
45242,12,45229
45243,13,45242
45244,87,44929
45245,89,45244
45246,90,45245
45247,90,45245
45248,17,45244
45249,0,45248
45250,65,45244
45251,12,45250
45252,14,45251
45253,55,45250
45254,12,45253
45255,13,45254
45256,13,45253
45257,76,45244
45258,19,45257
45259,22,45258
45260,12,45258
45261,13,45260
45262,91,45257
45263,0,45262
45264,65,45244
45265,12,45264
45266,14,45265
45267,9,45264
45268,65,45244
45269,12,45268
45270,14,45269
45271,6,45268
45272,13,45271
45273,77,45244
45274,12,45273
45275,14,45274
45276,12,45273
45277,13,45276
45278,17,45273
45279,52,45278
45280,55,45279
45281,12,45280
45282,13,45281
45283,13,45280
45284,55,45279
45285,12,45284
45286,13,45285
45287,13,45284
45288,77,45244
45289,12,45288
45290,14,45289
45291,12,45288
45292,13,45291
45293,76,45288
45294,41,45293
45295,55,45294
45296,12,45295
45297,13,45296
45298,13,45295
45299,50,45294
45300,12,45294
45301,13,45300
45302,65,45293
45303,12,45302
45304,14,45303
45305,52,45302
45306,55,45305
45307,12,45306
45308,13,45307
45309,13,45306
45310,55,45305
45311,12,45310
45312,13,45311
45313,13,45310
45314,6,45305
45315,13,45314
45316,17,45293
45317,52,45316
45318,55,45317
45319,12,45318
45320,13,45319
45321,13,45318
45322,12,45317
45323,13,45322
45324,65,45293
45325,56,45324
45326,12,45325
45327,13,45326
45328,57,45325
45329,55,45328
45330,12,45329
45331,13,45330
45332,13,45329
45333,14,45325
45334,12,45324
45335,13,45334
45336,91,45244
45337,12,45336
45338,13,45337
45339,87,44929
45340,89,45339
45341,90,45340
45342,90,45340
45343,90,45340
45344,90,45340
45345,90,45340
45346,90,45340
45347,90,45340
45348,0,45340
45349,17,45339
45350,0,45349
45351,76,45339
45352,38,45351
45353,40,45352
45354,19,45352
45355,22,45354
45356,52,45354
45357,12,45356
45358,13,45357
45359,12,45356
45360,13,45359
45361,12,45356
45362,13,45361
45363,41,45352
45364,52,45363
45365,55,45364
45366,12,45365
45367,13,45366
45368,13,45365
45369,43,45363
45370,55,45363
45371,12,45370
45372,13,45371
45373,13,45370
45374,17,45351
45375,52,45374
45376,12,45375
45377,13,45376
45378,12,45375
45379,13,45378
45380,12,45375
45381,13,45380
45382,55,45375
45383,12,45382
45384,13,45383
45385,13,45382
45386,52,45375
45387,55,45386
45388,0,45387
45389,13,45387
45390,55,45386
45391,55,45390
45392,12,45391
45393,13,45392
45394,13,45391
45395,13,45390
45396,55,45375
45397,12,45396
45398,13,45397
45399,13,45396
45400,91,45351
45401,0,45400
45402,65,45339
45403,12,45402
45404,14,45403
45405,9,45402
45406,0,45405
45407,0,45405
45408,52,45405
45409,12,45408
45410,13,45409
45411,12,45408
45412,13,45411
45413,12,45408
45414,13,45413
45415,12,45405
45416,13,45415
45417,91,45339
45418,52,45417
45419,12,45418
45420,13,45419
45421,12,45418
45422,13,45421
45423,12,45418
45424,13,45423
45425,12,45418
45426,13,45425
45427,12,45418
45428,13,45427
45429,56,45418
45430,12,45429
45431,13,45430
45432,57,45429
45433,12,45432
45434,13,45433
45435,13,45429
45436,53,45418
45437,12,45436
45438,13,45437
45439,87,44929
45440,89,45439
45441,90,45440
45442,90,45440
45443,90,45440
45444,90,45440
45445,90,45440
45446,0,45440
45447,17,45439
45448,0,45447
45449,76,45439
45450,38,45449
45451,40,45450
45452,19,45450
45453,22,45452
45454,52,45452
45455,12,45454
45456,13,45455
45457,12,45454
45458,13,45457
45459,12,45454
45460,13,45459
45461,41,45450
45462,52,45461
45463,55,45462
45464,12,45463
45465,13,45464
45466,13,45463
45467,43,45461
45468,55,45461
45469,12,45468
45470,13,45469
45471,13,45468
45472,17,45449
45473,52,45472
