node_id,class_name,parent_id
46075,100,-1
46076,17,46075
46077,0,46076
46078,73,46075
46079,75,46078
46080,73,46075
46081,75,46080
46082,73,46075
46083,75,46082
46084,74,46075
46085,75,46084
46086,74,46075
46087,75,46086
46088,65,46075
46089,12,46088
46090,14,46089
46091,6,46088
46092,0,46091
46093,0,46091
46094,0,46091
46095,13,46091
46096,95,46075
46097,17,46096
46098,0,46097
46099,87,46096
46100,89,46099
46101,90,46100
46102,17,46099
46103,0,46102
46104,65,46099
46105,55,46104
46106,12,46105
46107,13,46106
46108,14,46105
46109,12,46104
46110,13,46109
46111,95,46075
46112,12,46111
46113,13,46112
46114,17,46111
46115,0,46114
46116,87,46111
46117,89,46116
46118,90,46117
46119,90,46117
46120,90,46117
46121,17,46116
46122,0,46121
46123,91,46116
46124,52,46123
46125,55,46124
46126,12,46125
46127,13,46126
46128,13,46125
46129,12,46124
46130,13,46129
46131,12,46124
46132,13,46131
46133,53,46124
46134,12,46133
46135,13,46134
46136,87,46111
46137,89,46136
46138,90,46137
46139,17,46136
46140,0,46139
46141,91,46136
46142,52,46141
46143,12,46142
46144,13,46143
46145,95,46075
46146,55,46145
46147,12,46146
46148,13,46147
46149,13,46146
46150,17,46145
46151,0,46150
46152,87,46145
46153,89,46152
46154,90,46153
46155,17,46152
46156,0,46155
46157,17,46152
46158,52,46157
46159,55,46158
46160,52,46159
46161,12,46160
46162,13,46161
46163,13,46159
46164,65,46152
46165,55,46164
46166,12,46165
46167,13,46166
46168,14,46165
46169,52,46164
46170,55,46169
46171,55,46170
46172,52,46171
46173,55,46172
46174,12,46173
46175,13,46174
46176,13,46173
46177,0,46172
46178,13,46171
46179,13,46170
46180,0,46169
46181,87,46145
46182,89,46181
46183,90,46182
46184,90,46182
46185,17,46181
46186,0,46185
46187,76,46181
46188,52,46187
46189,12,46188
46190,13,46189
46191,12,46188
46192,13,46191
46193,12,46188
46194,13,46193
46195,17,46187
46196,52,46195
46197,55,46196
46198,12,46197
46199,13,46198
46200,13,46197
46201,55,46196
46202,12,46201
46203,13,46202
46204,13,46201
46205,55,46196
46206,12,46205
46207,13,46206
46208,13,46205
46209,17,46187
46210,52,46209
46211,55,46210
46212,52,46211
46213,12,46212
46214,13,46213
46215,13,46211
46216,12,46210
46217,13,46216
