node_id,class_name,parent_id
39890,100,-1
39891,73,39890
39892,75,39891
39893,74,39890
39894,75,39893
39895,74,39890
39896,75,39895
39897,74,39890
39898,75,39897
39899,74,39890
39900,75,39899
39901,74,39890
39902,75,39901
39903,75,39901
39904,74,39890
39905,75,39904
39906,87,39890
39907,89,39906
39908,90,39907
39909,90,39907
39910,90,39907
39911,90,39907
39912,90,39907
39913,90,39907
39914,90,39907
39915,90,39907
39916,90,39907
39917,0,39907
39918,52,39907
39919,55,39918
39920,12,39919
39921,13,39920
39922,13,39919
39923,0,39907
39924,0,39907
39925,7,39907
39926,0,39925
39927,0,39925
39928,13,39925
39929,7,39907
39930,13,39929
39931,7,39907
39932,0,39931
39933,13,39931
39934,7,39907
39935,0,39934
39936,13,39934
39937,7,39907
39938,0,39937
39939,13,39937
39940,17,39906
39941,0,39940
39942,70,39906
39943,19,39942
39944,22,39943
39945,38,39943
39946,39,39945
39947,12,39945
39948,13,39947
39949,12,39945
39950,13,39949
39951,0,39942
39952,76,39906
39953,41,39952
39954,12,39953
39955,13,39954
39956,48,39953
39957,0,39953
39958,65,39952
39959,12,39958
39960,14,39959
39961,54,39958
39962,41,39961
39963,12,39962
39964,13,39963
39965,48,39962
39966,0,39962
39967,52,39961
39968,12,39967
39969,13,39968
39970,12,39961
39971,13,39970
39972,65,39952
39973,12,39972
39974,14,39973
39975,52,39972
39976,55,39975
39977,12,39976
39978,13,39977
39979,13,39976
39980,12,39975
39981,13,39980
39982,67,39906
39983,12,39982
39984,14,39983
39985,25,39982
39986,55,39982
39987,55,39986
39988,12,39987
39989,13,39988
39990,13,39987
39991,13,39986
39992,65,39906
39993,12,39992
39994,14,39993
39995,52,39992
39996,12,39995
39997,13,39996
39998,53,39995
39999,52,39998
40000,12,39999
40001,13,40000
40002,0,39999
40003,65,39906
40004,12,40003
40005,14,40004
40006,52,40003
40007,12,40006
40008,13,40007
40009,12,40006
40010,13,40009
40011,12,40006
40012,13,40011
40013,12,40006
40014,13,40013
40015,9,40006
40016,12,40006
40017,13,40016
40018,12,40006
40019,13,40018
40020,77,39906
40021,7,40020
40022,12,40021
40023,14,40022
40024,12,40021
40025,14,40024
40026,14,40021
40027,52,40020
40028,12,40027
40029,13,40028
40030,52,40027
40031,55,40030
40032,52,40031
40033,12,40032
40034,13,40033
40035,12,40032
40036,13,40035
40037,13,40031
40038,76,40020
40039,38,40038
40040,39,40039
40041,41,40039
40042,12,40041
40043,13,40042
40044,42,40041
40045,0,40041
40046,41,40039
40047,12,40046
40048,13,40047
40049,49,40046
40050,0,40046
40051,17,40038
40052,52,40051
40053,12,40052
40054,13,40053
40055,12,40052
40056,13,40055
40057,12,40052
40058,13,40057
40059,12,40052
40060,13,40059
40061,12,40052
40062,13,40061
40063,76,40038
40064,52,40063
40065,12,40064
40066,13,40065
40067,12,40064
40068,13,40067
40069,12,40064
40070,13,40069
40071,65,40063
40072,12,40071
40073,14,40072
40074,52,40071
40075,55,40074
40076,0,40075
40077,13,40075
40078,60,40074
40079,52,40078
40080,12,40079
40081,13,40080
40082,12,40079
40083,13,40082
40084,64,40078
40085,12,40084
40086,14,40085
40087,12,40084
40088,13,40087
40089,17,40038
40090,52,40089
40091,12,40090
40092,13,40091
40093,12,40090
40094,13,40093
40095,12,40090
40096,13,40095
40097,12,40090
40098,13,40097
40099,12,40090
40100,13,40099
40101,53,40090
40102,0,40101
40103,53,40090
40104,0,40103
40105,91,39906
40106,12,40105
40107,13,40106
40108,52,39906
40109,12,40108
40110,13,40109
40111,53,40108
40112,0,40111
40113,87,39890
40114,89,40113
40115,90,40114
40116,90,40114
40117,90,40114
40118,90,40114
40119,17,40113
40120,0,40119
40121,77,40113
40122,12,40121
40123,14,40122
40124,12,40121
40125,13,40124
40126,65,40121
40127,7,40126
40128,12,40127
40129,14,40128
40130,12,40127
40131,14,40130
40132,12,40127
40133,14,40132
40134,12,40127
40135,14,40134
40136,12,40127
40137,14,40136
40138,14,40127
40139,52,40126
40140,55,40139
40141,12,40140
40142,13,40141
40143,13,40140
40144,12,40139
40145,13,40144
40146,77,40121
40147,12,40146
40148,14,40147
40149,12,40146
40150,13,40149
40151,17,40146
40152,52,40151
40153,12,40152
40154,13,40153
40155,12,40152
40156,13,40155
40157,53,40152
40158,56,40157
40159,12,40158
40160,13,40159
40161,57,40158
40162,0,40161
40163,13,40158
40164,53,40152
40165,12,40164
40166,13,40165
40167,53,40152
40168,12,40167
40169,13,40168
40170,53,40152
40171,12,40170
40172,13,40171
40173,53,40152
40174,38,40173
40175,40,40174
40176,56,40174
40177,12,40176
40178,13,40177
40179,57,40176
40180,0,40179
40181,13,40176
40182,0,40174
40183,53,40152
40184,0,40183
40185,87,39890
40186,89,40185
40187,90,40186
40188,17,40185
40189,0,40188
40190,77,40185
40191,12,40190
40192,14,40191
40193,52,40190
40194,55,40193
40195,12,40194
40196,13,40195
40197,13,40194
40198,76,40190
40199,38,40198
40200,39,40199
40201,52,40199
40202,55,40201
40203,12,40202
40204,13,40203
40205,13,40202
40206,0,40201
40207,0,40201
40208,38,40199
40209,40,40208
40210,52,40208
40211,55,40210
40212,12,40211
40213,13,40212
40214,13,40211
40215,0,40210
40216,0,40210
40217,52,40208
40218,55,40217
40219,12,40218
40220,13,40219
40221,13,40218
40222,0,40217
40223,0,40217
40224,41,40208
40225,52,40224
40226,12,40225
40227,13,40226
40228,52,40225
40229,55,40228
40230,12,40229
40231,13,40230
40232,13,40229
40233,0,40228
40234,0,40228
40235,43,40224
40236,0,40224
40237,17,40198
40238,52,40237
40239,55,40238
40240,52,40239
40241,12,40240
40242,13,40241
40243,13,40239
40244,0,40238
40245,76,40190
40246,38,40245
40247,39,40246
40248,19,40246
40249,22,40248
40250,52,40248
40251,55,40250
40252,12,40251
40253,13,40252
40254,13,40251
40255,0,40250
40256,0,40250
40257,38,40246
40258,40,40257
40259,52,40257
40260,12,40259
40261,13,40260
40262,52,40259
40263,55,40262
40264,12,40263
40265,13,40264
40266,13,40263
40267,0,40262
40268,0,40262
40269,52,40257
40270,55,40269
40271,12,40270
40272,13,40271
40273,13,40270
40274,0,40269
40275,0,40269
40276,17,40245
40277,52,40276
40278,55,40277
40279,52,40278
40280,12,40279
40281,13,40280
40282,13,40278
40283,0,40277
40284,91,40185
40285,0,40284
