node_id,class_name,parent_id
251394,100,-1
251395,17,251394
251396,0,251395
251397,73,251394
251398,75,251397
251399,73,251394
251400,75,251399
251401,73,251394
251402,75,251401
251403,74,251394
251404,75,251403
251405,65,251394
251406,12,251405
251407,14,251406
251408,52,251405
251409,55,251408
251410,12,251409
251411,13,251410
251412,13,251409
251413,12,251408
251414,13,251413
251415,95,251394
251416,17,251415
251417,0,251416
251418,87,251415
251419,89,251418
251420,90,251419
251421,90,251419
251422,17,251418
251423,52,251422
251424,55,251423
251425,12,251424
251426,13,251425
251427,13,251424
251428,0,251423
251429,55,251423
251430,55,251429
251431,12,251430
251432,13,251431
251433,13,251430
251434,13,251429
251435,12,251423
251436,13,251435
251437,65,251418
251438,55,251437
251439,12,251438
251440,13,251439
251441,14,251438
251442,55,251437
251443,12,251442
251444,13,251443
251445,13,251442
251446,65,251418
251447,55,251446
251448,12,251447
251449,13,251448
251450,14,251447
251451,0,251446
251452,87,251415
251453,89,251452
251454,90,251453
251455,17,251452
251456,0,251455
251457,17,251452
251458,52,251457
251459,55,251458
251460,12,251459
251461,13,251460
251462,13,251459
251463,0,251458
251464,17,251452
251465,52,251464
251466,55,251465
251467,12,251466
251468,13,251467
251469,13,251466
251470,65,251452
251471,12,251470
251472,14,251471
251473,52,251470
251474,12,251473
251475,13,251474
251476,55,251473
251477,12,251476
251478,13,251477
251479,13,251476
251480,55,251473
251481,12,251480
251482,13,251481
251483,13,251480
251484,17,251452
251485,52,251484
251486,55,251485
251487,12,251486
251488,13,251487
251489,13,251486
251490,17,251452
251491,52,251490
251492,55,251491
251493,12,251492
251494,13,251493
251495,13,251492
251496,0,251491
251497,87,251415
251498,89,251497
251499,90,251498
251500,17,251497
251501,0,251500
251502,76,251497
251503,19,251502
251504,22,251503
251505,52,251503
251506,55,251505
251507,55,251506
251508,12,251507
251509,13,251508
251510,13,251507
251511,13,251506
251512,55,251505
251513,12,251512
251514,13,251513
251515,13,251512
251516,17,251502
251517,52,251516
251518,55,251517
251519,12,251518
251520,13,251519
251521,13,251518
251522,0,251517
251523,55,251517
251524,12,251523
251525,13,251524
251526,13,251523
251527,17,251502
251528,52,251527
251529,55,251528
251530,12,251529
251531,13,251530
251532,13,251529
251533,0,251528
251534,65,251497
251535,12,251534
251536,14,251535
251537,60,251534
251538,12,251537
251539,13,251538
251540,64,251537
251541,12,251540
251542,14,251541
251543,52,251540
251544,55,251543
251545,12,251544
251546,13,251545
251547,13,251544
251548,55,251543
251549,12,251548
251550,13,251549
251551,13,251548
251552,52,251540
251553,55,251552
251554,12,251553
251555,13,251554
251556,13,251553
251557,0,251552
251558,65,251497
251559,12,251558
251560,14,251559
251561,60,251558
251562,12,251561
251563,13,251562
251564,64,251561
251565,12,251564
251566,14,251565
251567,52,251564
251568,55,251567
251569,12,251568
251570,13,251569
251571,13,251568
251572,55,251567
251573,12,251572
251574,13,251573
251575,13,251572
251576,52,251564
251577,55,251576
251578,12,251577
251579,13,251578
251580,13,251577
251581,0,251576
251582,76,251497
251583,19,251582
251584,22,251583
251585,12,251583
251586,13,251585
251587,17,251582
251588,52,251587
251589,55,251588
251590,12,251589
251591,13,251590
251592,13,251589
251593,0,251588
251594,55,251588
251595,12,251594
251596,13,251595
251597,13,251594
251598,17,251582
251599,52,251598
251600,55,251599
251601,12,251600
251602,13,251601
251603,13,251600
251604,0,251599
251605,76,251497
251606,41,251605
251607,52,251606
251608,12,251607
251609,13,251608
251610,12,251607
251611,13,251610
251612,46,251606
251613,0,251606
251614,17,251605
251615,52,251614
251616,55,251615
251617,12,251616
251618,13,251617
251619,13,251616
251620,0,251615
251621,55,251615
251622,12,251621
251623,13,251622
251624,13,251621
251625,17,251605
251626,52,251625
251627,55,251626
251628,12,251627
251629,13,251628
251630,13,251627
251631,0,251626
251632,76,251497
251633,19,251632
251634,22,251633
251635,12,251633
251636,13,251635
251637,17,251632
251638,52,251637
251639,55,251638
251640,12,251639
251641,13,251640
251642,13,251639
251643,0,251638
251644,55,251638
251645,12,251644
251646,13,251645
251647,13,251644
251648,17,251632
251649,52,251648
251650,55,251649
251651,12,251650
251652,13,251651
251653,13,251650
251654,0,251649
251655,65,251497
251656,55,251655
251657,12,251656
251658,13,251657
251659,14,251656
251660,52,251655
251661,55,251660
251662,56,251661
251663,12,251662
251664,13,251663
251665,57,251662
251666,0,251665
251667,13,251662
251668,13,251661
251669,0,251660
251670,0,251660
251671,17,251497
251672,52,251671
251673,55,251672
251674,12,251673
251675,13,251674
251676,13,251673
251677,0,251672
251678,52,251672
251679,55,251678
251680,55,251679
251681,12,251680
251682,13,251681
251683,13,251680
251684,13,251679
251685,17,251497
251686,52,251685
251687,55,251686
251688,12,251687
251689,13,251688
251690,13,251687
251691,0,251686
251692,12,251686
251693,13,251692
