node_id,class_name,parent_id
251334,100,-1
251335,17,251334
251336,0,251335
251337,74,251334
251338,75,251337
251339,74,251334
251340,75,251339
251341,65,251334
251342,12,251341
251343,14,251342
251344,0,251341
251345,95,251334
251346,12,251345
251347,13,251346
251348,17,251345
251349,0,251348
251350,87,251345
251351,89,251350
251352,17,251350
251353,0,251352
251354,91,251350
251355,0,251354
251356,12,251350
251357,13,251356
251358,87,251345
251359,89,251358
251360,17,251358
251361,0,251360
251362,65,251358
251363,12,251362
251364,14,251363
251365,52,251362
251366,12,251365
251367,13,251366
251368,17,251358
251369,52,251368
251370,55,251369
251371,12,251370
251372,13,251371
251373,13,251370
251374,9,251369
251375,0,251374
251376,0,251374
251377,0,251374
251378,0,251374
251379,0,251374
251380,7,251374
251381,0,251380
251382,0,251380
251383,13,251380
251384,12,251374
251385,13,251384
251386,0,251374
251387,0,251374
251388,0,251374
251389,91,251358
251390,12,251389
251391,13,251390
251392,12,251358
251393,13,251392
