node_id,class_name,parent_id
49473,100,-1
49474,17,49473
49475,0,49474
49476,73,49473
49477,75,49476
49478,74,49473
49479,75,49478
49480,75,49478
49481,75,49478
49482,75,49478
49483,75,49478
49484,73,49473
49485,75,49484
49486,74,49473
49487,75,49486
49488,75,49486
49489,75,49486
49490,66,49473
49491,12,49490
49492,14,49491
49493,55,49490
49494,12,49493
49495,13,49494
49496,13,49493
49497,52,49490
49498,55,49497
49499,12,49498
49500,13,49499
49501,13,49498
49502,12,49497
49503,13,49502
49504,87,49473
49505,89,49504
49506,90,49505
49507,12,49506
49508,13,49507
49509,90,49505
49510,12,49509
49511,13,49510
49512,90,49505
49513,56,49512
49514,12,49513
49515,13,49514
49516,57,49513
49517,12,49516
49518,13,49517
49519,13,49513
49520,90,49505
49521,56,49520
49522,12,49521
49523,13,49522
49524,57,49521
49525,55,49524
49526,12,49525
49527,13,49526
49528,13,49525
49529,13,49521
49530,90,49505
49531,12,49530
49532,13,49531
49533,0,49505
49534,0,49505
49535,66,49504
49536,12,49535
49537,14,49536
49538,55,49535
49539,12,49538
49540,13,49539
49541,13,49538
49542,52,49535
49543,55,49542
49544,12,49543
49545,13,49544
49546,13,49543
49547,53,49542
49548,12,49547
49549,13,49548
49550,76,49504
49551,41,49550
49552,12,49551
49553,13,49552
49554,48,49551
49555,0,49551
49556,65,49550
49557,12,49556
49558,14,49557
49559,52,49556
49560,55,49559
49561,12,49560
49562,13,49561
49563,13,49560
49564,53,49559
49565,12,49564
49566,13,49565
49567,66,49504
49568,12,49567
49569,14,49568
49570,55,49567
49571,12,49570
49572,13,49571
49573,13,49570
49574,52,49567
49575,55,49574
49576,12,49575
49577,13,49576
49578,13,49575
49579,53,49574
49580,0,49579
49581,53,49574
49582,12,49581
49583,13,49582
49584,66,49504
49585,12,49584
49586,14,49585
49587,56,49584
49588,12,49587
49589,13,49588
49590,57,49587
49591,7,49590
49592,0,49591
49593,56,49591
49594,12,49593
49595,13,49594
49596,57,49593
49597,7,49596
49598,12,49597
49599,13,49598
49600,12,49597
49601,13,49600
49602,13,49597
49603,13,49593
49604,13,49591
49605,13,49587
49606,52,49584
49607,12,49606
49608,13,49607
49609,12,49606
49610,13,49609
49611,12,49606
49612,13,49611
49613,66,49504
49614,12,49613
49615,14,49614
49616,56,49613
49617,12,49616
49618,13,49617
49619,57,49616
49620,7,49619
49621,12,49620
49622,13,49621
49623,12,49620
49624,13,49623
49625,13,49620
49626,13,49616
49627,52,49613
49628,12,49627
49629,13,49628
49630,53,49627
49631,12,49630
49632,13,49631
49633,53,49627
49634,12,49633
49635,13,49634
49636,66,49504
49637,12,49636
49638,14,49637
49639,12,49636
49640,13,49639
49641,52,49636
49642,55,49641
49643,12,49642
49644,13,49643
49645,13,49642
49646,0,49641
49647,0,49641
49648,66,49504
49649,12,49648
49650,14,49649
49651,56,49648
49652,12,49651
49653,13,49652
49654,57,49651
49655,56,49654
49656,12,49655
49657,13,49656
49658,57,49655
49659,7,49658
49660,12,49659
49661,13,49660
49662,12,49659
49663,13,49662
49664,13,49659
49665,13,49655
49666,13,49651
49667,56,49648
49668,12,49667
49669,13,49668
49670,57,49667
49671,12,49670
49672,13,49671
49673,13,49667
49674,78,49504
49675,41,49674
49676,12,49675
49677,13,49676
49678,49,49675
49679,0,49675
49680,65,49674
49681,12,49680
49682,14,49681
49683,52,49680
49684,12,49683
49685,13,49684
49686,53,49683
49687,12,49686
49688,13,49687
49689,53,49683
49690,12,49689
49691,13,49690
49692,53,49683
49693,12,49692
49694,13,49693
49695,65,49674
49696,12,49695
