node_id,class_name,parent_id
51368,100,-1
51369,17,51368
51370,0,51369
51371,73,51368
51372,75,51371
51373,74,51368
51374,75,51373
51375,75,51373
51376,75,51373
51377,75,51373
51378,73,51368
51379,75,51378
51380,74,51368
51381,75,51380
51382,75,51380
51383,75,51380
51384,75,51380
51385,74,51368
51386,75,51385
51387,66,51368
51388,12,51387
51389,14,51388
51390,55,51387
51391,12,51390
51392,13,51391
51393,13,51390
51394,52,51387
51395,55,51394
51396,12,51395
51397,13,51396
51398,13,51395
51399,12,51394
51400,13,51399
51401,87,51368
51402,89,51401
51403,90,51402
51404,12,51403
51405,13,51404
51406,90,51402
51407,12,51406
51408,13,51407
51409,90,51402
51410,55,51409
51411,12,51410
51412,13,51411
51413,13,51410
51414,17,51401
51415,0,51414
51416,66,51401
51417,12,51416
51418,14,51417
51419,56,51416
51420,12,51419
51421,13,51420
51422,57,51419
51423,56,51422
51424,12,51423
51425,13,51424
51426,57,51423
51427,7,51426
51428,12,51427
51429,13,51428
51430,12,51427
51431,13,51430
51432,13,51427
51433,13,51423
51434,13,51419
51435,52,51416
51436,55,51435
51437,12,51436
51438,13,51437
51439,13,51436
51440,53,51435
51441,12,51440
51442,13,51441
51443,53,51435
51444,12,51443
51445,13,51444
51446,53,51435
51447,12,51446
51448,13,51447
51449,76,51401
51450,41,51449
51451,12,51450
51452,13,51451
51453,48,51450
51454,0,51450
51455,69,51449
51456,52,51455
51457,55,51456
51458,12,51457
51459,13,51458
51460,13,51457
51461,4,51456
51462,3,51461
51463,12,51462
51464,13,51463
51465,0,51461
51466,3,51461
51467,12,51466
51468,13,51467
51469,0,51461
51470,91,51401
51471,60,51470
51472,9,51471
51473,0,51472
51474,0,51472
51475,12,51472
51476,13,51475
51477,52,51472
51478,55,51477
51479,12,51478
51480,13,51479
51481,13,51478
51482,53,51477
51483,12,51482
51484,13,51483
51485,64,51471
51486,7,51485
51487,12,51486
51488,14,51487
51489,12,51486
51490,14,51489
51491,14,51486
51492,52,51485
51493,55,51492
51494,12,51493
51495,13,51494
51496,13,51493
51497,56,51401
51498,12,51497
51499,13,51498
51500,57,51497
51501,56,51500
51502,12,51501
51503,13,51502
51504,57,51501
51505,7,51504
51506,12,51505
51507,13,51506
51508,12,51505
51509,13,51508
51510,13,51505
51511,13,51501
51512,13,51497
51513,87,51368
51514,89,51513
51515,90,51514
51516,12,51515
51517,13,51516
51518,90,51514
51519,12,51518
51520,13,51519
51521,90,51514
51522,12,51521
51523,13,51522
51524,90,51514
51525,55,51524
51526,12,51525
51527,13,51526
51528,13,51525
51529,17,51513
51530,0,51529
51531,66,51513
51532,12,51531
51533,14,51532
51534,56,51531
51535,12,51534
51536,13,51535
51537,57,51534
51538,56,51537
51539,12,51538
51540,13,51539
51541,57,51538
51542,7,51541
51543,12,51542
51544,13,51543
51545,12,51542
51546,13,51545
51547,13,51542
51548,13,51538
51549,13,51534
51550,52,51531
51551,12,51550
51552,13,51551
51553,53,51550
51554,12,51553
51555,13,51554
51556,53,51550
51557,12,51556
51558,13,51557
51559,66,51513
51560,12,51559
51561,14,51560
51562,56,51559
51563,12,51562
51564,13,51563
51565,57,51562
51566,7,51565
51567,12,51566
51568,13,51567
51569,12,51566
51570,13,51569
51571,13,51566
51572,13,51562
51573,56,51559
51574,60,51573
51575,12,51574
51576,13,51575
51577,64,51574
51578,12,51577
51579,14,51578
51580,12,51577
51581,13,51580
51582,41,51577
51583,56,51582
51584,12,51583
51585,13,51584
51586,57,51583
51587,0,51586
51588,13,51583
51589,42,51582
51590,12,51582
51591,13,51590
51592,57,51573
51593,0,51592
51594,13,51573
51595,66,51513
51596,12,51595
51597,14,51596
51598,12,51595
51599,13,51598
51600,56,51595
51601,56,51600
51602,56,51601
51603,12,51602
51604,13,51603
51605,57,51602
51606,0,51605
51607,13,51602
51608,57,51601
51609,0,51608
51610,13,51601
51611,57,51600
51612,0,51611
51613,13,51600
51614,66,51513
51615,12,51614
51616,14,51615
51617,12,51614
51618,13,51617
51619,4,51614
51620,0,51619
51621,3,51619
51622,12,51621
51623,13,51622
51624,0,51619
51625,66,51513
51626,12,51625
51627,14,51626
51628,12,51625
51629,13,51628
51630,52,51625
51631,55,51630
51632,12,51631
51633,13,51632
51634,13,51631
51635,53,51630
51636,12,51635
51637,13,51636
51638,53,51630
51639,12,51638
51640,13,51639
51641,53,51630
51642,12,51641
51643,13,51642
51644,17,51513
51645,52,51644
51646,55,51645
51647,12,51646
51648,13,51647
51649,13,51646
51650,53,51645
51651,12,51650
51652,13,51651
51653,53,51645
51654,12,51653
51655,13,51654
51656,66,51513
51657,12,51656
51658,14,51657
51659,56,51656
51660,12,51659
51661,13,51660
51662,57,51659
51663,7,51662
51664,12,51663
51665,13,51664
