node_id,class_name,parent_id
52,100,-1
53,73,52
54,75,53
55,73,52
56,75,55
57,74,52
58,75,57
59,17,52
60,52,59
61,55,60
62,55,61
63,12,62
64,13,63
65,13,62
66,13,61
67,0,60
68,52,60
69,55,68
70,55,69
71,12,70
72,13,71
73,13,70
74,13,69
75,0,68
76,73,52
77,75,76
78,65,52
79,12,78
80,14,79
81,6,78
82,0,81
83,13,81
84,65,52
85,12,84
86,14,85
87,6,84
88,0,87
89,13,87
90,65,52
91,12,90
92,14,91
93,0,90
94,65,52
95,12,94
96,14,95
97,0,94
98,65,52
99,12,98
100,14,99
101,0,98
102,65,52
103,12,102
104,14,103
105,24,102
106,0,105
107,30,105
108,55,105
109,52,108
110,55,109
111,12,110
112,13,111
113,13,110
114,13,108
115,65,52
116,12,115
117,14,116
118,55,115
119,12,118
120,13,119
121,13,118
122,65,52
123,12,122
124,14,123
125,55,122
126,12,125
127,13,126
128,13,125
129,65,52
130,12,129
131,14,130
132,6,129
133,0,132
134,13,132
135,65,52
136,12,135
137,14,136
138,0,135
139,65,52
140,12,139
141,14,140
142,41,139
143,52,142
144,55,143
145,55,144
146,12,145
147,13,146
148,13,145
149,13,144
150,0,143
151,0,143
152,42,142
153,0,142
154,76,52
155,19,154
156,22,155
157,12,155
158,13,157
159,73,154
160,75,159
161,65,154
162,12,161
163,14,162
164,0,161
165,65,154
166,12,165
167,14,166
168,6,165
169,52,168
170,55,169
171,12,170
172,13,171
173,13,170
174,13,168
175,65,52
176,12,175
177,14,176
178,6,175
179,0,178
180,13,178
181,65,52
182,12,181
183,14,182
184,0,181
185,65,52
186,12,185
187,14,186
188,9,185
189,65,52
190,12,189
191,14,190
192,6,189
193,7,192
194,0,193
195,0,193
196,0,193
197,0,193
198,0,193
199,13,193
200,13,192
201,65,52
202,12,201
203,14,202
204,6,201
205,7,204
206,0,205
207,0,205
208,0,205
209,6,205
210,0,209
211,13,209
212,0,205
213,13,205
214,13,204
215,65,52
216,12,215
217,14,216
218,6,215
219,7,218
220,0,219
221,0,219
222,0,219
223,0,219
224,0,219
225,0,219
226,0,219
227,13,219
228,13,218
