node_id,class_name,parent_id
35424,100,-1
35425,65,35424
35426,12,35425
35427,14,35426
35428,6,35425
35429,0,35428
35430,0,35428
35431,0,35428
35432,0,35428
35433,0,35428
35434,0,35428
35435,0,35428
35436,0,35428
35437,0,35428
35438,0,35428
35439,13,35428
35440,74,35424
35441,75,35440
35442,74,35424
35443,75,35442
35444,74,35424
35445,75,35444
35446,75,35444
35447,74,35424
35448,75,35447
35449,95,35424
35450,12,35449
35451,13,35450
35452,17,35449
35453,0,35452
35454,65,35449
35455,12,35454
35456,14,35455
35457,0,35454
35458,87,35449
35459,89,35458
35460,90,35459
35461,90,35459
35462,65,35458
35463,7,35462
35464,55,35463
35465,12,35464
35466,13,35465
35467,14,35464
35468,55,35463
35469,12,35468
35470,13,35469
35471,14,35468
35472,14,35463
35473,7,35462
35474,12,35473
35475,13,35474
35476,52,35473
35477,12,35476
35478,13,35477
35479,13,35473
35480,87,35449
35481,89,35480
35482,90,35481
35483,65,35480
35484,7,35483
35485,55,35484
35486,55,35485
35487,12,35486
35488,13,35487
35489,13,35486
35490,14,35485
35491,55,35484
35492,12,35491
35493,13,35492
35494,14,35491
35495,14,35484
35496,7,35483
35497,52,35496
35498,12,35497
35499,13,35498
35500,53,35497
35501,55,35500
35502,12,35501
35503,13,35502
35504,13,35501
35505,52,35496
35506,12,35505
35507,13,35506
35508,13,35496
35509,87,35449
35510,89,35509
35511,90,35510
35512,17,35509
35513,52,35512
35514,55,35513
35515,55,35514
35516,12,35515
35517,13,35516
35518,13,35515
35519,13,35514
35520,87,35449
35521,89,35520
35522,90,35521
35523,76,35520
35524,41,35523
35525,55,35524
35526,55,35525
35527,12,35526
35528,13,35527
35529,13,35526
35530,13,35525
35531,42,35524
35532,55,35524
35533,12,35532
35534,13,35533
35535,13,35532
35536,65,35523
35537,55,35536
35538,55,35537
35539,12,35538
35540,13,35539
35541,13,35538
35542,14,35537
35543,52,35536
35544,12,35543
35545,13,35544
35546,55,35543
35547,12,35546
35548,13,35547
35549,13,35546
35550,87,35449
35551,89,35550
35552,90,35551
35553,17,35550
35554,52,35553
35555,55,35554
35556,55,35555
35557,12,35556
35558,13,35557
35559,13,35556
35560,13,35555
35561,87,35449
35562,89,35561
35563,90,35562
35564,65,35561
35565,55,35564
35566,55,35565
35567,12,35566
35568,13,35567
35569,13,35566
35570,14,35565
35571,52,35564
35572,55,35571
35573,55,35572
35574,12,35573
35575,13,35574
35576,13,35573
35577,13,35572
35578,55,35571
35579,12,35578
35580,13,35579
35581,13,35578
35582,87,35449
35583,89,35582
35584,90,35583
35585,65,35582
35586,55,35585
35587,12,35586
35588,13,35587
35589,14,35586
35590,0,35585
35591,17,35582
35592,52,35591
35593,55,35592
35594,55,35593
35595,12,35594
35596,13,35595
35597,13,35594
35598,13,35593
35599,12,35592
35600,13,35599
35601,76,35582
35602,55,35601
35603,12,35602
35604,13,35603
35605,13,35602
35606,69,35601
35607,52,35606
35608,12,35607
35609,13,35608
35610,17,35582
35611,52,35610
35612,55,35611
35613,55,35612
35614,12,35613
35615,13,35614
35616,13,35613
35617,13,35612
35618,52,35611
35619,55,35618
35620,55,35619
35621,12,35620
35622,13,35621
35623,13,35620
35624,13,35619
35625,87,35449
35626,89,35625
35627,90,35626
35628,17,35625
35629,52,35628
35630,55,35629
35631,55,35630
35632,55,35631
35633,12,35632
35634,13,35633
35635,13,35632
35636,13,35631
35637,13,35630
35638,87,35449
35639,89,35638
35640,90,35639
35641,91,35638
35642,55,35641
35643,55,35642
35644,12,35643
35645,13,35644
35646,13,35643
35647,13,35642
35648,12,35638
35649,13,35648
35650,87,35449
35651,89,35650
35652,90,35651
35653,90,35651
35654,90,35651
35655,65,35650
35656,55,35655
35657,12,35656
35658,13,35657
35659,14,35656
35660,0,35655
35661,52,35449
35662,12,35661
35663,13,35662
35664,12,35661
35665,13,35664
35666,95,35424
35667,12,35666
35668,13,35667
35669,17,35666
35670,0,35669
35671,65,35666
35672,12,35671
35673,14,35672
35674,0,35671
35675,87,35666
35676,89,35675
35677,90,35676
35678,70,35675
35679,41,35678
35680,55,35679
35681,55,35680
35682,12,35681
35683,13,35682
35684,13,35681
35685,13,35680
35686,42,35679
35687,55,35679
35688,12,35687
35689,13,35688
35690,13,35687
35691,87,35424
35692,89,35691
35693,90,35692
35694,12,35693
35695,13,35694
35696,90,35692
35697,91,35691
35698,52,35697
35699,55,35698
35700,12,35699
35701,13,35700
35702,13,35699
35703,52,35698
35704,12,35703
35705,13,35704
35706,53,35703
35707,12,35706
35708,13,35707
35709,12,35691
35710,13,35709
35711,52,35691
35712,12,35711
35713,13,35712
35714,12,35711
35715,13,35714
35716,87,35424
35717,89,35716
35718,90,35717
35719,12,35718
35720,13,35719
35721,91,35716
35722,52,35721
35723,55,35722
35724,12,35723
35725,13,35724
35726,13,35723
35727,12,35722
35728,13,35727
35729,12,35716
35730,13,35729
35731,74,35424
35732,75,35731
35733,75,35731
35734,75,35731
35735,74,35424
35736,75,35735
35737,87,35424
35738,89,35737
35739,90,35738
35740,90,35738
35741,0,35738
35742,65,35737
35743,12,35742
35744,14,35743
35745,60,35742
35746,60,35745
35747,12,35746
35748,13,35747
35749,64,35746
35750,12,35749
35751,14,35750
35752,12,35749
35753,13,35752
35754,38,35749
35755,39,35754
35756,52,35754
35757,12,35756
35758,13,35757
35759,12,35756
35760,13,35759
35761,0,35756
35762,0,35756
35763,52,35754
35764,12,35763
35765,13,35764
35766,12,35763
35767,13,35766
35768,0,35763
35769,64,35745
35770,12,35769
35771,14,35770
35772,55,35769
35773,12,35772
35774,13,35773
35775,13,35772
35776,76,35737
35777,12,35776
35778,13,35777
35779,65,35776
35780,12,35779
35781,14,35780
35782,6,35779
35783,13,35782
35784,77,35776
35785,12,35784
35786,14,35785
35787,12,35784
35788,13,35787
35789,65,35784
35790,12,35789
35791,14,35790
35792,52,35789
35793,12,35792
35794,13,35793
35795,60,35792
35796,52,35795
35797,55,35796
35798,55,35797
35799,12,35798
35800,13,35799
35801,13,35798
35802,13,35797
35803,64,35795
35804,12,35803
35805,14,35804
35806,12,35803
35807,13,35806
35808,65,35784
35809,12,35808
35810,14,35809
35811,52,35808
35812,55,35811
35813,12,35812
35814,13,35813
35815,13,35812
35816,12,35811
35817,13,35816
35818,53,35811
35819,0,35818
35820,76,35784
35821,41,35820
35822,55,35821
35823,12,35822
35824,13,35823
35825,13,35822
35826,48,35821
35827,0,35821
35828,65,35820
35829,55,35828
35830,12,35829
35831,13,35830
35832,14,35829
35833,52,35828
35834,55,35833
35835,12,35834
35836,13,35835
35837,13,35834
35838,16,35833
35839,52,35838
35840,55,35839
35841,12,35840
35842,13,35841
35843,13,35840
35844,13,35838
35845,17,35784
35846,52,35845
35847,55,35846
35848,12,35847
35849,13,35848
35850,13,35847
35851,6,35846
35852,12,35851
35853,13,35852
35854,13,35851
35855,65,35776
35856,12,35855
35857,14,35856
35858,60,35855
35859,60,35858
35860,52,35859
35861,55,35860
35862,12,35861
