node_id,class_name,parent_id
34902,100,-1
34903,65,34902
34904,12,34903
34905,14,34904
34906,6,34903
34907,0,34906
34908,0,34906
34909,0,34906
34910,0,34906
34911,13,34906
34912,74,34902
34913,75,34912
34914,95,34902
34915,12,34914
34916,13,34915
34917,17,34914
34918,0,34917
34919,87,34914
34920,89,34919
34921,90,34920
34922,65,34919
34923,55,34922
34924,12,34923
34925,13,34924
34926,14,34923
34927,52,34922
34928,12,34927
34929,13,34928
34930,87,34914
34931,89,34930
34932,90,34931
34933,17,34930
34934,52,34933
34935,55,34934
34936,55,34935
34937,12,34936
34938,13,34937
34939,13,34936
34940,13,34935
34941,52,34934
34942,55,34941
34943,55,34942
34944,12,34943
34945,13,34944
34946,13,34943
34947,13,34942
34948,7,34941
34949,55,34948
34950,12,34949
34951,13,34950
34952,13,34949
34953,55,34948
34954,12,34953
34955,13,34954
34956,13,34953
34957,55,34948
34958,12,34957
34959,13,34958
34960,13,34957
34961,55,34948
34962,12,34961
34963,13,34962
34964,13,34961
34965,13,34948
34966,95,34902
34967,12,34966
34968,13,34967
34969,17,34966
34970,0,34969
34971,87,34966
34972,89,34971
34973,90,34972
34974,90,34972
34975,0,34972
34976,65,34971
34977,55,34976
34978,12,34977
34979,13,34978
34980,14,34977
34981,52,34976
34982,12,34981
34983,13,34982
34984,12,34981
34985,13,34984
34986,52,34981
34987,12,34986
34988,13,34987
34989,87,34966
34990,89,34989
34991,90,34990
34992,65,34989
34993,7,34992
34994,55,34993
34995,55,34994
34996,12,34995
34997,13,34996
34998,13,34995
34999,14,34994
35000,55,34993
35001,55,35000
35002,12,35001
35003,13,35002
35004,13,35001
35005,14,35000
35006,14,34993
35007,7,34992
35008,52,35007
35009,12,35008
35010,13,35009
35011,55,35008
35012,12,35011
35013,13,35012
35014,13,35011
35015,52,35007
35016,12,35015
35017,13,35016
35018,55,35015
35019,12,35018
35020,13,35019
35021,13,35018
35022,13,35007
35023,87,34966
35024,89,35023
35025,90,35024
35026,17,35023
35027,52,35026
35028,55,35027
35029,55,35028
35030,12,35029
35031,13,35030
35032,13,35029
35033,13,35028
35034,55,35027
35035,12,35034
35036,13,35035
35037,13,35034
35038,95,34902
35039,12,35038
35040,13,35039
35041,87,35038
35042,89,35041
35043,90,35042
35044,90,35042
35045,90,35042
35046,90,35042
35047,90,35042
35048,0,35042
35049,0,35042
35050,0,35042
35051,17,35041
35052,52,35051
35053,55,35052
35054,52,35053
35055,12,35054
35056,13,35055
35057,13,35053
35058,53,35052
35059,12,35058
35060,13,35059
35061,53,35052
35062,12,35061
35063,13,35062
35064,53,35052
35065,12,35064
35066,13,35065
35067,65,35041
35068,12,35067
35069,14,35068
35070,52,35067
35071,12,35070
35072,13,35071
35073,54,35070
35074,41,35073
35075,12,35074
35076,13,35075
35077,48,35074
35078,0,35074
35079,24,35073
35080,6,35079
35081,0,35080
35082,13,35080
35083,27,35079
35084,52,35079
35085,12,35084
35086,13,35085
35087,12,35084
35088,13,35087
35089,12,35073
35090,13,35089
35091,65,35041
35092,55,35091
35093,12,35092
35094,13,35093
35095,14,35092
35096,24,35091
35097,12,35096
35098,13,35097
35099,28,35096
35100,52,35096
35101,55,35100
35102,12,35101
35103,13,35102
35104,13,35101
35105,87,35038
35106,89,35105
35107,90,35106
35108,76,35105
35109,41,35108
35110,55,35109
35111,12,35110
35112,13,35111
35113,13,35110
35114,42,35109
35115,0,35109
35116,91,35108
35117,6,35116
35118,13,35117
35119,76,35105
35120,19,35119
35121,22,35120
35122,55,35120
35123,12,35122
35124,13,35123
35125,13,35122
35126,91,35119
35127,52,35126
35128,55,35127
35129,52,35128
35130,12,35129
35131,13,35130
35132,13,35128
35133,91,35105
35134,52,35133
35135,12,35134
35136,13,35135
35137,52,35134
35138,55,35137
35139,55,35138
35140,12,35139
35141,13,35140
35142,13,35139
35143,13,35138
35144,55,35137
35145,12,35144
35146,13,35145
35147,13,35144
35148,55,35137
35149,12,35148
35150,13,35149
35151,13,35148
35152,53,35137
35153,55,35152
35154,12,35153
35155,13,35154
35156,13,35153
35157,52,35038
35158,12,35157
35159,13,35158
35160,87,34902
35161,89,35160
35162,90,35161
35163,12,35162
35164,13,35163
35165,90,35161
35166,90,35161
35167,90,35161
35168,0,35161
35169,65,35160
35170,12,35169
35171,14,35170
35172,24,35169
35173,6,35172
35174,9,35173
35175,13,35173
35176,27,35172
35177,24,35172
35178,55,35177
35179,12,35178
35180,13,35179
35181,13,35178
35182,26,35177
35183,0,35177
35184,91,35160
35185,52,35184
35186,55,35185
35187,12,35186
35188,13,35187
35189,13,35186
35190,53,35185
35191,12,35190
35192,13,35191
35193,53,35185
35194,12,35193
35195,13,35194
35196,53,35185
35197,7,35196
35198,9,35197
35199,0,35198
35200,12,35198
35201,13,35200
35202,16,35197
35203,12,35202
35204,13,35203
35205,13,35202
35206,13,35197
35207,53,35185
35208,12,35207
35209,13,35208
35210,12,35160
35211,13,35210
35212,52,35160
35213,12,35212
35214,13,35213
35215,55,35212
35216,12,35215
35217,13,35216
35218,13,35215
35219,95,34902
35220,12,35219
35221,13,35220
35222,17,35219
35223,0,35222
35224,87,35219
35225,89,35224
35226,90,35225
35227,90,35225
35228,90,35225
35229,90,35225
35230,90,35225
35231,0,35225
35232,0,35225
35233,0,35225
35234,17,35224
35235,52,35234
35236,55,35235
35237,52,35236
