node_id,class_name,parent_id
39964,100,-1
39965,65,39964
39966,12,39965
39967,14,39966
39968,6,39965
39969,0,39968
39970,13,39968
39971,73,39964
39972,75,39971
39973,74,39964
39974,75,39973
39975,74,39964
39976,75,39975
39977,73,39964
39978,75,39977
39979,95,39964
39980,12,39979
39981,13,39980
39982,17,39979
39983,0,39982
39984,87,39979
39985,89,39984
39986,90,39985
39987,90,39985
39988,90,39985
39989,0,39985
39990,0,39985
39991,65,39984
39992,55,39991
39993,12,39992
39994,13,39993
39995,14,39992
39996,12,39991
39997,13,39996
39998,65,39984
39999,55,39998
40000,12,39999
40001,13,40000
40002,14,39999
40003,12,39998
40004,13,40003
40005,65,39984
40006,55,40005
40007,12,40006
40008,13,40007
40009,14,40006
40010,0,40005
40011,76,39984
40012,41,40011
40013,55,40012
40014,12,40013
40015,13,40014
40016,13,40013
40017,48,40012
40018,0,40012
40019,69,40011
40020,52,40019
40021,12,40020
40022,13,40021
40023,0,40020
40024,0,40020
40025,87,39979
40026,89,40025
40027,90,40026
40028,81,40025
40029,65,40028
40030,55,40029
40031,12,40030
40032,13,40031
40033,14,40030
40034,52,40029
40035,55,40034
40036,12,40035
40037,13,40036
40038,13,40035
40039,84,40028
40040,12,40039
40041,13,40040
40042,17,40039
40043,52,40042
40044,12,40043
40045,13,40044
40046,0,40043
40047,81,40025
40048,17,40047
40049,52,40048
40050,55,40049
40051,55,40050
40052,12,40051
40053,13,40052
40054,13,40051
40055,13,40050
40056,0,40049
40057,52,40049
40058,12,40057
40059,13,40058
40060,55,40057
40061,55,40060
40062,12,40061
40063,13,40062
40064,13,40061
40065,13,40060
40066,17,40047
40067,52,40066
40068,55,40067
40069,55,40068
40070,12,40069
40071,13,40070
40072,13,40069
40073,13,40068
40074,0,40067
40075,52,40067
40076,12,40075
40077,13,40076
40078,52,40075
40079,12,40078
40080,13,40079
40081,55,40078
40082,55,40081
40083,12,40082
40084,13,40083
40085,13,40082
40086,13,40081
40087,84,40047
40088,17,40087
40089,52,40088
40090,12,40089
40091,13,40090
40092,4,40089
40093,0,40092
40094,3,40092
40095,52,40094
40096,55,40095
40097,12,40096
40098,13,40097
40099,13,40096
40100,0,40092
40101,81,40025
40102,85,40101
40103,86,40102
40104,52,40103
40105,55,40104
40106,12,40105
40107,13,40106
40108,13,40105
40109,53,40104
40110,0,40109
40111,12,40103
40112,14,40111
40113,85,40102
40114,86,40113
40115,52,40114
40116,12,40115
40117,13,40116
40118,55,40115
40119,12,40118
40120,13,40119
40121,13,40118
40122,0,40115
40123,12,40114
40124,14,40123
40125,17,40113
40126,52,40125
40127,55,40126
40128,12,40127
40129,13,40128
40130,13,40127
40131,52,40126
40132,12,40131
40133,13,40132
40134,55,40131
40135,55,40134
40136,12,40135
40137,13,40136
40138,13,40135
40139,13,40134
40140,17,40102
40141,52,40140
40142,55,40141
40143,55,40142
40144,12,40143
40145,13,40144
40146,13,40143
40147,13,40142
40148,55,40141
40149,12,40148
40150,13,40149
40151,13,40148
40152,0,40141
40153,84,40101
40154,17,40153
40155,52,40154
40156,12,40155
40157,13,40156
40158,0,40155
40159,76,40025
40160,38,40159
40161,39,40160
40162,55,40160
40163,12,40162
40164,13,40163
40165,13,40162
40166,19,40160
40167,22,40166
40168,52,40166
40169,12,40168
40170,13,40169
40171,55,40168
40172,12,40171
40173,13,40172
40174,13,40171
40175,0,40168
40176,17,40159
40177,52,40176
40178,12,40177
40179,13,40178
40180,0,40177
40181,0,40177
40182,87,39979
40183,89,40182
40184,90,40183
40185,76,40182
40186,55,40185
40187,55,40186
40188,12,40187
40189,13,40188
40190,13,40187
40191,13,40186
40192,17,40185
40193,52,40192
40194,55,40193
40195,55,40194
40196,12,40195
40197,13,40196
40198,13,40195
40199,13,40194
40200,0,40193
40201,55,40193
40202,55,40201
40203,12,40202
40204,13,40203
40205,13,40202
40206,13,40201
40207,17,40185
40208,52,40207
40209,55,40208
40210,55,40209
40211,12,40210
40212,13,40211
40213,13,40210
40214,13,40209
40215,0,40208
40216,55,40208
40217,55,40216
40218,12,40217
40219,13,40218
40220,13,40217
40221,13,40216
40222,17,40185
40223,52,40222
40224,55,40223
40225,55,40224
40226,12,40225
40227,13,40226
40228,13,40225
40229,13,40224
40230,0,40223
40231,55,40223
40232,55,40231
40233,12,40232
40234,13,40233
40235,13,40232
40236,13,40231
40237,77,40185
40238,7,40237
40239,12,40238
40240,14,40239
40241,12,40238
40242,14,40241
40243,14,40238
40244,52,40237
40245,12,40244
40246,13,40245
40247,55,40244
40248,55,40247
40249,55,40248
40250,12,40249
40251,13,40250
40252,13,40249
40253,13,40248
40254,13,40247
40255,77,40237
40256,7,40255
40257,12,40256
40258,14,40257
40259,12,40256
40260,14,40259
40261,14,40256
40262,52,40255
40263,55,40262
40264,12,40263
40265,13,40264
40266,13,40263
40267,17,40255
40268,52,40267
40269,55,40268
40270,55,40269
40271,12,40270
40272,13,40271
40273,13,40270
40274,13,40269
40275,4,40268
40276,0,40275
40277,3,40275
40278,12,40277
40279,13,40278
40280,12,40268
40281,13,40280
40282,87,39979
40283,89,40282
40284,90,40283
40285,77,40282
40286,7,40285
40287,12,40286
40288,14,40287
40289,12,40286
40290,14,40289
40291,14,40286
40292,52,40285
40293,12,40292
40294,13,40293
40295,55,40292
40296,55,40295
40297,55,40296
40298,12,40297
40299,13,40298
40300,13,40297
40301,13,40296
40302,13,40295
40303,55,40292
40304,55,40303
40305,55,40304
40306,12,40305
40307,13,40306
40308,13,40305
40309,13,40304
40310,13,40303
40311,76,40285
40312,41,40311
40313,12,40312
40314,13,40313
40315,51,40312
40316,6,40312
40317,0,40316
40318,0,40316
40319,13,40316
40320,17,40311
40321,52,40320
40322,55,40321
40323,55,40322
40324,12,40323
40325,13,40324
40326,13,40323
40327,13,40322
40328,4,40321
40329,0,40328
40330,3,40328
40331,12,40330
40332,13,40331
40333,12,40321
40334,13,40333
40335,76,40285
40336,41,40335
40337,12,40336
40338,13,40337
40339,42,40336
40340,0,40336
40341,17,40335
40342,52,40341
40343,55,40342
40344,55,40343
40345,12,40344
40346,13,40345
40347,13,40344
40348,13,40343
40349,4,40342
40350,0,40349
40351,3,40349
40352,12,40351
40353,13,40352
40354,52,40342
40355,12,40354
40356,13,40355
40357,12,40354
40358,13,40357
40359,76,40282
40360,38,40359
40361,39,40360
40362,55,40360
40363,12,40362
40364,13,40363
40365,13,40362
40366,52,40360
40367,12,40366
40368,13,40367
40369,55,40366
40370,12,40369
40371,13,40370
40372,13,40369
40373,0,40366
40374,76,40359
40375,55,40374
40376,55,40375
40377,55,40376
40378,12,40377
40379,13,40378
40380,13,40377
40381,13,40376
40382,13,40375
40383,65,40374
40384,12,40383
40385,14,40384
40386,52,40383
40387,12,40386
40388,13,40387
40389,4,40386
40390,3,40389
40391,55,40390
40392,55,40391
40393,55,40392
40394,12,40393
40395,13,40394
40396,13,40393
40397,13,40392
40398,13,40391
40399,0,40389
40400,3,40389
40401,55,40400
40402,55,40401
40403,55,40402
40404,12,40403
