node_id,class_name,parent_id
33784,100,-1
33785,65,33784
33786,12,33785
33787,14,33786
33788,6,33785
33789,0,33788
33790,0,33788
33791,0,33788
33792,0,33788
33793,0,33788
33794,0,33788
33795,0,33788
33796,0,33788
33797,0,33788
33798,0,33788
33799,0,33788
33800,13,33788
33801,74,33784
33802,75,33801
33803,74,33784
33804,75,33803
33805,65,33784
33806,12,33805
33807,14,33806
33808,52,33805
33809,55,33808
33810,12,33809
33811,13,33810
33812,13,33809
33813,0,33808
33814,17,33784
33815,52,33814
33816,12,33815
33817,13,33816
33818,0,33815
33819,53,33815
33820,52,33819
33821,55,33820
33822,12,33821
33823,13,33822
33824,13,33821
33825,53,33815
33826,0,33825
33827,65,33784
33828,12,33827
33829,14,33828
33830,52,33827
33831,55,33830
33832,0,33831
33833,13,33831
33834,95,33784
33835,12,33834
33836,13,33835
33837,12,33834
33838,13,33837
33839,17,33834
33840,0,33839
33841,65,33834
33842,7,33841
33843,12,33842
33844,14,33843
33845,12,33842
33846,14,33845
33847,12,33842
33848,14,33847
33849,12,33842
33850,14,33849
33851,12,33842
33852,14,33851
33853,12,33842
33854,14,33853
33855,14,33842
33856,7,33841
33857,0,33856
33858,0,33856
33859,0,33856
33860,0,33856
33861,0,33856
33862,0,33856
33863,13,33856
33864,65,33834
33865,12,33864
33866,14,33865
33867,12,33864
33868,13,33867
33869,87,33834
33870,89,33869
33871,90,33870
33872,90,33870
33873,70,33869
33874,19,33873
33875,22,33874
33876,12,33874
33877,13,33876
33878,4,33873
33879,0,33878
33880,3,33878
33881,12,33880
33882,13,33881
33883,87,33834
33884,89,33883
33885,90,33884
33886,91,33883
33887,55,33886
33888,52,33887
33889,12,33888
33890,13,33889
33891,12,33888
33892,13,33891
33893,13,33887
33894,87,33834
33895,89,33894
33896,90,33895
33897,90,33895
33898,17,33894
33899,0,33898
33900,65,33894
33901,12,33900
33902,14,33901
33903,38,33900
33904,40,33903
33905,41,33903
33906,12,33905
33907,13,33906
33908,51,33905
33909,12,33905
33910,13,33909
33911,38,33903
33912,39,33911
33913,55,33911
33914,12,33913
33915,13,33914
33916,13,33913
33917,52,33911
33918,12,33917
33919,13,33918
33920,12,33917
33921,13,33920
33922,0,33917
33923,0,33917
33924,38,33903
33925,39,33924
33926,55,33924
33927,12,33926
33928,13,33927
33929,13,33926
33930,19,33924
33931,22,33930
33932,52,33930
33933,12,33932
33934,13,33933
33935,12,33932
33936,13,33935
33937,0,33932
33938,0,33932
33939,65,33894
33940,12,33939
33941,14,33940
33942,0,33939
33943,76,33894
33944,38,33943
33945,39,33944
33946,55,33944
33947,12,33946
33948,13,33947
33949,13,33946
33950,12,33944
33951,13,33950
33952,65,33943
33953,12,33952
33954,14,33953
33955,52,33952
33956,52,33955
33957,12,33956
33958,13,33957
33959,12,33956
33960,13,33959
33961,12,33956
33962,13,33961
33963,12,33956
33964,13,33963
33965,76,33894
33966,41,33965
33967,12,33966
33968,13,33967
33969,42,33966
33970,0,33966
33971,65,33965
33972,55,33971
33973,12,33972
33974,13,33973
33975,14,33972
33976,0,33971
33977,91,33894
33978,12,33977
33979,13,33978
33980,87,33834
33981,89,33980
33982,90,33981
33983,90,33981
33984,90,33981
33985,76,33980
33986,52,33985
33987,12,33986
33988,13,33987
33989,55,33986
33990,12,33989
33991,13,33990
33992,13,33989
33993,12,33986
33994,13,33993
33995,17,33985
33996,52,33995
33997,12,33996
33998,13,33997
33999,4,33996
34000,0,33999
34001,3,33999
34002,12,34001
34003,13,34002
34004,0,33999
34005,3,33999
34006,12,34005
34007,13,34006
34008,0,33999
34009,17,33980
34010,52,34009
34011,55,34010
34012,52,34011
34013,12,34012
34014,13,34013
34015,13,34011
34016,12,34010
34017,13,34016
34018,12,34010
34019,13,34018
34020,87,33834
34021,89,34020
34022,90,34021
34023,17,34020
34024,0,34023
34025,91,34020
34026,52,34025
34027,12,34026
34028,13,34027
34029,12,34026
34030,13,34029
34031,0,34026
34032,12,34020
34033,13,34032
34034,52,33834
34035,12,34034
34036,13,34035
34037,53,34034
34038,0,34037
34039,95,33784
34040,12,34039
34041,13,34040
34042,17,34039
34043,0,34042
34044,65,34039
34045,7,34044
34046,12,34045
34047,14,34046
34048,12,34045
34049,14,34048
34050,14,34045
34051,7,34044
34052,19,34051
34053,21,34052
34054,0,34052
34055,0,34051
34056,13,34051
34057,87,34039
34058,89,34057
34059,90,34058
34060,65,34057
34061,55,34060
34062,55,34061
34063,12,34062
34064,13,34063
34065,13,34062
34066,14,34061
34067,0,34060
34068,87,34039
34069,89,34068
34070,90,34069
34071,17,34068
34072,0,34071
34073,65,34068
34074,7,34073
34075,55,34074
34076,55,34075
34077,12,34076
34078,13,34077
34079,13,34076
