node_id,class_name,parent_id,Generator
5686,100,-1,0
5687,73,5686,0
5688,75,5687,0
5689,74,5686,0
5690,75,5689,0
5691,95,5686,0
5692,12,5691,0
5693,13,5692,0
5694,87,5691,0
5695,89,5694,0
5696,90,5695,0
5697,90,5695,0
5698,0,5695,0
5699,17,5694,0
5700,52,5699,0
5701,55,5700,0
5702,12,5701,0
5703,13,5702,0
5704,13,5701,0
5705,12,5700,0
5706,13,5705,0
5707,65,5694,0
5708,55,5707,0
5709,12,5708,0
5710,13,5709,0
5711,14,5708,0
5712,12,5707,0
5713,13,5712,0
5714,87,5691,0
5715,89,5714,0
5716,90,5715,0
5717,90,5715,0
5718,77,5714,0
5719,12,5718,0
5720,14,5719,0
5721,55,5718,0
5722,12,5721,0
5723,13,5722,0
5724,13,5721,0
5725,76,5718,0
5726,38,5725,0
5727,40,5726,0
5728,19,5726,0
5729,22,5728,0
5730,55,5728,0
5731,12,5730,0
5732,13,5731,0
5733,13,5730,0
5734,41,5726,0
5735,55,5734,0
5736,12,5735,0
5737,13,5736,0
5738,13,5735,0
5739,42,5734,0
5740,56,5734,0
5741,12,5740,0
5742,13,5741,0
5743,57,5740,0
5744,0,5743,0
5745,13,5740,0
5746,17,5725,0
5747,52,5746,0
5748,55,5747,0
5749,12,5748,0
5750,13,5749,0
5751,13,5748,0
5752,12,5747,0
5753,13,5752,0
5754,12,5714,0
5755,13,5754,0
5756,65,5686,0
5757,12,5756,0
5758,14,5757,0
5759,7,5756,0
5760,0,5759,0
5761,0,5759,0
5762,0,5759,0
5763,0,5759,0
5764,0,5759,0
5765,0,5759,0
5766,0,5759,0
5767,0,5759,0
5768,13,5759,0
5769,87,5686,0
5770,89,5769,0
5771,90,5770,0
5772,91,5769,0
5773,52,5772,0
5774,55,5773,0
5775,0,5774,0
5776,13,5774,0
5777,52,5773,0
5778,12,5777,0
5779,13,5778,0
5780,88,5777,0
5781,89,5780,0
5782,90,5781,0
5783,24,5780,0
5784,52,5783,0
5785,55,5784,0
5786,56,5785,0
5787,12,5786,0
5788,13,5787,0
5789,57,5786,0
5790,0,5789,0
5791,13,5786,0
5792,13,5785,0
5793,25,5783,0
5794,56,5783,0
5795,12,5794,0
5796,13,5795,0
5797,58,5794,0
5798,0,5797,0
5799,13,5794,0
5800,52,5777,0
5801,55,5800,0
5802,12,5801,0
5803,13,5802,0
5804,13,5801,0
5805,0,5800,0
5806,65,5686,0
5807,12,5806,0
5808,14,5807,0
5809,56,5806,0
5810,55,5809,0
5811,12,5810,0
5812,13,5811,0
5813,13,5810,0
5814,57,5809,0
5815,12,5814,0
5816,13,5815,0
5817,13,5809,0
5818,77,5686,0
5819,12,5818,0
5820,14,5819,0
5821,12,5818,0
5822,13,5821,0
5823,65,5818,0
5824,12,5823,0
5825,14,5824,0
5826,52,5823,0
5827,12,5826,0
5828,13,5827,0
5829,12,5826,0
5830,13,5829,0
5831,17,5818,0
5832,52,5831,0
5833,12,5832,0
5834,13,5833,0
5835,12,5832,0
5836,13,5835,0
5837,12,5832,0
5838,13,5837,0
5839,52,5832,0
5840,12,5839,0
5841,13,5840,0
5842,12,5839,0
5843,13,5842,0
5844,7,5839,0
5845,12,5844,0
5846,13,5845,0
5847,13,5844,0
5848,9,5839,0
5849,0,5848,0
5850,6,5848,0
5851,13,5850,0
5852,65,5686,0
5853,12,5852,0
5854,14,5853,0
5855,52,5852,0
5856,12,5855,0
5857,13,5856,0
5858,52,5855,0
5859,12,5858,0
5860,13,5859,0
5861,12,5858,0
5862,13,5861,0
5863,12,5858,0
5864,13,5863,0
5865,17,5686,0
5866,52,5865,0
5867,55,5866,0
5868,12,5867,0
5869,13,5868,0
5870,13,5867,0
5871,12,5866,0
5872,13,5871,0
