node_id,class_name,parent_id
97,100,-1
98,73,97
99,75,98
100,73,97
101,75,100
102,87,97
103,89,102
104,65,102
105,12,104
106,14,105
107,52,104
108,55,107
109,12,108
110,13,109
111,13,108
112,53,107
113,0,112
114,17,102
115,52,114
116,55,115
117,12,116
118,13,117
119,13,116
120,0,115
121,0,115
122,53,115
123,0,122
124,53,115
125,0,124
126,53,115
127,12,126
128,13,127
129,53,115
130,0,129
131,17,102
132,52,131
133,55,132
134,12,133
135,13,134
136,13,133
137,0,132
138,0,132
139,53,132
140,0,139
141,53,132
142,12,141
143,13,142
144,53,132
145,0,144
146,17,102
147,52,146
148,55,147
149,12,148
150,13,149
151,13,148
152,0,147
153,53,147
154,12,153
155,13,154
156,53,147
157,6,156
158,0,157
159,0,157
160,13,157
161,53,147
162,0,161
163,53,147
164,0,163
165,17,102
166,52,165
167,55,166
168,12,167
169,13,168
170,13,167
171,0,166
172,53,166
173,12,172
174,13,173
175,53,166
176,6,175
177,0,176
178,0,176
179,13,176
180,53,166
181,0,180
182,53,166
183,0,182
184,65,102
185,12,184
186,14,185
187,52,184
188,55,187
189,12,188
190,13,189
191,13,188
192,91,102
193,12,192
194,13,193
195,87,97
196,89,195
197,65,195
198,12,197
199,14,198
200,52,197
201,12,200
202,13,201
203,65,195
204,12,203
205,14,204
206,52,203
207,55,206
208,12,207
209,13,208
210,13,207
211,53,206
212,55,211
213,12,212
214,13,213
215,13,212
216,53,206
217,55,216
218,12,217
219,13,218
220,13,217
221,77,195
222,12,221
223,14,222
224,52,221
225,55,224
226,12,225
227,13,226
228,13,225
229,55,224
230,12,229
231,13,230
232,13,229
233,53,224
234,55,233
235,12,234
236,13,235
237,13,234
238,17,221
239,52,238
240,12,239
241,13,240
242,12,239
243,13,242
244,76,97
245,41,244
246,12,245
247,13,246
248,42,245
249,0,245
250,17,244
251,52,250
252,12,251
253,13,252
