node_id,class_name,parent_id
9808,100,-1
9809,74,9808
9810,75,9809
9811,73,9808
9812,75,9811
9813,73,9808
9814,75,9813
9815,73,9808
9816,75,9815
9817,73,9808
9818,75,9817
9819,73,9808
9820,75,9819
9821,74,9808
9822,75,9821
9823,73,9808
9824,75,9823
9825,73,9808
9826,75,9825
9827,75,9825
9828,74,9808
9829,75,9828
9830,74,9808
9831,75,9830
9832,76,9808
9833,41,9832
9834,56,9833
9835,55,9834
9836,12,9835
9837,13,9836
9838,13,9835
9839,57,9834
9840,0,9839
9841,13,9834
9842,42,9833
9843,0,9833
9844,74,9832
9845,75,9844
9846,74,9832
9847,75,9846
9848,87,9808
9849,89,9848
9850,90,9849
9851,90,9849
9852,90,9849
9853,0,9849
9854,0,9849
9855,65,9848
9856,12,9855
9857,14,9856
9858,52,9855
9859,55,9858
9860,12,9859
9861,13,9860
9862,13,9859
9863,12,9858
9864,13,9863
9865,24,9858
9866,56,9865
9867,52,9866
9868,55,9867
9869,12,9868
9870,13,9869
9871,13,9868
9872,41,9867
9873,52,9872
9874,55,9873
9875,12,9874
9876,13,9875
9877,13,9874
9878,12,9873
9879,13,9878
9880,43,9872
9881,12,9872
9882,13,9881
9883,57,9866
9884,0,9883
9885,13,9866
9886,25,9865
9887,0,9865
9888,65,9848
9889,12,9888
9890,14,9889
9891,60,9888
9892,12,9891
9893,13,9892
9894,64,9891
9895,12,9894
9896,14,9895
9897,12,9894
9898,13,9897
9899,41,9894
9900,52,9899
9901,12,9900
9902,13,9901
9903,12,9900
9904,13,9903
9905,46,9899
9906,0,9899
9907,76,9848
9908,41,9907
9909,12,9908
9910,13,9909
9911,42,9908
9912,0,9908
9913,65,9907
9914,12,9913
9915,14,9914
9916,60,9913
9917,56,9916
9918,12,9917
9919,13,9918
9920,57,9917
9921,0,9920
9922,13,9917
9923,64,9916
9924,12,9923
9925,14,9924
9926,12,9923
9927,13,9926
9928,76,9907
9929,41,9928
9930,12,9929
9931,13,9930
9932,42,9929
9933,0,9929
9934,65,9928
9935,12,9934
9936,14,9935
9937,60,9934
9938,56,9937
9939,12,9938
9940,13,9939
9941,57,9938
9942,19,9941
9943,21,9942
9944,0,9942
9945,13,9938
9946,64,9937
9947,12,9946
9948,14,9947
9949,12,9946
9950,13,9949
9951,91,9848
9952,12,9951
9953,13,9952
9954,87,9808
9955,89,9954
9956,90,9955
9957,90,9955
9958,90,9955
9959,9,9955
9960,0,9959
9961,0,9959
9962,6,9959
9963,0,9962
9964,0,9962
9965,13,9962
9966,6,9959
9967,0,9966
9968,0,9966
9969,13,9966
9970,6,9955
9971,0,9970
9972,0,9970
9973,0,9970
9974,0,9970
9975,13,9970
9976,65,9954
9977,12,9976
9978,14,9977
9979,6,9976
9980,13,9979
9981,65,9954
9982,12,9981
9983,14,9982
9984,6,9981
9985,13,9984
9986,65,9954
9987,12,9986
9988,14,9987
9989,0,9986
9990,65,9954
9991,12,9990
9992,14,9991
9993,0,9990
9994,77,9954
9995,12,9994
9996,14,9995
9997,12,9994
9998,13,9997
9999,76,9994
10000,41,9999
10001,24,10000
10002,12,10001
10003,13,10002
10004,30,10001
10005,0,10001
